ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00003,30905,10,227,18273,5,12374
HT4BTJT00127,HT4BTJT00127,23229,43,99,11000,3,12122
HT4BVJT00003,HT4BVJT00003,10080,21,114,29,3,9949
HT4BTJT00127,HT4BTJT00127,11052,26,173,141,3,10837
HT4BVJT00003,HT4BVJT00003,18109,54,68,8401,2,9582
HT4BVJT00003,HT4BVJT00003,26503,48,60,16465,4,9949
HT4CWJT00250,HT4CWJT00250,9918,46,34,26,3,9805
HT4BVJT00189,HT4BVJT00189,10652,18,28,28,3,10570
HT4BVJT00003,HT4BVJT00189,15269,9,185,4855,5,10215
HT4BVJT00003,HT4BVJT00189,23984,37,308,13089,3,10546
HT4CWJT00250,HT4BVJT00189,33996,43,209,23190,3,10585
HT4BTJT00127,HT4BVJT00003,12133,31,236,1823,8,10007
HT4CWJT00250,HT4CWJT00250,9228,12,78,15,7,9150
HT4BVJT00003,HT4CWJT00250,17869,22,247,8247,2,9376
HT4BVJT00189,HT4BVJT00003,13188,51,310,2740,3,10072
HT4BVJT00189,HT4BTJT00127,10150,17,333,9,4,9781
HT4CWJT00250,HT4BVJT00003,18371,8,220,7630,5,10510
HT4BTJT00127,HT4CWJT00250,15660,42,277,5615,2,9747
HT4BTJT00127,HT4BVJT00189,18083,8,220,7158,3,10689
HT4BTJT00127,HT4CWJT00250,19191,27,94,9487,5,9578
HT4CWJT00250,HT4BVJT00003,28860,21,179,17360,5,11249
HT4BVJT00003,HT4BVJT00003,17457,15,39,6764,2,10638
HT4CWJT00250,HT4BTJT00127,10005,37,322,16,7,9662
HT4CWJT00250,HT4BTJT00127,17338,70,134,7292,3,9834
HT4BTJT00127,HT4BTJT00127,27080,24,88,16718,2,10291
HT4BVJT00003,HT4BVJT00189,18969,24,340,7910,6,10721
HT4CWJT00250,HT4CWJT00250,11587,15,21,1940,2,9608
HT4BTJT00127,HT4CWJT00250,17686,9,159,7573,2,9969
HT4BVJT00189,HT4BVJT00003,21080,50,258,9196,5,11613
HT4BVJT00189,HT4BTJT00127,29476,8,392,18038,4,11034
HT4BVJT00189,HT4BTJT00127,18374,41,266,7561,2,10510
HT4BVJT00189,HT4BVJT00189,11135,11,76,10,4,11066
HT4BVJT00003,HT4BVJT00189,19847,18,216,8715,3,10898
HT4BVJT00003,HT4CWJT00250,16524,27,173,5958,2,10364
HT4BVJT00189,HT4CWJT00250,27148,47,173,16203,2,10716
HT4BVJT00189,HT4BVJT00003,19732,9,189,7809,4,11684
HT4BVJT00189,HT4BTJT00127,30144,28,249,18761,4,11131
HT4BVJT00003,HT4BVJT00003,30490,24,56,18313,3,12107
HT4BVJT00189,HT4BVJT00189,17249,54,81,6131,2,11018
HT4BVJT00189,HT4CWJT00250,25671,19,244,14741,2,10586
HT4CWJT00250,HT4BTJT00127,29384,7,130,17718,4,11521
HT4BVJT00189,HT4BVJT00189,17602,11,55,6306,6,11223
HT4BVJT00189,HT4BVJT00003,24017,52,215,11172,5,12607
HT4BVJT00189,HT4BTJT00127,30763,8,190,18592,5,11940
HT4BVJT00189,HT4BVJT00189,22004,11,71,10629,3,11327
HT4BVJT00189,HT4CWJT00250,22296,22,235,11034,2,11026
HT4BVJT00189,HT4CWJT00250,33452,18,174,21740,3,11498
HT4BTJT00127,HT4BTJT00127,35136,9,62,22845,4,12262
HT4BVJT00003,HT4BVJT00003,10154,53,55,29,3,10045
HT4BTJT00127,HT4BTJT00127,10646,60,120,28,5,10473
HT4BVJT00003,HT4BVJT00003,18028,19,29,8469,2,9506
HT4BVJT00003,HT4BVJT00003,26222,7,66,16438,9,9745
HT4CWJT00250,HT4CWJT00250,9903,17,83,25,3,9775
HT4BVJT00189,HT4BVJT00189,10751,27,100,21,4,10631
HT4BVJT00003,HT4BVJT00189,15434,10,228,4924,3,10260
HT4BVJT00003,HT4BVJT00189,24069,8,396,13186,6,10463
HT4CWJT00250,HT4BVJT00189,33913,19,272,23200,3,10452
HT4BTJT00127,HT4BVJT00003,12317,47,248,1616,4,10392
HT4CWJT00250,HT4BVJT00003,17403,29,268,7089,3,10056
HT4BVJT00003,HT4CWJT00250,9505,9,308,8,2,9167
HT4BVJT00189,HT4CWJT00250,15464,9,376,5823,3,9294
HT4BVJT00189,HT4BTJT00127,9653,8,236,15,7,9378
HT4CWJT00250,HT4BVJT00003,18431,7,202,7734,2,10475
HT4BTJT00127,HT4CWJT00250,16418,10,258,6622,2,9546
HT4BTJT00127,HT4BVJT00189,17870,9,182,7135,5,10540
HT4BTJT00127,HT4BTJT00127,9943,47,20,19,2,9853
HT4CWJT00250,HT4CWJT00250,17797,23,71,8186,2,9568
HT4BVJT00003,HT4BTJT00127,17546,15,162,7343,14,10006
HT4CWJT00250,HT4BTJT00127,27825,7,298,17099,3,10329
HT4CWJT00250,HT4BVJT00189,19688,17,177,8785,3,10705
HT4BTJT00127,HT4BVJT00003,14333,8,158,3539,3,10639
HT4BVJT00003,HT4CWJT00250,23862,9,218,13864,2,9720
HT4CWJT00250,HT4BVJT00189,18305,10,293,7077,6,10911
HT4BTJT00127,HT4CWJT00250,18625,23,215,8269,1,10036
HT4BVJT00189,HT4CWJT00250,28601,19,209,18068,6,10287
HT4BVJT00189,HT4BTJT00127,27155,91,368,15612,4,11057
HT4BVJT00189,HT4BTJT00127,16093,42,224,5208,3,10551
HT4BVJT00189,HT4BVJT00189,21236,19,81,10258,4,10914
HT4BVJT00003,HT4BVJT00003,11351,15,22,9,4,11302
HT4BVJT00003,HT4BVJT00003,17396,13,73,6153,2,11191
HT4BVJT00189,HT4BVJT00003,28548,30,168,17033,7,11275
HT4BVJT00189,HT4CWJT00250,26003,13,201,15225,3,10565
