ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west-1,3325,21,1382,3,0,1914
HT4BTJT00127,compute-europe-west-1,3422,24,525,946,0,1930
HT4BVJT00189,compute-europe-west-1,3799,12,699,1159,0,1917
HT4BVJT00189,compute-europe-west-1,2999,17,1027,2,1,1947
HT4BVJT00189,compute-europe-west-1,3592,23,695,904,1,1930
HT4BVJT00189,compute-europe-west-1,3325,25,1377,3,0,1916
HT4BTJT00127,compute-europe-west-1,3690,12,1737,2,1,1935
HT4BVJT00189,compute-europe-west-1,2965,11,1039,2,0,1907
HT4BVJT00003,compute-europe-west-1,2831,28,873,2,0,1925
HT4BVJT00003,compute-europe-west-1,3788,18,1827,2,1,1931
HT4BVJT00003,compute-europe-west-1,2987,25,1039,3,0,1915
HT4BVJT00003,compute-europe-west-1,2812,19,870,2,0,1920
HT4BVJT00003,compute-europe-west-1,2625,36,525,141,1,1916
HT4BVJT00189,compute-europe-west-1,2958,17,942,2,0,1947
HT4BTJT00127,compute-europe-west-1,4292,29,1395,931,0,1932
