ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,2541,9,789,667,2,978
HT4BVJT00189,compute-europe-west,4560,28,471,3050,2,1010
HT4BVJT00189,compute-europe-west,4656,7,382,3291,1,977
HT4APJT01039,compute-europe-west,4985,10,869,3036,2,947
HT4BTJT00127,HT4BTJT00127,8836,14,105,15,7,8721
HT4BVJT00189,compute-europe-west,7055,20,5080,918,1,953
HT4BVJT00189,compute-europe-west,6292,18,4303,976,2,944
HT4BTJT00127,HT4BTJT00127,15474,22,223,6420,6,8853
HT4APJT01039,HT4APJT01039,8418,44,79,15,4,8309
HT4BTJT00127,HT4BTJT00127,23350,7,98,13610,9,9664
HT4BTJT00127,compute-europe-west,1521,19,554,5,1,936
HT4BVJT00189,compute-europe-west,3694,29,2055,569,2,967
HT4BTJT00127,compute-europe-west,1512,12,560,5,1,920
HT4BTJT00078,compute-europe-west,1969,11,589,431,2,932
HT4BTJT00127,compute-europe-west,2163,9,672,505,2,964
HT4BTJT00078,HT4BTJT00078,8604,11,114,21,8,8487
HT4BVJT00189,compute-europe-west,3438,21,2463,10,1,939
HT4APJT01039,compute-europe-west,1416,13,421,3,1,914
HT4BTJT00127,compute-europe-west,4026,25,2138,929,2,931
HT4BTJT00127,compute-europe-west,4885,46,2059,1820,2,924
HT4BTJT00127,compute-europe-west,2941,21,1938,5,1,929
HT4BVJT00189,compute-europe-west,3249,10,723,1548,1,921
HT4BTJT00127,compute-europe-west,3228,7,829,1473,2,912
HT4BTJT00127,compute-europe-west,4076,11,959,2166,1,924
HT4APJT01039,compute-europe-west,4552,7,550,3030,1,916
HT4APJT01039,compute-europe-west,1587,9,594,11,2,948
HT4BTJT00127,compute-europe-west,2008,7,553,4,1,924
HT4BVJT00189,compute-europe-west,1651,8,647,5,1,933
HT4BTJT00078,HT4BTJT00078,8604,10,100,20,7,8505
HT4BTJT00078,HT4BTJT00078,13555,9,129,4746,6,8664
HT4APJT01039,compute-europe-west,1511,13,516,3,1,917
HT4BTJT00078,HT4BTJT00078,21663,8,103,12839,4,8737
HT4BVJT00189,compute-europe-west,1771,12,708,14,2,942
HT4BVJT00189,compute-europe-west,2064,32,308,708,1,930
HT4APJT01039,compute-europe-west,1812,12,817,11,1,958
HT4APJT01039,compute-europe-west,2388,15,502,913,1,938
HT4BTJT00078,compute-europe-west,2845,20,647,1189,1,925
HT4BTJT00078,compute-europe-west,3607,12,650,2013,1,929
HT4BVJT00189,compute-europe-west,3544,11,636,1879,2,937
HT4BTJT00127,compute-europe-west,3229,9,650,1576,2,941
HT4BTJT00078,compute-europe-west,3551,8,613,1972,1,941
HT4APJT01039,compute-europe-west,4361,14,3400,5,1,922
HT4APJT01039,compute-europe-west,5444,12,4125,380,1,917
HT4BVJT00189,compute-europe-west,4250,12,2853,364,2,941
HT4APJT01039,HT4APJT01039,17141,16,120,8626,6,8381
HT4APJT01039,HT4APJT01039,8674,27,85,27,4,8562
HT4BVJT00189,HT4BVJT00189,9153,9,99,18,7,9054
HT4BTJT00127,compute-europe-west,2210,8,651,508,1,938
HT4APJT01039,compute-europe-west,2602,14,1642,4,1,935
HT4BTJT00127,compute-europe-west,2552,16,637,907,1,934
HT4BVJT00189,compute-europe-west,4442,13,1744,1762,1,920
HT4BVJT00189,compute-europe-west,4860,11,1885,1992,2,929
HT4BTJT00078,compute-europe-west,2760,8,673,1092,2,922
HT4BTJT00078,compute-europe-west,5317,6,897,3444,2,940
HT4BTJT00078,compute-europe-west,4252,20,727,2521,1,925
HT4APJT01039,HT4APJT01039,16959,16,80,8418,3,8478
HT4BTJT00127,compute-europe-west,3561,8,2502,6,1,942
HT4BTJT00078,HT4BTJT00078,8617,29,95,19,4,8510
HT4BVJT00189,HT4BVJT00189,9419,16,67,19,4,9317
HT4BTJT00127,HT4BTJT00127,9170,33,106,16,5,9036
HT4BTJT00127,HT4BTJT00127,16788,19,103,7543,7,9143
HT4AVJT02309,compute-europe-west,2076,24,905,13,3,1125
HT4BTJT00127,compute-europe-west,1543,16,551,7,2,961
HT4BTJT00078,HT4BTJT00078,8805,10,113,32,4,8654
HT4BTJT00078,HT4BTJT00078,17562,21,137,8618,5,8816
HT4BVJT00189,compute-europe-west,3570,11,2557,5,2,946
HT4BTJT00127,compute-europe-west,3960,48,2188,754,1,928
HT4BTJT00127,HT4BTJT00127,18978,9,118,9978,4,8870
HT4BTJT00078,HT4BTJT00078,24143,11,191,15175,5,8796
HT4AVJT02309,HT4AVJT02309,9454,16,200,18,7,9230
HT4BVJT00189,HT4BVJT00189,9586,25,114,16,5,9454
HT4AVJT02309,compute-europe-west,4687,11,3690,5,1,936
HT4AVJT02309,HT4AVJT02309,16814,23,300,7339,8,9164
HT4BTJT00127,compute-europe-west,5493,8,4138,399,2,944
HT4BTJT00078,HT4BTJT00078,26767,27,129,17989,5,8654
HT4AVJT02309,compute-europe-west,4579,16,2407,1204,3,948
HT4BTJT00078,compute-europe-west,1613,37,616,5,1,940
HT4BTJT00127,compute-europe-west,4433,8,3063,310,2,943
HT4AVJT02309,compute-europe-west,1997,20,1010,11,2,948
HT4BVJT00189,HT4BVJT00189,9858,10,103,17,6,9759
HT4BVJT00189,compute-europe-west,1726,31,743,4,2,941
HT4BVJT00189,HT4BVJT00189,18370,69,135,8166,6,10027
HT4BTJT00078,compute-europe-west,1727,28,710,12,2,949
HT4AVJT02309,compute-europe-west,2057,30,787,170,2,942
HT4BVJT00189,compute-europe-west,2231,44,548,709,1,926
HT4AVJT02309,compute-europe-west,2903,34,628,1282,2,934
HT4BVJT00189,compute-europe-west,2431,11,522,890,2,924
HT4BTJT00127,compute-europe-west,1773,9,789,14,2,942
HT4BTJT00127,compute-europe-west,1904,9,336,506,3,952
HT4BVJT00189,compute-europe-west,1520,6,559,9,2,940
HT4BTJT00127,compute-europe-west,1694,24,727,6,2,938
HT4AVJT02309,compute-europe-west,4392,15,987,2375,2,942
HT4BVJT00189,compute-europe-west,3228,21,749,1437,2,934
HT4BTJT00127,compute-europe-west,2004,50,466,560,1,919
HT4BVJT00189,compute-europe-west,1519,25,531,5,1,922
HT4BTJT00127,compute-europe-west,1701,10,690,11,2,954
HT4BTJT00127,compute-europe-west,1873,7,267,633,1,924
HT4BVJT00189,compute-europe-west,2237,13,666,582,1,932
HT4BTJT00127,compute-europe-west,1596,8,592,11,1,933
HT4BVJT00189,compute-europe-west,1979,10,648,6,2,943
HT4BTJT00127,compute-europe-west,1683,37,625,10,2,934
HT4BVJT00189,compute-europe-west,1682,14,698,14,2,944
HT4BTJT00078,compute-europe-west,2325,18,619,726,1,926
HT4BTJT00078,compute-europe-west,1588,10,594,10,2,946
HT4AVJT02309,compute-europe-west,1671,15,607,11,1,936
HT4BTJT00127,compute-europe-west,1592,28,511,4,1,918
HT4AVJT02309,compute-europe-west,1827,74,510,279,1,950
HT4AVJT02309,compute-europe-west,2066,21,335,764,1,932
HT4AVJT02309,compute-europe-west,2901,18,518,1406,2,933
HT4AVJT02309,compute-europe-west,3658,11,422,2232,1,927
HT4BTJT00127,compute-europe-west,4107,9,615,2555,1,924
HT4BTJT00078,compute-europe-west,3494,19,697,1848,1,932
HT4BTJT00127,compute-europe-west,1724,32,531,188,1,924
HT4AVJT02309,compute-europe-west,2218,16,610,650,2,926
HT4BTJT00078,compute-europe-west,3768,13,758,2040,1,949
HT4AVJT02309,compute-europe-west,2537,31,358,1207,1,930
HT4BTJT00078,compute-europe-west,3712,15,286,2450,2,944
HT4BVJT00189,compute-europe-west,2886,12,620,1316,2,933
HT4AVJT02309,compute-europe-west,3017,8,620,1426,1,949
HT4BTJT00078,compute-europe-west,3747,10,649,2003,2,943
HT4BVJT00189,compute-europe-west,2882,50,663,1120,2,934
HT4BTJT00127,compute-europe-west,2558,9,609,988,2,934
HT4BTJT00127,compute-europe-west,2170,9,558,664,2,932
HT4BTJT00127,compute-europe-west,1696,8,632,5,2,970
HT4AVJT02309,compute-europe-west,1485,22,517,5,1,926
HT4AVJT02309,compute-europe-west,1866,30,201,705,1,918
HT4BTJT00127,compute-europe-west,2083,28,579,539,1,923
HT4AVJT02309,compute-europe-west,1625,17,642,11,2,941
HT4BVJT00189,compute-europe-west,2421,8,776,696,1,932
HT4BTJT00127,compute-europe-west,2905,15,979,880,2,941
HT4BTJT00127,compute-europe-west,1978,12,900,12,2,932
HT4BTJT00078,compute-europe-west,4445,9,935,2536,1,943
HT4BTJT00078,compute-europe-west,3415,8,816,1653,1,931
HT4BTJT00078,compute-europe-west,2566,13,677,865,2,986
HT4BVJT00189,compute-europe-west,3250,22,622,1584,2,979
HT4BTJT00078,compute-europe-west,2325,19,656,588,1,1011
