ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,1065,47,363,2,1,649
HT4BVJT00003,compute-europe-west,1125,23,368,2,1,642
HT4BVJT00003,compute-europe-west,1636,46,544,394,0,651
HT4BVJT00003,compute-europe-west,1361,17,688,3,1,650
HT4BVJT00003,compute-europe-west,2004,43,1039,264,0,655
HT4BVJT00003,compute-europe-west,2439,54,826,918,0,647
HT4BVJT00003,compute-europe-west,1412,26,414,326,1,645
HT4BVJT00003,compute-europe-west,1838,20,720,456,1,643
HT4BVJT00003,compute-europe-west,2456,17,1614,158,1,659
HT4BVJT00003,compute-europe-west,4871,36,4164,3,1,659
HT4BVJT00003,compute-europe-west,6528,19,4675,1186,1,648
HT4BVJT00003,compute-europe-west,7175,47,5057,1405,1,658
HT4BVJT00003,compute-europe-west,5808,10,4617,533,1,652
HT4BVJT00003,compute-europe-west,7740,46,5064,1981,1,650
HT4BVJT00003,compute-europe-west,5027,8,4135,228,0,651
HT4BVJT00003,joaquim-MS-7996,1639,32,159,1,1,1444
HT4BVJT00003,joaquim-MS-7996,2974,58,75,1403,0,1430
HT4BVJT00003,joaquim-MS-7996,3730,17,115,2144,1,1449
HT4BVJT00003,joaquim-MS-7996,4705,26,51,3187,1,1426
HT4BVJT00003,joaquim-MS-7996,5977,32,67,4449,1,1430
HT4BVJT00003,joaquim-MS-7996,7356,15,96,5796,0,1445
HT4BVJT00003,joaquim-MS-7996,8734,11,108,7178,0,1452
HT4BVJT00003,compute-europe-west,4770,13,1861,2232,1,659
HT4BVJT00003,compute-europe-west,1420,10,646,114,0,648
HT4BVJT00003,compute-europe-west,2094,24,1416,3,1,652
HT4BVJT00003,compute-europe-west,2515,20,1332,501,0,654
HT4BVJT00003,compute-europe-west,1480,16,818,3,1,647
HT4BVJT00003,compute-europe-west,1975,25,1254,55,0,656
HT4BVJT00003,compute-europe-west,2136,25,1168,287,1,647
HT4BVJT00003,compute-europe-west,4889,8,2825,1403,1,653
HT4BVJT00003,compute-europe-west,3360,28,2415,259,0,651
HT4BVJT00003,compute-europe-west,3901,21,2409,824,1,648
HT4BVJT00003,compute-europe-west,2598,46,1889,2,1,651
HT4BVJT00003,compute-europe-west,1861,46,1171,3,0,644
