ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4CWJT00250,28640,18,160,18954,2,9502
HT4BTJT00078,HT4BVJT00003,17061,52,215,7512,2,9277
HT4BTJT00078,HT4BVJT00003,25706,31,331,15921,3,9419
HT4BTJT00078,HT4BVJT00003,34853,24,194,25230,2,9330
HT4BTJT00078,HT4BVJT00003,44042,70,161,34367,2,9444
HT4BTJT00078,HT4BVJT00012,14615,25,185,4694,4,9616
HT4BTJT00078,HT4BVJT00012,20877,55,183,10718,3,9807
HT4BTJT00078,HT4BVJT00189,7556,24,262,10,2,7298
HT4BTJT00078,HT4BVJT00189,16147,26,202,6508,3,9403
HT4BTJT00078,HT4BVJT00189,24972,16,91,15215,2,9645
HT4BTJT00078,HT4BVJT00189,33751,15,148,23786,6,9790
HT4BTJT00078,HT4BVJT00189,42999,13,145,32931,2,9901
HT4BTJT00078,HT4BVJT00189,53195,9,71,42600,3,10449
HT4BTJT00078,HT4BVJT00189,61727,21,171,51453,5,10074
HT4BTJT00078,HT4BVJT00012,18509,20,262,8412,1,9818
HT4BTJT00078,HT4APJT01039,15644,11,187,5427,2,10016
HT4BTJT00078,HT4CWJT00250,16786,11,118,7370,2,9286
HT4BTJT00078,HT4CWJT00250,25348,52,185,15347,4,9751
HT4BTJT00078,HT4CWJT00250,33062,50,162,23379,2,9447
HT4BTJT00078,HT4CWJT00250,41892,11,47,32374,2,9456
HT4BTJT00078,HT4BVJT00012,18653,57,192,8626,2,9775
HT4BTJT00078,HT4BVJT00012,28459,17,155,18239,4,10072
HT4BTJT00078,HT4APJT01039,16067,11,166,6114,2,9701
HT4BTJT00078,HT4APJT01039,26627,22,134,15756,1,10747
HT4BTJT00078,HT4APJT01039,36358,19,141,25663,2,10528
HT4BTJT00078,HT4APJT01039,46332,9,123,35511,4,10687
HT4BTJT00078,HT4APJT01039,56431,18,170,45248,3,10949
HT4BTJT00078,HT4APJT01039,66373,53,227,55493,2,10639
HT4BTJT00078,HT4APJT01039,76677,80,110,66010,2,10492
HT4BTJT00078,HT4AVJT02309,9254,26,332,15,5,8833
HT4BTJT00078,HT4AVJT02309,18017,46,375,8773,2,8826
HT4BTJT00078,HT4AVJT02309,25655,15,209,16262,3,9179
HT4BTJT00078,HT4BTJT00127,16315,23,166,6033,3,9995
HT4BTJT00078,HT4BTJT00127,25755,14,164,15241,4,10246
HT4BTJT00078,HT4BTJT00127,34405,17,168,23925,2,10330
HT4BTJT00078,HT4BTJT00078,15133,19,79,4134,10,10894
HT4BTJT00078,HT4BVJT00012,17076,22,158,7054,2,9837
HT4BTJT00078,HT4BVJT00012,26654,56,103,16617,2,9880
HT4BTJT00078,HT4BVJT00012,34935,18,161,24814,2,9968
HT4BTJT00078,HT4BVJT00012,44590,67,107,34393,2,10026
HT4BTJT00078,HT4BVJT00012,54579,15,116,44338,2,10107
HT4BTJT00078,HT4BVJT00003,9642,64,199,10,2,9273
HT4BTJT00078,HT4BTJT00078,19208,62,56,8262,10,10842
HT4BTJT00078,HT4BTJT00078,29672,12,22,18897,3,10737
HT4BTJT00078,HT4AVJT02309,10743,63,104,1511,1,9056
HT4BTJT00078,HT4AVJT02309,19709,12,156,10243,3,9241
HT4BTJT00078,HT4AVJT02309,28786,61,120,19289,2,9303
HT4BTJT00078,HT4AVJT02309,37176,15,164,27631,2,9365
HT4BTJT00078,HT4CWJT00250,13202,16,193,3090,4,9877
HT4BTJT00078,HT4BVJT00003,9558,30,230,10,3,9243
HT4BTJT00078,HT4BVJT00003,18286,66,116,8736,3,9360
HT4BTJT00078,HT4BVJT00003,27418,59,193,17386,4,9736
HT4BTJT00078,HT4CWJT00250,15694,13,149,5670,2,9853
HT4BTJT00078,HT4CWJT00250,21780,17,227,11865,1,9702
HT4BTJT00078,HT4BTJT00127,11401,21,119,1095,4,10164
HT4BTJT00078,HT4BTJT00127,21151,56,130,11106,3,9849
HT4BTJT00078,HT4BTJT00127,28863,80,365,18036,3,10373
HT4BTJT00078,HT4BTJT00127,39658,57,367,28400,6,10827
HT4BTJT00078,HT4BTJT00127,50388,81,106,39039,5,11156
HT4BTJT00078,HT4BVJT00189,9837,15,188,44,6,9618
HT4BTJT00078,HT4BVJT00189,19301,18,102,9214,3,9969
HT4BTJT00078,HT4BTJT00078,11903,12,39,371,5,11472
HT4BTJT00078,HT4BTJT00078,21321,17,36,9779,3,11487
HT4BTJT00078,HT4BTJT00078,46077,36,111,33070,5,12869
HT4BTJT00078,HT4BTJT00078,33194,13,49,20672,5,12467
HT4BTJT00078,HT4BTJT00078,58381,14,33,45841,3,12496
HT4BTJT00078,HT4BTJT00078,71012,17,73,58288,4,12666
HT4BTJT00078,HT4BTJT00078,83255,57,54,70674,2,12450
HT4BTJT00078,HT4AVJT02309,18215,30,188,8635,2,9352
HT4BTJT00078,HT4AVJT02309,27719,39,64,17950,1,9660
HT4BTJT00078,HT4CWJT00250,15229,19,144,5050,4,10007
HT4BTJT00078,HT4BVJT00003,15511,19,73,5778,2,9639
HT4BTJT00078,HT4BVJT00003,25299,20,43,15198,2,10037
HT4BTJT00078,HT4BVJT00003,33297,43,125,25076,3,8064
HT4BTJT00078,HT4BVJT00003,43819,23,120,33052,4,10640
HT4BTJT00078,HT4BVJT00003,53156,15,228,42013,3,10923
HT4BTJT00078,HT4CWJT00250,14842,20,107,4415,2,10234
HT4BTJT00078,HT4BVJT00012,13733,57,176,3422,3,10101
HT4BTJT00078,HT4BVJT00012,23728,13,97,13276,2,10318
HT4BTJT00078,HT4BVJT00189,8130,53,176,11,3,7886
HT4BTJT00078,HT4BVJT00189,17648,53,205,7379,3,10006
HT4BTJT00078,HT4BVJT00189,26791,21,247,16402,3,10116
HT4BTJT00078,HT4BVJT00189,35698,25,266,25319,6,10095
HT4BTJT00078,HT4BVJT00189,45585,46,104,35221,4,10206
HT4BTJT00078,HT4BVJT00189,65804,57,189,55307,7,10252
HT4BTJT00078,HT4BVJT00189,55533,54,191,45108,3,10230
HT4BTJT00078,HT4CWJT00250,15762,25,94,5598,1,10042
HT4BTJT00078,HT4CWJT00250,25195,31,275,14822,5,10059
HT4BTJT00078,HT4AVJT02309,13251,18,111,3164,3,9953
HT4BTJT00078,HT4AVJT02309,22249,61,293,11480,2,10412
HT4BTJT00078,HT4APJT01039,10731,87,201,24,8,10423
HT4BTJT00078,HT4APJT01039,18939,42,255,8172,3,10506
HT4BTJT00078,HT4BVJT00012,14273,61,208,3794,3,10196
HT4BTJT00078,HT4BVJT00012,24012,26,57,13821,2,10083
HT4BTJT00078,HT4BVJT00012,31353,51,169,20900,4,10170
HT4BTJT00078,HT4BTJT00127,15865,41,177,4659,3,10925
HT4BTJT00078,HT4BTJT00127,22149,61,126,11212,2,10745
HT4BTJT00078,HT4BTJT00127,32691,60,194,21729,5,10751
HT4BTJT00078,HT4BTJT00127,43210,23,102,32379,4,10734
HT4BTJT00078,HT4BTJT00078,10068,26,81,11,2,9942
HT4BTJT00078,HT4BTJT00078,17805,14,72,7976,2,9779
HT4BTJT00078,HT4BTJT00078,27701,11,34,17351,7,10299
HT4BTJT00078,HT4APJT01039,9751,57,278,13,3,9403
HT4BTJT00078,HT4CWJT00250,9399,25,210,26,4,9126
HT4BTJT00078,HT4CWJT00250,18521,25,143,9059,3,9286
HT4BTJT00078,HT4CWJT00250,27399,19,106,17957,2,9320
HT4BTJT00078,HT4CWJT00250,36582,22,137,26826,2,9607
HT4BTJT00078,HT4APJT01039,16796,14,262,6961,2,9484
HT4BTJT00078,HT4APJT01039,26153,29,211,16182,5,9717
HT4BTJT00078,HT4APJT01039,34930,19,245,24919,2,9731
HT4BTJT00078,HT4APJT01039,44376,9,134,33890,2,10305
HT4BTJT00078,HT4BVJT00003,9560,30,150,18,5,9349
HT4BTJT00078,HT4BVJT00003,18526,54,526,8210,3,9728
