ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00003,10946,11,364,803,5,9790
HT4BVJT00189,HT4BVJT00003,17833,6,359,7524,5,9966
HT4CWJT00250,HT4BTJT00127,10111,5,555,24,8,9542
HT4BTJT00127,HT4BTJT00127,16383,9,182,6659,6,9560
HT4BTJT00127,HT4BVJT00189,10168,4,467,33,16,9618
HT4BTJT00127,HT4CWJT00250,18162,51,334,7460,5,10302
HT4CWJT00250,HT4BVJT00003,14114,5,270,3855,5,9917
HT4CWJT00250,HT4BVJT00003,24400,5,182,13622,5,10613
HT4CWJT00250,HT4BTJT00127,15110,5,283,5158,12,9661
HT4BTJT00127,HT4BVJT00189,10657,4,259,479,32,9899
HT4CWJT00250,HT4CWJT00250,11690,57,157,618,8,10860
HT4BTJT00127,HT4CWJT00250,18415,16,464,7338,15,10631
HT4BVJT00189,HT4CWJT00250,29583,42,566,17568,5,11449
HT4BVJT00003,HT4BTJT00127,10426,13,450,27,9,9884
HT4BVJT00189,HT4BTJT00127,18039,6,879,7494,6,9654
HT4BVJT00189,HT4BTJT00127,28109,45,990,16948,6,10107
HT4BVJT00189,HT4BTJT00127,38129,43,823,26916,6,10563
HT4BVJT00189,HT4BVJT00003,11316,29,386,21,11,10899
HT4BVJT00189,HT4BVJT00003,20572,15,444,9093,9,11038
HT4BVJT00189,HT4BVJT00003,30830,5,313,19764,6,10766
HT4BVJT00003,HT4BVJT00189,10662,12,658,15,7,9980
HT4BVJT00189,HT4CWJT00250,21562,7,353,9629,5,11577
HT4BVJT00003,HT4BVJT00189,15988,13,456,5127,5,10403
HT4CWJT00250,HT4BTJT00127,27025,20,301,15699,10,11029
HT4BVJT00003,HT4CWJT00250,26757,23,543,13923,8,12298
HT4BVJT00003,HT4BVJT00189,20569,14,226,9919,4,10394
HT4BVJT00003,HT4BTJT00127,31677,9,468,20221,6,10964
HT4BVJT00189,HT4BVJT00189,25981,12,159,15357,6,10467
HT4BVJT00189,HT4BVJT00003,17760,14,262,6731,6,10696
HT4BTJT00127,HT4CWJT00250,21691,14,622,8447,6,12627
HT4BVJT00189,HT4CWJT00250,34362,31,523,21014,9,12803
HT4BVJT00003,HT4BVJT00003,9181,13,113,18,6,9032
HT4BTJT00127,HT4BVJT00189,10648,45,1149,29,13,9410
HT4CWJT00250,HT4CWJT00250,9160,8,158,52,9,8976
HT4BVJT00003,HT4CWJT00250,13860,23,589,4430,9,8810
HT4BVJT00189,HT4BVJT00003,9825,53,708,21,8,9077
HT4CWJT00250,HT4CWJT00250,11782,6,103,2603,4,9100
HT4BTJT00127,HT4CWJT00250,14106,38,683,4227,4,9189
HT4CWJT00250,HT4BVJT00003,18553,10,519,8965,6,9088
HT4BVJT00003,HT4BVJT00003,9172,23,76,27,7,9040
HT4BVJT00189,HT4CWJT00250,15001,47,385,4633,5,9886
HT4BVJT00189,HT4BTJT00127,10382,55,514,27,7,9801
HT4CWJT00250,HT4BTJT00127,17682,6,456,7670,5,9536
HT4BTJT00127,HT4CWJT00250,15920,15,844,5503,9,9539
HT4BTJT00127,HT4CWJT00250,23204,17,483,13354,5,9361
HT4BTJT00127,HT4BVJT00003,9843,8,396,16,5,9450
HT4CWJT00250,HT4BVJT00003,16880,16,383,7199,10,9276
HT4CWJT00250,HT4BVJT00003,26628,14,231,16331,3,10034
HT4CWJT00250,HT4BTJT00127,12588,56,240,3087,4,9201
HT4BTJT00127,HT4BVJT00189,9417,14,328,26,6,9037
HT4CWJT00250,HT4CWJT00250,11463,20,146,1881,4,9447
HT4BTJT00127,HT4BVJT00003,17416,11,472,7477,9,9498
HT4BVJT00189,HT4BVJT00003,26991,10,466,16666,8,9782
HT4BVJT00003,HT4BVJT00003,35561,10,108,25637,5,9831
HT4BVJT00189,HT4BVJT00003,43170,9,526,33004,5,9636
HT4BVJT00189,HT4BVJT00003,53067,7,590,42564,5,9951
HT4BVJT00189,HT4CWJT00250,13099,7,360,3107,11,9608
HT4BVJT00189,HT4BTJT00127,9598,19,334,21,7,9190
HT4BVJT00189,HT4CWJT00250,12965,6,394,3277,6,9248
HT4BVJT00189,HT4CWJT00250,22219,8,361,12070,6,9777
HT4BVJT00003,HT4BTJT00127,12518,6,510,2714,6,9327
HT4BVJT00189,HT4BVJT00189,9453,43,102,14,4,9324
HT4BVJT00003,HT4BTJT00127,16960,5,332,7083,5,9527
HT4CWJT00250,HT4BVJT00189,12879,12,560,2448,7,9793
HT4BVJT00003,HT4CWJT00250,18620,10,779,8471,5,9381
HT4BVJT00003,HT4CWJT00250,26072,49,333,16254,4,9327
HT4BVJT00003,HT4BTJT00127,17161,8,319,7142,5,9699
HT4BVJT00189,HT4BVJT00189,15123,6,121,5021,6,9998
HT4BVJT00189,HT4CWJT00250,26410,19,373,16723,5,9301
HT4BTJT00127,HT4BTJT00127,14559,10,144,4927,5,9514
HT4BVJT00189,HT4BTJT00127,23886,14,338,14055,4,9498
HT4BVJT00003,HT4CWJT00250,10517,12,786,45,6,9691
HT4BTJT00127,HT4CWJT00250,18422,13,943,8098,6,9392
HT4CWJT00250,HT4BVJT00189,10868,7,808,18,5,10033
HT4BVJT00003,HT4BVJT00189,16553,8,356,6207,5,10025
HT4BVJT00189,HT4CWJT00250,16696,12,825,6402,7,9420
HT4CWJT00250,HT4CWJT00250,18124,12,102,8522,3,9484
HT4BTJT00127,HT4BVJT00189,10923,45,585,15,6,10328
HT4CWJT00250,HT4CWJT00250,16116,23,122,6231,13,9761
HT4BVJT00003,HT4BVJT00189,16201,43,512,4993,5,10644
HT4BVJT00189,HT4BTJT00127,9804,6,341,16,5,9477
HT4BVJT00189,HT4CWJT00250,18903,14,511,8437,24,9945
HT4CWJT00250,HT4BVJT00189,17781,6,516,6672,12,10606
HT4BTJT00127,HT4BTJT00127,10943,16,130,1091,7,9736
HT4BTJT00127,HT4BTJT00127,18426,9,138,8696,8,9575
HT4BTJT00127,HT4CWJT00250,17049,45,538,6864,5,9635
HT4CWJT00250,HT4BVJT00189,16829,16,309,6020,4,10480
HT4CWJT00250,HT4BVJT00189,27389,13,200,16312,3,10860
HT4CWJT00250,HT4BVJT00003,9429,7,333,17,4,9102
HT4BTJT00127,HT4BTJT00127,18957,5,68,9016,3,9899
HT4CWJT00250,HT4CWJT00250,10060,12,90,25,7,9955
HT4BTJT00127,HT4CWJT00250,16108,19,655,5520,5,9907
HT4BVJT00189,HT4CWJT00250,26098,12,585,15226,7,10301
HT4BVJT00003,HT4BTJT00127,11516,6,435,1260,7,9862
HT4BVJT00189,HT4BVJT00189,16252,28,137,5022,6,11081
HT4BVJT00189,HT4BVJT00189,24854,78,142,15941,9,8687
HT4BVJT00189,HT4BTJT00127,19438,5,361,8689,5,10383
HT4BVJT00189,HT4BVJT00003,9875,9,365,16,6,9460
HT4BVJT00189,HT4BTJT00127,20359,6,1179,8868,5,10301
HT4BVJT00189,HT4BTJT00127,30650,11,988,18839,5,10815
HT4BVJT00003,HT4CWJT00250,18731,18,654,7717,5,10376
HT4BVJT00189,HT4BVJT00003,11198,4,314,1243,4,9645
HT4BVJT00003,HT4BVJT00003,17601,70,132,7841,8,9596
HT4CWJT00250,HT4BVJT00189,13197,49,351,1809,8,10982
HT4BVJT00003,HT4CWJT00250,20093,12,490,9330,7,10272
HT4BVJT00003,HT4BVJT00189,21268,16,330,10171,5,10740
HT4BVJT00003,HT4BVJT00003,17945,25,148,7952,5,9842
HT4BVJT00189,HT4CWJT00250,23726,6,579,12520,8,10637
HT4BVJT00189,HT4BTJT00127,18031,57,338,6471,7,11157
HT4BTJT00127,HT4BVJT00003,25388,5,638,14927,7,9824
HT4BVJT00189,HT4BVJT00003,15406,22,415,5273,7,9675
HT4BVJT00003,HT4CWJT00250,10168,36,644,21,6,9414
HT4BTJT00127,HT4CWJT00250,17680,17,1006,7611,5,9063
HT4CWJT00250,HT4BVJT00003,10100,19,536,23,9,9522
HT4BVJT00003,HT4BVJT00003,15272,13,82,5716,4,9463
HT4BVJT00189,HT4CWJT00250,15533,12,529,5950,7,8995
HT4CWJT00250,HT4CWJT00250,16596,17,160,7306,3,9143
HT4BTJT00127,HT4BVJT00003,9630,7,419,12,5,9207
HT4CWJT00250,HT4CWJT00250,14154,4,128,4761,9,9286
HT4BVJT00003,HT4BVJT00003,13736,13,141,4188,5,9426
HT4BVJT00189,HT4BVJT00189,9652,6,91,11,7,9568
HT4BVJT00189,HT4CWJT00250,16461,5,410,6579,5,9492
HT4CWJT00250,HT4BVJT00003,14182,5,344,4318,10,9534
HT4BTJT00127,HT4BVJT00189,10882,8,520,527,12,9845
HT4BTJT00127,HT4CWJT00250,18046,7,474,8351,7,9248
HT4BTJT00127,HT4BVJT00003,14438,35,394,4558,6,9482
HT4CWJT00250,HT4BVJT00189,12473,15,647,2113,4,9695
HT4CWJT00250,HT4BVJT00189,22459,9,507,11669,4,10267
HT4CWJT00250,HT4BTJT00127,11282,5,437,13,6,10816
HT4BTJT00127,HT4CWJT00250,17915,5,267,8416,4,9208
HT4CWJT00250,HT4CWJT00250,15711,5,142,6009,5,9584
HT4BTJT00127,HT4BVJT00003,10024,6,383,22,9,9604
HT4BVJT00189,HT4BVJT00003,19379,24,443,9227,4,9699
HT4BVJT00003,HT4BVJT00189,12670,13,565,1619,18,10484
HT4BVJT00189,HT4CWJT00250,17581,5,479,7822,7,9261
HT4BVJT00189,HT4CWJT00250,24881,18,496,16959,7,7410
HT4BVJT00189,HT4CWJT00250,33890,7,267,24137,5,9486
HT4BVJT00189,HT4BVJT00003,17967,41,317,7729,5,9842
HT4BVJT00189,HT4BVJT00189,10998,12,136,666,8,10211
HT4BVJT00189,HT4BVJT00189,21078,8,127,10335,5,10622
HT4BVJT00003,HT4BTJT00127,11225,33,454,14,6,10736
HT4BVJT00189,HT4BTJT00127,18504,30,800,8527,5,9175
HT4BVJT00003,HT4BVJT00003,16095,41,116,6272,4,9689
HT4CWJT00250,HT4BVJT00189,19153,5,534,8338,17,10294
HT4BVJT00003,HT4BVJT00189,28682,11,535,17915,5,10257
HT4BVJT00003,HT4CWJT00250,18533,50,291,8690,9,9467
HT4BVJT00003,HT4BVJT00003,16520,4,118,6525,5,9902
HT4BVJT00189,HT4BTJT00127,13712,16,431,3978,5,9280
HT4BVJT00189,HT4CWJT00250,19073,15,307,9323,8,9409
HT4BTJT00127,HT4BVJT00003,14176,23,547,3853,15,9763
HT4BVJT00189,HT4BVJT00003,23722,9,477,13570,6,9654
