ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00189,10485,13,129,16,3,10366
HT4BVJT00007,HT4BVJT00007,9969,11,96,57,5,9827
HT4BVJT00007,HT4BVJT00007,16350,9,80,6652,3,9643
HT4BTJT00127,HT4BTJT00127,11764,16,117,15,4,11646
HT4BVJT00007,HT4BTJT00127,15736,49,480,4941,5,10156
HT4BVJT00003,HT4BTJT00127,25320,74,843,14529,6,9869
HT4BVJT00003,HT4BTJT00127,35277,43,870,24341,7,10016
HT4BVJT00189,HT4BTJT00127,44134,22,338,33728,9,10042
HT4BVJT00007,HT4BTJT00127,53001,15,300,42820,3,9892
HT4BVJT00007,HT4BTJT00127,61545,14,453,50994,11,10061
HT4BVJT00003,HT4BTJT00127,71026,16,456,60488,5,10056
HT4BTJT00127,HT4BTJT00127,81543,31,248,70585,6,10700
HT4BVJT00189,HT4BTJT00127,91966,9,708,80293,7,10953
HT4BTJT00127,HT4BVJT00003,11323,12,519,14,4,10793
HT4BTJT00127,HT4BVJT00007,10258,56,711,57,13,9417
HT4BVJT00007,HT4BVJT00007,14869,11,156,5286,6,9447
HT4BVJT00003,HT4BVJT00189,10996,10,1056,25,10,9937
HT4BTJT00127,HT4BVJT00003,9422,32,916,16,7,8448
HT4BVJT00003,HT4BVJT00003,18133,44,88,7205,4,10821
HT4BVJT00007,HT4BVJT00007,18319,105,165,8516,8,9553
HT4BTJT00127,HT4BVJT00189,11500,19,561,473,6,10435
HT4BVJT00189,HT4BVJT00189,15270,14,147,4778,5,10370
HT4BVJT00189,HT4BVJT00007,12590,16,442,2420,3,9742
HT4BVJT00189,HT4BVJT00003,11657,69,662,286,6,10671
HT4BVJT00003,HT4BVJT00003,22232,9,148,10805,8,11261
HT4BTJT00127,HT4BVJT00007,19083,9,350,8635,10,10101
HT4BVJT00189,HT4BVJT00189,19304,25,153,8646,4,10512
HT4BTJT00127,HT4BVJT00007,26898,47,435,16787,5,9655
HT4BVJT00189,HT4BVJT00189,26283,9,124,15678,7,10489
HT4BVJT00007,HT4BVJT00007,29321,6,98,19308,5,9943
HT4BVJT00007,HT4BVJT00003,20226,51,702,8655,5,10833
HT4BVJT00189,HT4BVJT00189,26572,11,118,15786,16,10671
HT4BVJT00007,HT4BVJT00003,26038,53,367,14677,4,10953
HT4BTJT00127,HT4BVJT00003,37265,10,676,24949,6,11658
HT4BVJT00189,HT4BVJT00007,41639,49,519,31027,6,10034
HT4BVJT00007,HT4BVJT00007,31161,11,113,20850,4,10221
HT4BVJT00189,HT4BVJT00189,27983,46,110,16646,14,11203
HT4BVJT00007,HT4BVJT00007,39378,9,143,29505,6,9797
HT4BVJT00007,HT4BTJT00127,38481,46,267,27552,9,10603
HT4BVJT00189,HT4BVJT00189,29505,30,164,20749,8,8590
HT4BVJT00007,HT4BVJT00003,28401,15,381,17945,5,10074
HT4BVJT00189,HT4BTJT00127,41350,17,450,30418,7,10474
HT4BVJT00007,HT4BVJT00189,29996,6,501,18988,10,10523
HT4BVJT00189,HT4BVJT00003,31494,58,501,19663,5,11275
HT4BVJT00003,HT4BVJT00003,42208,45,93,30627,5,11460
HT4BVJT00003,HT4BVJT00007,29337,56,454,18785,5,10057
HT4BTJT00127,compute-europe-west-1,6371,52,2244,196,9,3878
HT4BVJT00007,HT4BVJT00189,28063,13,349,17135,6,10597
HT4BTJT00127,compute-europe-west-1,4537,11,1676,458,2,2371
HT4BTJT00127,compute-europe-west-1,5299,20,1325,1688,3,2263
HT4BTJT00127,compute-europe-west-1,9459,60,2168,4974,3,2252
HT4BTJT00127,compute-europe-west-1,6960,13,1641,2958,2,2239
HT4BVJT00007,HT4BVJT00007,30174,5,84,20060,5,10056
HT4BVJT00003,HT4BTJT00127,29034,33,380,17664,6,10947
