ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,joaquim-MS-7996,21896,13,142,20249,0,1447
HT4BVJT00003,joaquim-MS-7996,23182,15,144,21575,0,1438
HT4BTJT00078,joaquim-MS-7996,23534,22,103,21925,0,1438
HT4AVJT02309,joaquim-MS-7996,23751,22,148,22099,1,1437
HT4APJT01039,joaquim-MS-7996,24636,10,116,23070,0,1426
HT4BVJT00003,joaquim-MS-7996,25647,10,193,23865,1,1453
HT4BVJT00003,joaquim-MS-7996,26889,8,143,25308,1,1432
HT4BVJT00003,joaquim-MS-7996,27212,18,149,25491,0,1443
HT4BTJT00078,joaquim-MS-7996,27842,28,103,26257,1,1439
HT4BVJT00003,joaquim-MS-7996,29258,17,126,27573,0,1429
HT4BVJT00003,joaquim-MS-7996,28240,13,145,26630,1,1441
HT4APJT01039,joaquim-MS-7996,28752,10,202,27097,1,1442
HT4BVJT00003,joaquim-MS-7996,29536,18,139,27851,0,1433
HT4BTJT00078,joaquim-MS-7996,30900,14,201,29164,0,1437
HT4BTJT00078,joaquim-MS-7996,27092,22,133,25483,1,1438
HT4BVJT00003,joaquim-MS-7996,24754,18,95,23119,0,1424
HT4BTJT00078,joaquim-MS-7996,22503,20,100,20890,1,1441
HT4BVJT00003,joaquim-MS-7996,23486,26,164,21381,1,1431
HT4APJT01039,joaquim-MS-7996,23637,20,103,21994,0,1426
HT4AVJT02309,joaquim-MS-7996,24858,12,128,23180,0,1445
HT4AVJT02309,joaquim-MS-7996,24385,53,125,22744,0,1451
HT4APJT01039,joaquim-MS-7996,23877,13,117,22308,1,1437
HT4BTJT00078,joaquim-MS-7996,25370,22,235,23614,0,1444
HT4BTJT00078,joaquim-MS-7996,26407,8,109,24840,0,1432
HT4BTJT00078,joaquim-MS-7996,26984,16,131,25385,0,1445
HT4BVJT00003,joaquim-MS-7996,27445,6,204,25758,1,1434
HT4APJT01039,joaquim-MS-7996,28884,8,243,27146,0,1473
HT4APJT01039,joaquim-MS-7996,28556,10,136,26873,0,1499
HT4APJT01039,joaquim-MS-7996,29583,10,112,27983,1,1425
HT4BTJT00078,joaquim-MS-7996,30704,16,139,29072,1,1439
HT4BTJT00078,joaquim-MS-7996,31981,8,111,30424,1,1437
HT4BTJT00078,joaquim-MS-7996,31490,24,131,29899,0,1431
HT4BVJT00003,joaquim-MS-7996,28141,16,180,26465,1,1432
HT4APJT01039,joaquim-MS-7996,29268,12,120,27662,1,1443
HT4BTJT00078,joaquim-MS-7996,29264,20,148,27636,0,1429
HT4APJT01039,joaquim-MS-7996,29890,12,128,28285,0,1427
HT4BTJT00078,joaquim-MS-7996,30663,12,182,29030,1,1437
HT4AVJT02309,joaquim-MS-7996,31496,16,138,29892,0,1435
HT4BTJT00078,joaquim-MS-7996,32336,18,122,30726,1,1429
HT4BTJT00078,joaquim-MS-7996,32202,21,138,30605,1,1428
HT4AVJT02309,joaquim-MS-7996,32237,20,147,30600,1,1440
HT4APJT01039,joaquim-MS-7996,32841,9,158,31231,1,1439
HT4APJT01039,joaquim-MS-7996,34178,7,133,32573,0,1430
HT4APJT01039,joaquim-MS-7996,35497,7,98,33925,1,1436
HT4BVJT00003,joaquim-MS-7996,36622,20,155,34981,0,1444
HT4BVJT00003,joaquim-MS-7996,37464,13,147,35847,0,1427
HT4BTJT00078,joaquim-MS-7996,37792,12,135,36187,1,1423
HT4BTJT00078,joaquim-MS-7996,39047,9,109,37457,0,1431
HT4BVJT00003,joaquim-MS-7996,41420,20,177,39754,0,1428
HT4BTJT00078,joaquim-MS-7996,39979,13,160,38340,0,1435
HT4BVJT00003,joaquim-MS-7996,42458,10,105,40864,0,1431
HT4APJT01039,joaquim-MS-7996,43580,19,148,41963,1,1439
HT4APJT01039,joaquim-MS-7996,44870,10,89,43300,0,1429
HT4AVJT02309,joaquim-MS-7996,46264,16,129,44640,0,1427
HT4BTJT00078,joaquim-MS-7996,46981,19,109,45373,0,1422
HT4BVJT00003,joaquim-MS-7996,48212,12,138,46566,0,1436
HT4BTJT00078,joaquim-MS-7996,47419,13,117,45798,1,1441
HT4AVJT02309,joaquim-MS-7996,45829,16,181,44187,0,1438
HT4AVJT02309,joaquim-MS-7996,47200,14,119,45597,1,1438
HT4APJT01039,joaquim-MS-7996,47532,17,104,45944,0,1442
HT4AVJT02309,joaquim-MS-7996,47188,17,114,45594,1,1423
HT4BVJT00003,joaquim-MS-7996,46238,11,142,44628,0,1443
HT4BTJT00078,joaquim-MS-7996,45541,6,86,44013,0,1422
HT4BTJT00078,joaquim-MS-7996,46016,14,138,44436,1,1433
HT4BTJT00078,joaquim-MS-7996,45458,11,97,43875,1,1430
HT4AVJT02309,joaquim-MS-7996,1596,26,81,3,1,1481
HT4BTJT00078,joaquim-MS-7996,1822,18,176,13,2,1553
HT4APJT01039,joaquim-MS-7996,2503,18,206,805,1,1465
HT4APJT01039,joaquim-MS-7996,2338,14,189,665,1,1442
HT4CWJT00250,joaquim-MS-7996,2333,52,115,600,0,1463
HT4APJT01039,joaquim-MS-7996,1648,14,94,7,2,1522
HT4AVJT02309,joaquim-MS-7996,3080,40,138,1411,1,1464
HT4AVJT02309,joaquim-MS-7996,4415,34,113,2803,0,1458
HT4BTJT00078,joaquim-MS-7996,5302,16,119,3638,0,1425
HT4APJT01039,joaquim-MS-7996,6159,16,164,4518,1,1445
HT4APJT01039,joaquim-MS-7996,6826,12,159,5146,0,1438
HT4CWJT00250,joaquim-MS-7996,7885,12,194,6235,0,1437
HT4AVJT02309,joaquim-MS-7996,9392,38,222,7612,0,1453
HT4BTJT00078,joaquim-MS-7996,10519,19,123,8877,0,1443
HT4CWJT00250,joaquim-MS-7996,11653,19,164,9983,1,1445
HT4AVJT02309,joaquim-MS-7996,12468,18,144,10827,0,1432
HT4CWJT00250,joaquim-MS-7996,13288,13,157,11668,1,1435
