ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00012,HT4BVJT00012,158609,88,11,149324,2,9186
HT4BTJT00127,HT4BVJT00012,166400,7,68,157119,1,9180
HT4BVJT00012,HT4BVJT00012,174965,5,12,165692,1,9254
HT4BTJT00127,HT4BVJT00012,183451,8,116,174061,4,9215
HT4BTJT00127,HT4BVJT00012,192609,33,110,182649,1,9714
HT4CWJT00980,HT4CWJT00980,8901,15,19,15,2,8850
HT4BVJT00003,HT4BVJT00003,8957,61,43,6,2,8882
HT4BVJT00189,HT4BVJT00003,17354,32,75,8151,1,9097
HT4BVJT00189,HT4BVJT00189,8923,27,21,16,3,8858
HT4BVJT00189,HT4BVJT00189,16796,31,62,7669,2,9036
HT4BTJT00030,HT4BTJT00030,6863,18,21,18,3,6807
HT4BVJT00189,HT4BVJT00189,25473,7,9,16275,2,9180
HT4CWJT00980,HT4CWJT00980,7094,10,8,211,2,6823
HT4CWJT00980,HT4BTJT00030,12208,9,36,3397,4,8763
HT4BVJT00189,HT4BTJT00030,20891,13,104,11985,3,8776
HT4BVJT00003,HT4BTJT00030,29280,7,40,20426,1,8716
HT4CWJT00980,HT4CWJT00980,13363,45,46,4470,1,8800
HT4BVJT00003,HT4CWJT00980,22024,12,36,13151,4,8806
HT4CWJT00980,HT4CWJT00980,29958,15,5,20946,1,8991
HT4BTJT00030,HT4CWJT00980,35349,9,70,26297,3,8972
HT4BTJT00030,HT4BVJT00003,12549,9,74,3120,1,9235
HT4BTJT00030,HT4BVJT00189,22537,8,59,13236,2,9208
HT4CWJT00980,HT4BVJT00003,16910,18,52,7515,1,9244
HT4BTJT00030,HT4BVJT00003,25141,21,64,15797,2,9251
HT4BVJT00003,HT4BTJT00030,22093,11,112,13111,2,8794
HT4BVJT00003,HT4BVJT00189,23515,46,68,14052,2,9270
HT4BVJT00003,HT4BVJT00189,31853,16,69,22468,1,9290
HT4BTJT00030,HT4BVJT00189,41157,8,28,31707,1,9356
HT4BVJT00189,HT4BVJT00189,50365,8,18,40910,1,9423
HT4BVJT00003,HT4BVJT00189,59537,6,64,49792,1,9585
HT4BVJT00003,HT4BVJT00189,67125,60,26,57542,1,9452
HT4BTJT00030,HT4BTJT00030,22821,8,46,13964,1,8804
HT4BTJT00030,HT4BTJT00030,30650,47,5,21731,2,8868
HT4BVJT00003,HT4BTJT00030,39243,8,54,30134,2,8947
HT4BVJT00189,HT4BTJT00030,48117,11,76,39019,1,9000
HT4BVJT00003,HT4CWJT00980,23536,9,117,14323,1,9047
HT4BVJT00003,HT4CWJT00980,31868,31,57,22730,1,9038
HT4BVJT00189,HT4CWJT00980,40900,51,82,31610,2,9152
HT4BVJT00003,HT4CWJT00980,46857,7,155,37546,2,9148
HT4BTJT00030,HT4BVJT00003,14488,7,157,5110,1,9212
HT4BVJT00003,HT4BVJT00003,22269,10,8,13035,2,9215
HT4CWJT00980,HT4BVJT00003,30703,68,148,21123,2,9318
HT4BVJT00189,HT4BVJT00003,38538,11,142,29082,2,9290
HT4CWJT00980,HT4BVJT00003,46831,8,131,37366,2,9322
HT4CWJT00980,HT4BTJT00030,38775,11,132,29637,2,8984
HT4CWJT00980,HT4CWJT00980,40170,9,43,30941,1,9177
HT4CWJT00980,HT4CWJT00980,48299,6,45,39062,1,9188
HT4BVJT00003,HT4CWJT00980,56547,23,63,47184,2,9274
HT4BTJT00030,HT4CWJT00980,65144,8,119,55727,2,9283
HT4CWJT00980,HT4CWJT00980,73080,22,49,63691,1,9319
HT4BTJT00030,HT4BTJT00030,39379,52,11,30321,5,8994
HT4BVJT00003,HT4BTJT00030,48328,15,47,39005,2,9162
HT4BTJT00030,HT4BTJT00030,56812,6,44,47671,1,9094
HT4BTJT00030,HT4BVJT00003,34037,8,122,24479,1,9420
HT4BVJT00003,HT4BVJT00189,28284,9,144,18647,2,9469
HT4BTJT00030,HT4BVJT00189,31206,10,170,23571,2,7446
HT4CWJT00980,HT4BVJT00189,49449,52,74,39707,3,9576
HT4CWJT00980,HT4BVJT00189,58965,9,66,49225,2,9607
HT4BTJT00030,HT4BVJT00189,40196,11,78,30430,2,9669
HT4CWJT00980,HT4BVJT00003,36367,7,37,26612,3,9662
HT4BVJT00003,HT4BVJT00003,27003,15,50,17230,1,9708
HT4BTJT00030,HT4BVJT00003,46135,8,60,36107,2,9885
HT4CWJT00980,HT4BTJT00030,39722,13,82,30403,2,9163
HT4BVJT00003,HT4BTJT00030,48358,14,135,39000,1,9189
HT4CWJT00980,HT4CWJT00980,48532,53,7,39097,1,9376
HT4BVJT00003,HT4CWJT00980,57346,60,168,47662,1,9451
HT4CWJT00980,HT4BTJT00030,49660,9,41,40302,1,9302
HT4BTJT00030,HT4BVJT00003,43822,10,26,33969,1,9716
HT4BTJT00030,HT4BVJT00003,52600,6,30,42971,1,9585
HT4CWJT00980,HT4BVJT00003,60324,60,61,50522,1,9675
HT4CWJT00980,HT4BVJT00003,68853,7,44,59044,1,9756
HT4BVJT00003,HT4BTJT00030,53349,7,87,44120,2,9134
HT4BVJT00003,HT4BTJT00030,61495,10,47,52219,3,9209
HT4CWJT00980,HT4BTJT00030,69772,7,22,60543,1,9189
