ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,5305,15,124,3742,0,1428
HT4BTJT00078,joaquim-MS-7996,5445,67,107,3847,1,1427
HT4BTJT00078,joaquim-MS-7996,6783,73,103,5185,1,1418
HT4BTJT00078,compute-europe-west,2647,59,651,1267,1,662
HT4BTJT00078,compute-europe-west,1327,47,614,3,0,653
HT4BTJT00078,compute-europe-west,1761,28,451,624,1,652
HT4BTJT00078,compute-europe-west,1456,23,277,465,1,654
HT4BTJT00078,compute-europe-west,1776,24,141,951,1,658
HT4BTJT00078,compute-europe-west,2396,49,197,1476,1,660
HT4BTJT00078,compute-europe-west,1939,18,266,1004,0,652
HT4BTJT00078,compute-europe-west,2308,44,160,1430,1,656
HT4BTJT00078,compute-europe-west,2932,51,203,2006,1,671
HT4BTJT00078,compute-europe-west,3468,53,260,2493,1,658
HT4BTJT00078,compute-europe-west,4112,51,301,3105,1,654
HT4BTJT00078,compute-europe-west,4653,22,247,3730,1,652
HT4BTJT00078,joaquim-MS-7996,1803,31,112,201,1,1434
HT4BTJT00078,compute-europe-west,4046,52,259,3087,0,646
HT4BTJT00078,joaquim-MS-7996,2324,57,169,674,1,1406
HT4BTJT00078,compute-europe-west,3530,24,284,2559,0,654
HT4BTJT00078,compute-europe-west,4045,21,206,3135,0,648
HT4BTJT00078,joaquim-MS-7996,3143,42,144,1512,1,1428
HT4BTJT00078,joaquim-MS-7996,4439,51,127,2838,1,1418
HT4BTJT00078,joaquim-MS-7996,5053,48,164,3411,0,1425
HT4BTJT00078,compute-europe-west,1075,20,415,3,1,665
HT4BTJT00078,compute-europe-west,1492,68,199,565,1,656
HT4BTJT00078,compute-europe-west,1924,26,148,1083,1,659
HT4BTJT00078,compute-europe-west,1118,22,431,3,1,655
HT4BTJT00078,compute-europe-west,1638,11,405,561,1,657
HT4BTJT00078,compute-europe-west,1830,52,157,959,1,653
HT4BTJT00078,joaquim-MS-7996,1669,13,187,7,1,1468
HT4BTJT00078,joaquim-MS-7996,2876,49,88,1306,0,1424
HT4BTJT00078,joaquim-MS-7996,4209,50,92,2643,0,1425
HT4BTJT00078,joaquim-MS-7996,7035,48,162,5406,0,1411
HT4BTJT00078,joaquim-MS-7996,5548,58,69,3996,0,1417
HT4BTJT00078,joaquim-MS-7996,8003,21,116,6447,0,1417
HT4BTJT00078,compute-europe-west,1084,45,378,2,1,652
HT4BTJT00078,compute-europe-west,1041,28,249,63,1,656
HT4BTJT00078,compute-europe-west,1058,23,375,3,0,647
HT4BTJT00078,compute-europe-west,1260,13,576,4,1,664
HT4BTJT00078,compute-europe-west,1151,31,463,4,0,659
HT4BTJT00078,compute-europe-west,1574,71,306,538,0,657
HT4BTJT00078,compute-europe-west,1064,39,345,3,0,674
HT4BTJT00078,compute-europe-west,1601,16,482,379,1,684
HT4BTJT00078,compute-europe-west,978,7,295,3,1,677
HT4BTJT00078,compute-europe-west,2548,60,1139,644,1,702
HT4BTJT00078,compute-europe-west,1721,18,1021,2,1,678
HT4BTJT00078,compute-europe-west,1993,87,1022,189,2,692
HT4BTJT00078,compute-europe-west,2659,64,1887,4,0,706
HT4BTJT00078,compute-europe-west,3050,41,2190,93,1,722
HT4BTJT00078,compute-europe-west,3414,52,1972,660,1,728
HT4BTJT00078,compute-europe-west,2137,9,478,959,0,726
HT4BTJT00078,compute-europe-west,1996,42,1219,5,1,740
HT4BTJT00078,compute-europe-west,2671,50,1160,705,0,734
HT4BTJT00078,joaquim-MS-7996,1637,29,145,5,1,1453
HT4BTJT00078,joaquim-MS-7996,1643,37,194,6,1,1439
HT4BTJT00078,joaquim-MS-7996,3050,28,257,1349,0,1413
HT4BTJT00078,joaquim-MS-7996,4464,44,269,2719,1,1431
HT4BTJT00078,joaquim-MS-7996,4913,23,151,3303,1,1425
HT4BTJT00078,joaquim-MS-7996,3946,23,112,2375,0,1433
HT4BTJT00078,compute-europe-west,1047,14,378,2,1,647
HT4BTJT00078,compute-europe-west,1100,12,338,3,0,652
HT4BTJT00078,compute-europe-west,1209,57,445,3,1,665
HT4BTJT00078,compute-europe-west,1841,57,535,496,0,648
HT4BTJT00078,compute-europe-west,2381,51,485,1129,1,648
HT4BTJT00078,compute-europe-west,2894,50,456,1726,1,650
HT4BTJT00078,compute-europe-west,3384,33,357,2326,1,659
HT4BTJT00078,compute-europe-west,3622,49,99,2822,1,651
HT4BTJT00078,joaquim-MS-7996,1621,64,105,5,0,1436
HT4BTJT00078,joaquim-MS-7996,2208,16,201,498,0,1424
HT4BTJT00078,joaquim-MS-7996,3182,22,155,1553,0,1434
HT4BTJT00078,joaquim-MS-7996,3819,16,187,2170,0,1427
HT4BTJT00078,joaquim-MS-7996,3741,13,208,2093,0,1430
HT4BTJT00078,compute-europe-west,1119,18,420,3,0,653
HT4BTJT00078,compute-europe-west,1556,14,340,533,1,662
HT4BTJT00078,compute-europe-west,2172,42,330,1137,0,656
HT4BTJT00078,compute-europe-west,2264,28,121,1458,0,654
HT4BTJT00078,compute-europe-west,1350,60,368,272,1,651
HT4BTJT00078,compute-europe-west,1477,17,190,583,0,672
HT4BTJT00078,compute-europe-west,1407,14,219,520,1,653
HT4BTJT00078,compute-europe-west,1795,52,121,956,0,654
HT4BTJT00078,compute-europe-west,2199,12,131,1400,1,655
HT4BTJT00078,compute-europe-west,2106,17,304,1146,1,661
HT4BTJT00078,compute-europe-west,3406,59,336,2341,0,656
HT4BTJT00078,compute-europe-west,2654,33,231,1736,0,648
HT4BTJT00078,compute-europe-west,3716,15,141,2881,1,662
HT4BTJT00078,compute-europe-west,3473,57,247,2429,1,659
HT4BTJT00078,compute-europe-west,2398,17,507,1215,0,663
HT4BTJT00078,compute-europe-west,2985,49,501,1812,1,651
HT4BTJT00078,compute-europe-west,2803,54,137,1959,1,654
HT4BTJT00078,compute-europe-west,2516,27,261,1458,1,656
HT4BTJT00078,compute-europe-west,2848,36,113,2040,0,650
HT4BTJT00078,joaquim-MS-7996,1904,51,352,7,2,1502
HT4BTJT00078,joaquim-MS-7996,2691,39,225,987,1,1424
HT4BTJT00078,joaquim-MS-7996,3642,62,173,1978,1,1423
HT4BTJT00078,joaquim-MS-7996,4575,16,154,2938,0,1425
HT4BTJT00078,compute-europe-west,1135,44,422,3,0,655
HT4BTJT00078,compute-europe-west,1137,56,357,3,0,658
HT4BTJT00078,compute-europe-west,1531,46,226,597,0,653
HT4BTJT00078,compute-europe-west,1075,25,384,3,0,653
HT4BTJT00078,compute-europe-west,1448,15,245,513,1,661
HT4BTJT00078,compute-europe-west,1065,29,232,163,0,653
HT4BTJT00078,compute-europe-west,1594,9,223,697,1,659
HT4BTJT00078,compute-europe-west,1357,15,179,514,1,652
HT4BTJT00078,compute-europe-west,1845,62,122,1004,1,651
HT4BTJT00078,compute-europe-west,1597,20,407,506,1,655
HT4BTJT00078,compute-europe-west,1510,13,303,499,1,652
HT4BTJT00078,compute-europe-west,1305,18,282,351,0,652
HT4BTJT00078,compute-europe-west,1057,61,341,2,0,649
HT4BTJT00078,compute-europe-west,1586,53,436,450,1,654
HT4BTJT00078,compute-europe-west,1847,15,274,881,1,665
HT4BTJT00078,compute-europe-west,1506,13,496,343,1,657
HT4BTJT00078,compute-europe-west,2054,49,637,708,0,649
HT4BTJT00078,compute-europe-west,2707,33,596,1245,1,650
HT4BTJT00078,compute-europe-west,2797,17,464,1663,1,650
HT4BTJT00078,compute-europe-west,3206,52,596,1897,1,664
HT4BTJT00078,compute-europe-west,3488,81,417,2322,1,658
