ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,32047,10,256,30089,1,1593
HT4CWJT00250,joaquim-MS-7996,32605,14,309,30669,2,1603
HT4BVJT00003,joaquim-MS-7996,2294,23,371,17,4,1835
HT4BTJT00127,joaquim-MS-7996,3413,18,498,1027,3,1660
HT4CWJT00250,joaquim-MS-7996,3054,8,436,919,2,1662
HT4BVJT00003,joaquim-MS-7996,2459,7,268,525,1,1644
HT4BVJT00189,joaquim-MS-7996,2479,7,488,287,1,1605
HT4CWJT00250,joaquim-MS-7996,1913,9,241,9,1,1603
HT4BTJT00127,joaquim-MS-7996,2163,15,310,8,1,1598
HT4CWJT00250,joaquim-MS-7996,2218,10,474,5,1,1659
HT4BVJT00003,joaquim-MS-7996,3642,8,459,1435,1,1644
HT4BVJT00189,joaquim-MS-7996,3353,11,303,1299,1,1676
HT4BVJT00189,joaquim-MS-7996,3387,23,383,1326,1,1631
HT4CWJT00250,joaquim-MS-7996,4054,7,341,2004,1,1656
HT4BTJT00127,joaquim-MS-7996,3947,16,379,1863,2,1661
HT4BTJT00127,joaquim-MS-7996,4680,50,296,2568,1,1665
HT4BTJT00127,joaquim-MS-7996,4431,16,401,2298,1,1625
HT4CWJT00250,joaquim-MS-7996,4881,7,367,2880,1,1600
HT4CWJT00250,joaquim-MS-7996,6409,10,277,4446,0,1578
HT4CWJT00250,joaquim-MS-7996,6628,9,224,4763,1,1614
HT4BTJT00127,joaquim-MS-7996,7955,11,198,6070,1,1636
HT4CWJT00250,joaquim-MS-7996,3970,9,323,1766,2,1761
HT4BTJT00127,joaquim-MS-7996,3520,60,536,1216,2,1646
HT4BVJT00189,joaquim-MS-7996,5054,23,756,2560,2,1605
HT4BVJT00003,joaquim-MS-7996,6205,8,544,3891,1,1686
HT4BVJT00189,joaquim-MS-7996,6656,22,733,4201,1,1662
HT4BVJT00189,joaquim-MS-7996,8252,12,831,5747,2,1648
HT4BVJT00189,joaquim-MS-7996,9821,9,719,7405,2,1658
HT4BVJT00189,joaquim-MS-7996,7741,12,605,5379,1,1648
HT4BVJT00189,joaquim-MS-7996,8409,19,952,5712,2,1654
HT4BVJT00189,joaquim-MS-7996,9776,17,922,7123,5,1623
HT4BVJT00003,joaquim-MS-7996,9486,21,321,7395,2,1643
HT4BVJT00189,joaquim-MS-7996,10008,15,451,7888,2,1650
HT4BVJT00003,joaquim-MS-7996,10216,7,317,8172,1,1594
HT4CWJT00250,joaquim-MS-7996,10136,8,251,8184,1,1679
HT4BVJT00003,joaquim-MS-7996,11513,8,370,9412,2,1628
HT4BVJT00003,joaquim-MS-7996,12255,20,253,10143,0,1716
HT4BVJT00003,joaquim-MS-7996,11989,17,381,9892,1,1692
HT4BVJT00189,joaquim-MS-7996,13117,7,448,10865,1,1607
HT4BVJT00189,joaquim-MS-7996,12725,6,308,10688,2,1675
HT4BTJT00127,joaquim-MS-7996,11065,10,355,8896,2,1730
HT4BVJT00189,joaquim-MS-7996,12365,6,362,10393,1,1604
HT4BVJT00189,joaquim-MS-7996,12577,7,255,10663,1,1632
HT4BVJT00189,joaquim-MS-7996,12702,22,204,10818,1,1652
HT4BVJT00189,joaquim-MS-7996,13882,14,425,11829,1,1641
HT4BVJT00189,joaquim-MS-7996,15487,12,401,13270,2,1610
HT4BVJT00189,joaquim-MS-7996,16819,43,459,14578,2,1659
HT4BVJT00003,joaquim-MS-7996,17841,14,211,15889,1,1599
HT4CWJT00250,joaquim-MS-7996,18925,6,262,16998,1,1612
HT4BVJT00003,joaquim-MS-7996,18381,7,345,16338,2,1673
HT4BVJT00189,joaquim-MS-7996,19409,9,275,17478,1,1585
HT4BVJT00003,joaquim-MS-7996,20024,19,280,18027,1,1596
HT4BVJT00189,joaquim-MS-7996,20749,6,361,18752,2,1601
HT4BTJT00127,joaquim-MS-7996,22148,9,416,20083,1,1624
HT4BTJT00127,joaquim-MS-7996,23222,12,165,21352,1,1614
HT4BVJT00189,joaquim-MS-7996,21626,14,432,19508,1,1656
HT4CWJT00250,joaquim-MS-7996,23339,9,438,21093,2,1673
HT4CWJT00250,joaquim-MS-7996,23833,8,275,21891,1,1618
HT4BVJT00189,joaquim-MS-7996,24844,8,339,22821,3,1618
HT4BVJT00189,joaquim-MS-7996,24841,6,389,22750,3,1619
HT4BVJT00189,joaquim-MS-7996,21471,6,315,19440,4,1593
HT4BVJT00189,joaquim-MS-7996,20387,18,276,18401,1,1689
HT4BTJT00127,joaquim-MS-7996,21677,14,335,19519,4,1676
HT4CWJT00250,joaquim-MS-7996,16828,12,335,14848,2,1623
HT4BVJT00189,joaquim-MS-7996,16573,8,473,14417,2,1637
HT4CWJT00250,joaquim-MS-7996,16864,9,327,14852,2,1601
HT4BTJT00127,joaquim-MS-7996,18242,10,350,16129,2,1730
HT4BVJT00189,joaquim-MS-7996,21462,7,638,19034,3,1706
HT4BVJT00003,joaquim-MS-7996,19533,8,450,17387,1,1665
HT4CWJT00250,joaquim-MS-7996,20930,5,315,18915,2,1687
HT4BTJT00127,joaquim-MS-7996,20397,11,332,18276,2,1680
HT4BVJT00003,joaquim-MS-7996,21352,9,341,19371,2,1595
HT4BTJT00127,joaquim-MS-7996,19011,11,389,16942,2,1596
HT4BVJT00189,joaquim-MS-7996,20494,19,496,18319,2,1594
HT4BVJT00003,joaquim-MS-7996,21408,27,357,19410,2,1595
HT4BVJT00003,joaquim-MS-7996,21811,10,282,19905,1,1581
HT4CWJT00250,joaquim-MS-7996,21444,10,208,19615,1,1592
HT4BVJT00189,joaquim-MS-7996,22472,19,309,20462,1,1609
HT4BVJT00189,joaquim-MS-7996,21064,9,523,18910,2,1594
HT4BTJT00127,joaquim-MS-7996,22598,17,644,20293,1,1595
HT4BVJT00189,joaquim-MS-7996,23850,6,407,21749,2,1600
HT4BVJT00189,joaquim-MS-7996,24406,19,278,22517,2,1587
HT4BVJT00189,joaquim-MS-7996,25022,10,419,22916,2,1619
HT4CWJT00250,joaquim-MS-7996,26183,7,318,24248,1,1595
HT4BTJT00127,joaquim-MS-7996,26909,16,357,24903,1,1612
HT4BVJT00189,joaquim-MS-7996,28532,7,540,26321,2,1599
HT4BTJT00127,joaquim-MS-7996,29479,9,287,27481,2,1610
HT4BTJT00127,joaquim-MS-7996,29368,12,351,27373,1,1602
HT4CWJT00250,joaquim-MS-7996,30614,8,272,28723,2,1594
HT4CWJT00250,joaquim-MS-7996,31935,11,261,29975,2,1593
HT4CWJT00250,joaquim-MS-7996,32518,12,293,30571,1,1611
HT4BVJT00003,joaquim-MS-7996,2291,10,385,10,3,1824
HT4BTJT00127,joaquim-MS-7996,3292,15,561,929,2,1676
HT4CWJT00250,joaquim-MS-7996,3041,9,510,830,2,1653
HT4BVJT00003,joaquim-MS-7996,2427,12,303,444,1,1653
HT4BVJT00189,joaquim-MS-7996,2639,9,658,257,2,1653
HT4CWJT00250,joaquim-MS-7996,1918,10,231,10,1,1613
HT4BTJT00127,joaquim-MS-7996,1903,12,250,9,1,1609
HT4CWJT00250,joaquim-MS-7996,2023,13,388,4,4,1604
HT4BVJT00003,joaquim-MS-7996,3447,7,382,1397,2,1634
HT4BVJT00189,joaquim-MS-7996,3317,18,270,1267,5,1664
HT4BVJT00189,joaquim-MS-7996,3346,6,363,1243,2,1651
HT4CWJT00250,joaquim-MS-7996,3846,11,415,1707,1,1653
HT4BTJT00127,joaquim-MS-7996,3844,8,452,1683,3,1672
HT4BTJT00127,joaquim-MS-7996,4527,9,307,2492,2,1687
HT4BTJT00127,joaquim-MS-7996,4275,16,309,2231,3,1634
HT4CWJT00250,joaquim-MS-7996,4847,12,367,2821,1,1635
HT4CWJT00250,joaquim-MS-7996,6276,17,274,4367,1,1591
HT4CWJT00250,joaquim-MS-7996,6595,14,482,4483,2,1618
HT4BTJT00127,joaquim-MS-7996,8060,11,477,5899,0,1667
HT4CWJT00250,joaquim-MS-7996,3972,11,374,1724,2,1765
HT4BTJT00127,joaquim-MS-7996,3671,12,285,1640,1,1637
HT4BVJT00189,joaquim-MS-7996,4919,17,416,2863,2,1601
HT4BVJT00003,joaquim-MS-7996,6014,16,389,3921,2,1671
HT4BVJT00189,joaquim-MS-7996,6653,49,803,4093,8,1651
HT4BVJT00189,joaquim-MS-7996,9998,42,876,7312,1,1639
HT4BVJT00189,joaquim-MS-7996,8190,6,824,5643,1,1690
HT4BVJT00189,joaquim-MS-7996,7735,19,320,5643,1,1639
HT4BVJT00189,joaquim-MS-7996,8327,18,616,5955,4,1674
HT4BVJT00189,joaquim-MS-7996,9854,7,606,7518,2,1642
HT4BVJT00003,joaquim-MS-7996,9473,8,340,7412,2,1647
HT4BVJT00189,joaquim-MS-7996,10097,9,333,8064,1,1631
HT4BVJT00003,joaquim-MS-7996,10210,7,285,8208,2,1604
HT4CWJT00250,joaquim-MS-7996,10251,10,274,8282,1,1670
HT4BVJT00003,joaquim-MS-7996,11535,8,375,9440,2,1625
HT4BVJT00003,joaquim-MS-7996,12268,10,240,10184,0,1729
HT4BVJT00003,joaquim-MS-7996,12057,6,581,9736,1,1715
HT4BVJT00189,joaquim-MS-7996,13120,20,508,10854,2,1644
HT4BVJT00189,joaquim-MS-7996,12737,12,282,10710,1,1711
HT4BTJT00127,joaquim-MS-7996,11290,8,642,8780,2,1724
HT4BVJT00189,joaquim-MS-7996,12649,6,560,10449,1,1616
HT4BVJT00189,joaquim-MS-7996,12749,20,322,10711,1,1670
HT4BVJT00189,joaquim-MS-7996,12936,14,193,11037,1,1685
HT4BVJT00189,joaquim-MS-7996,14153,8,387,12076,1,1673
HT4BVJT00189,joaquim-MS-7996,15657,13,474,13486,2,1614
HT4BVJT00189,joaquim-MS-7996,16973,15,495,14828,2,1616
HT4BVJT00003,joaquim-MS-7996,18026,20,234,16041,1,1625
HT4CWJT00250,joaquim-MS-7996,19097,5,275,17197,1,1596
HT4BVJT00003,joaquim-MS-7996,18790,7,401,16383,2,1678
HT4BVJT00189,joaquim-MS-7996,19724,11,325,17637,2,1622
HT4BVJT00003,joaquim-MS-7996,20132,5,297,18160,1,1595
HT4BVJT00189,joaquim-MS-7996,21042,8,431,18912,2,1600
HT4BTJT00127,joaquim-MS-7996,22513,8,604,20250,2,1644
HT4BTJT00127,joaquim-MS-7996,23559,8,220,21595,2,1666
HT4BVJT00189,joaquim-MS-7996,22141,6,354,20033,1,1717
HT4CWJT00250,joaquim-MS-7996,23664,10,417,21515,1,1605
HT4CWJT00250,joaquim-MS-7996,24155,5,418,22096,1,1625
HT4BVJT00189,joaquim-MS-7996,25180,9,364,23126,3,1676
HT4BVJT00189,joaquim-MS-7996,25225,25,741,22736,1,1625
HT4BVJT00189,joaquim-MS-7996,21794,8,486,19680,3,1606
HT4BVJT00189,joaquim-MS-7996,20735,17,543,18419,1,1727
HT4BTJT00127,joaquim-MS-7996,22030,28,653,19677,2,1648
HT4CWJT00250,joaquim-MS-7996,17363,6,340,15250,1,1652
HT4BVJT00189,joaquim-MS-7996,17014,7,331,15012,1,1624
HT4CWJT00250,joaquim-MS-7996,17383,6,326,15382,3,1655
HT4BTJT00127,joaquim-MS-7996,18726,8,319,16640,2,1677
HT4BVJT00189,joaquim-MS-7996,20265,6,381,17977,1,1690
HT4BVJT00003,joaquim-MS-7996,21663,11,396,19499,1,1700
HT4CWJT00250,joaquim-MS-7996,21467,4,380,19371,2,1690
HT4BTJT00127,joaquim-MS-7996,20751,9,334,18661,1,1665
HT4BVJT00003,joaquim-MS-7996,21867,8,308,19825,1,1608
HT4BTJT00127,joaquim-MS-7996,19428,7,354,17418,2,1601
HT4BVJT00189,joaquim-MS-7996,20857,6,323,18844,1,1589
HT4BVJT00003,joaquim-MS-7996,21860,21,375,19792,2,1620
HT4BVJT00003,joaquim-MS-7996,22183,19,285,20232,2,1605
HT4CWJT00250,joaquim-MS-7996,22043,16,205,20155,1,1635
HT4BVJT00189,joaquim-MS-7996,22902,11,245,20975,1,1611
HT4BTJT00127,joaquim-MS-7996,21607,10,254,19636,1,1595
HT4BVJT00189,joaquim-MS-7996,23005,7,605,20768,2,1607
HT4BVJT00189,joaquim-MS-7996,24360,7,484,22199,1,1625
HT4BVJT00189,joaquim-MS-7996,25069,6,216,23168,1,1620
HT4BVJT00189,joaquim-MS-7996,25563,7,409,23522,2,1608
HT4CWJT00250,joaquim-MS-7996,26790,8,300,24856,2,1603
HT4BTJT00127,joaquim-MS-7996,27496,10,212,25666,1,1595
HT4BVJT00189,joaquim-MS-7996,29068,12,405,26947,2,1609
HT4BTJT00127,joaquim-MS-7996,30067,7,307,28021,2,1612
HT4BTJT00127,joaquim-MS-7996,29954,8,339,27946,2,1615
HT4CWJT00250,joaquim-MS-7996,31294,5,294,29331,2,1592
HT4CWJT00250,joaquim-MS-7996,32455,15,259,30560,1,1607
HT4CWJT00250,joaquim-MS-7996,33347,5,256,31343,1,1633
