ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west-1,3604,52,513,1097,0,1941
HT4BVJT00189,compute-europe-west-1,3170,41,1177,4,0,1950
HT4BTJT00127,compute-europe-west-1,3442,49,1199,266,1,1937
HT4BVJT00007,HT4BVJT00007,9684,36,46,6,1,9557
HT4BVJT00189,compute-europe-west-1,3606,23,1636,4,0,1936
HT4BVJT00003,compute-europe-west-1,3354,84,676,677,0,1914
HT4BVJT00007,HT4BVJT00007,15265,49,13,5528,1,9680
HT4BVJT00003,compute-europe-west-1,2811,13,850,2,1,1943
HT4BVJT00007,HT4BVJT00007,16358,8,44,6649,2,9657
HT4BVJT00003,compute-europe-west-1,2797,28,853,2,0,1912
HT4BVJT00003,compute-europe-west-1,2824,46,855,2,0,1918
HT4BVJT00007,HT4BVJT00007,11453,47,9,1239,1,10156
HT4BVJT00003,compute-europe-west-1,3115,51,1141,2,0,1921
HT4BVJT00007,HT4BVJT00007,18683,8,50,8760,3,9823
HT4BVJT00189,compute-europe-west-1,2982,60,661,301,0,1954
HT4BTJT00127,compute-europe-west-1,4369,28,1040,1353,0,1943
HT4BVJT00003,HT4BVJT00003,10829,56,48,35,4,10691
HT4BVJT00189,HT4BVJT00189,10706,11,8,12,1,10676
HT4BVJT00007,HT4BVJT00007,9915,30,26,26,2,9798
HT4BVJT00007,HT4BVJT00007,15789,32,10,6560,1,9190
HT4BVJT00007,HT4BVJT00007,23400,51,10,13446,3,9891
HT4BTJT00127,HT4BTJT00127,10382,35,26,18,1,10306
HT4BVJT00007,HT4BVJT00007,31977,11,7,22440,1,9518
HT4BVJT00007,HT4BTJT00127,13502,6,118,3961,5,9404
HT4BVJT00003,HT4BTJT00127,22869,27,91,13230,1,9518
HT4BVJT00003,HT4BTJT00127,32283,64,51,22639,2,9520
HT4BVJT00189,HT4BTJT00127,40724,28,133,30953,1,9613
HT4BVJT00003,compute-europe-west-1,4890,58,1212,192,3,3427
HT4BVJT00189,compute-europe-west-1,5993,59,676,3431,0,1830
HT4BVJT00003,compute-europe-west-1,6113,37,512,3722,0,1839
HT4BTJT00127,compute-europe-west-1,2911,48,1015,4,0,1844
HT4BTJT00127,compute-europe-west-1,3533,23,348,1329,0,1834
HT4BTJT00127,compute-europe-west-1,2963,30,871,238,0,1846
HT4BVJT00003,compute-europe-west-1,3364,14,1498,3,0,1843
HT4BTJT00127,compute-europe-west-1,3362,15,1515,3,0,1827
HT4BVJT00007,HT4BVJT00007,9424,9,47,8,1,9361
HT4BVJT00007,HT4BVJT00007,16999,53,49,7429,2,9462
HT4BVJT00189,compute-europe-west-1,5043,48,3135,4,0,1857
HT4BVJT00189,compute-europe-west-1,7034,64,2590,2531,1,1846
HT4BVJT00007,HT4BTJT00127,16085,6,85,6397,1,9594
