ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,842,25,263,2,1,549
HT4BVJT00003,compute-europe-west,883,22,303,2,0,544
HT4APJT01039,compute-europe-west,1394,61,391,372,0,559
HT4BTJT00030,compute-europe-west,833,29,228,2,0,565
HT4APJT01039,compute-europe-west,2258,28,958,695,0,558
HT4CWJT00250,compute-europe-west,1687,16,597,500,0,566
HT4CWJT00250,compute-europe-west,2771,53,1275,867,1,568
HT4BTJT00030,compute-europe-west,1501,34,760,129,0,558
HT4AVJT02309,compute-europe-west,1663,23,479,589,1,561
HT4BVJT00003,compute-europe-west,2233,22,584,1044,1,568
HT4APJT01039,compute-europe-west,2422,7,300,1554,0,563
HT4BTJT00030,compute-europe-west,1714,19,490,590,0,557
HT4APJT01039,compute-europe-west,1188,20,474,3,0,588
HT4AVJT02309,compute-europe-west,1581,29,316,658,0,570
HT4BTJT00030,compute-europe-west,998,33,367,2,0,571
HT4APJT01039,compute-europe-west,1109,24,443,3,0,561
HT4AVJT02309,compute-europe-west,1098,53,445,3,0,558
HT4CWJT00250,compute-europe-west,849,15,271,2,0,557
HT4APJT01039,compute-europe-west,804,25,222,2,0,550
HT4BVJT00003,compute-europe-west,759,26,176,2,0,552
HT4BVJT00003,compute-europe-west,762,29,176,2,0,552
HT4BVJT00189,compute-europe-west,812,30,230,2,0,536
HT4APJT01039,compute-europe-west,1133,28,469,2,1,569
HT4APJT01039,compute-europe-west,1098,45,489,1,1,557
HT4AVJT02309,compute-europe-west,2199,17,1050,537,0,593
HT4BTJT00030,compute-europe-west,1635,19,969,2,0,568
HT4AVJT02309,compute-europe-west,1706,8,439,640,0,583
HT4CWJT00250,compute-europe-west,2531,64,263,1531,1,591
HT4BVJT00003,compute-europe-west,1823,25,222,985,0,586
HT4APJT01039,compute-europe-west,2626,14,91,1945,0,572
HT4BVJT00189,compute-europe-west,2385,36,294,1467,0,584
HT4BVJT00189,compute-europe-west,3038,62,355,1954,0,577
HT4APJT01039,compute-europe-west,2138,51,523,962,1,597
HT4AVJT02309,compute-europe-west,2334,67,569,1079,1,595
HT4BVJT00189,compute-europe-west,1427,32,689,123,1,573
HT4BTJT00030,compute-europe-west,1003,19,405,3,0,574
HT4APJT01039,compute-europe-west,911,13,309,3,0,579
HT4BVJT00189,compute-europe-west,1045,24,437,2,0,578
HT4APJT01039,compute-europe-west,909,13,264,2,0,563
HT4BVJT00003,compute-europe-west,1416,23,296,518,1,569
HT4AVJT02309,compute-europe-west,798,55,181,2,0,555
HT4AVJT02309,compute-europe-west,813,17,173,2,0,575
HT4BVJT00003,compute-europe-west,1030,57,297,102,0,565
HT4AVJT02309,compute-europe-west,924,44,317,1,1,552
HT4APJT01039,compute-europe-west,1006,66,269,29,0,546
HT4BVJT00189,compute-europe-west,1225,64,228,387,1,541
HT4AVJT02309,compute-europe-west,762,19,178,2,0,559
HT4BTJT00030,compute-europe-west,814,30,233,2,0,544
HT4BVJT00003,compute-europe-west,884,22,297,2,0,558
HT4APJT01039,compute-europe-west,985,20,356,59,1,544
HT4AVJT02309,compute-europe-west,803,25,222,1,1,550
HT4CWJT00250,compute-europe-west,1015,24,355,26,1,563
HT4BTJT00030,compute-europe-west,882,60,233,2,0,558
HT4BVJT00189,compute-europe-west,1318,16,274,485,1,543
HT4APJT01039,compute-europe-west,785,10,223,2,0,548
HT4CWJT00250,compute-europe-west,911,26,225,30,0,558
HT4BTJT00030,compute-europe-west,1293,52,405,3,0,563
HT4BTJT00030,compute-europe-west,1429,33,296,516,0,552
HT4AVJT02309,compute-europe-west,1014,59,311,2,0,573
HT4CWJT00250,compute-europe-west,963,57,274,2,0,548
HT4BVJT00189,compute-europe-west,998,51,318,2,1,555
HT4APJT01039,compute-europe-west,883,17,265,2,0,568
HT4APJT01039,compute-europe-west,1166,50,137,300,0,559
HT4APJT01039,compute-europe-west,804,48,189,1,0,562
HT4BVJT00003,compute-europe-west,1111,22,302,170,1,552
HT4BTJT00030,compute-europe-west,3139,10,828,1719,1,549
HT4AVJT02309,compute-europe-west,1439,17,298,556,0,565
HT4BVJT00003,compute-europe-west,905,17,213,2,0,558
HT4CWJT00250,compute-europe-west,1625,14,224,823,0,551
HT4CWJT00250,compute-europe-west,2148,14,289,1208,0,564
HT4APJT01039,compute-europe-west,2460,49,306,1532,1,568
HT4APJT01039,compute-europe-west,2767,20,134,2020,0,546
HT4BVJT00003,compute-europe-west,2949,23,257,2008,0,553
HT4BTJT00030,compute-europe-west,3722,54,536,2447,1,576
HT4BVJT00003,compute-europe-west,2977,49,137,2239,0,548
HT4CWJT00250,compute-europe-west,3053,25,227,2239,0,558
HT4APJT01039,compute-europe-west,3578,19,391,2596,0,567
HT4BVJT00189,compute-europe-west,2597,31,270,1673,0,563
HT4BVJT00189,compute-europe-west,2478,31,140,1759,0,544
HT4BVJT00189,compute-europe-west,838,71,179,2,0,579
HT4BVJT00189,compute-europe-west,893,31,273,2,0,579
HT4AVJT02309,compute-europe-west,1004,23,388,2,1,580
HT4BVJT00003,compute-europe-west,1258,24,257,424,1,549
HT4APJT01039,compute-europe-west,1388,26,174,618,0,561
HT4APJT01039,compute-europe-west,914,55,271,2,0,557
HT4BVJT00003,compute-europe-west,1004,44,170,145,0,563
HT4APJT01039,compute-europe-west,893,10,221,84,0,570
HT4BTJT00030,compute-europe-west,1302,26,362,77,0,556
HT4CWJT00250,compute-europe-west,1235,22,228,433,0,555
HT4APJT01039,compute-europe-west,917,57,226,79,0,553
HT4CWJT00250,compute-europe-west,1218,23,225,357,0,554
HT4CWJT00250,compute-europe-west,1393,53,146,647,0,551
HT4BTJT00030,compute-europe-west,990,74,236,2,0,568
