ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2899,62,71,1382,0,1383
HT4BVJT00189,joaquim-MS-7996,1476,52,56,5,1,1350
HT4BVJT00003,HT4BVJT00003,9905,29,24,29,2,9817
HT4BTJT00127,HT4BTJT00127,11745,13,12,19,2,11698
HT4BVJT00003,HT4BVJT00003,18079,38,22,8217,4,9800
HT4CWJT00250,HT4CWJT00250,9736,61,21,16,3,9636
HT4BVJT00189,HT4BVJT00189,10432,34,22,17,2,10355
HT4CWJT00250,HT4BVJT00189,12580,18,77,2398,1,10002
HT4BTJT00127,joaquim-MS-7996,1731,39,72,20,1,1452
HT4CWJT00250,joaquim-MS-7996,1421,14,42,6,1,1354
HT4BVJT00189,joaquim-MS-7996,1462,28,66,4,1,1353
HT4BVJT00189,joaquim-MS-7996,1427,19,55,3,1,1336
HT4CWJT00250,joaquim-MS-7996,2059,56,56,4,0,1939
HT4BVJT00003,joaquim-MS-7996,3676,22,59,1169,0,2337
HT4BTJT00127,joaquim-MS-7996,4088,33,57,946,1,3016
HT4BTJT00127,joaquim-MS-7996,4673,39,52,1846,1,2736
HT4BVJT00189,joaquim-MS-7996,6850,24,61,3338,0,3425
HT4BVJT00189,joaquim-MS-7996,5325,27,95,2644,0,2581
HT4CWJT00250,joaquim-MS-7996,6123,55,58,4569,0,1441
HT4CWJT00250,joaquim-MS-7996,7244,16,53,5759,0,1382
HT4CWJT00250,joaquim-MS-7996,7264,45,60,4579,0,2570
HT4BVJT00189,joaquim-MS-7996,7904,16,30,5728,0,2121
HT4BVJT00003,joaquim-MS-7996,8588,19,81,6169,1,2271
HT4BVJT00003,joaquim-MS-7996,6086,24,60,3339,0,2519
HT4BVJT00189,joaquim-MS-7996,8113,15,60,5121,1,2910
HT4BVJT00189,joaquim-MS-7996,7981,36,40,6179,1,1723
HT4BVJT00189,joaquim-MS-7996,8792,58,34,7320,0,1376
HT4CWJT00250,joaquim-MS-7996,10718,44,46,7793,0,2831
HT4BTJT00127,joaquim-MS-7996,9164,26,67,6989,0,2072
HT4BVJT00189,HT4BVJT00003,9213,47,103,8,2,9040
HT4BVJT00189,HT4CWJT00250,9146,20,87,11,1,9020
HT4BVJT00003,HT4CWJT00250,18146,53,39,8960,1,9086
HT4BTJT00127,HT4CWJT00250,27234,29,47,17870,1,9221
HT4BVJT00189,joaquim-MS-7996,4925,56,68,3193,1,1599
HT4BVJT00189,joaquim-MS-7996,3794,24,73,1830,1,1866
HT4BVJT00189,joaquim-MS-7996,3434,33,52,658,0,2622
HT4BVJT00189,joaquim-MS-7996,5370,29,66,2481,1,2791
HT4BVJT00189,joaquim-MS-7996,8028,28,65,4918,1,3012
HT4BTJT00127,joaquim-MS-7996,2884,30,67,6,1,2773
HT4BTJT00127,joaquim-MS-7996,5733,45,26,2621,0,3003
HT4BTJT00127,joaquim-MS-7996,7011,36,58,4119,0,2789
HT4BVJT00189,joaquim-MS-7996,6083,10,57,4545,0,1396
HT4BVJT00003,joaquim-MS-7996,7416,10,42,5656,0,1605
HT4CWJT00250,joaquim-MS-7996,8245,35,67,6283,1,1851
HT4BVJT00189,joaquim-MS-7996,7168,46,51,5726,1,1338
HT4BVJT00003,joaquim-MS-7996,8171,25,63,6723,0,1356
HT4BVJT00189,joaquim-MS-7996,2090,26,63,634,0,1362
HT4BVJT00003,HT4BVJT00003,10179,30,27,27,1,10097
HT4BTJT00127,HT4BTJT00127,10536,57,42,17,2,10419
HT4BVJT00003,HT4BVJT00003,18047,49,19,8487,2,9491
HT4CWJT00250,HT4CWJT00250,9758,43,50,17,1,9679
HT4BVJT00189,HT4BVJT00189,10514,20,30,34,2,10432
HT4CWJT00250,joaquim-MS-7996,2737,51,62,32,2,2474
HT4BTJT00127,joaquim-MS-7996,2301,83,51,4,0,2147
HT4CWJT00250,joaquim-MS-7996,2210,43,54,2,0,2103
HT4BVJT00189,joaquim-MS-7996,2251,44,76,3,1,2115
HT4BVJT00189,joaquim-MS-7996,2314,88,61,4,0,2148
HT4CWJT00250,joaquim-MS-7996,2194,24,74,2,0,2091
HT4BVJT00003,joaquim-MS-7996,3649,51,51,1346,0,2194
HT4BTJT00127,joaquim-MS-7996,3213,50,47,1022,0,2085
HT4BTJT00127,joaquim-MS-7996,3155,27,67,979,1,2077
HT4BVJT00189,joaquim-MS-7996,3903,39,58,1748,0,2039
HT4BVJT00189,joaquim-MS-7996,2434,71,76,6,1,2263
HT4CWJT00250,joaquim-MS-7996,3908,27,64,1659,0,2153
HT4CWJT00250,joaquim-MS-7996,5803,10,45,3559,0,2145
HT4CWJT00250,joaquim-MS-7996,5412,51,58,3109,1,2101
HT4BVJT00189,joaquim-MS-7996,5990,32,46,3840,0,2062
HT4BVJT00003,joaquim-MS-7996,6563,48,65,4252,1,2191
HT4BVJT00003,joaquim-MS-7996,3537,30,49,1350,1,2101
HT4BVJT00189,joaquim-MS-7996,4974,27,77,2635,0,2153
HT4BVJT00189,joaquim-MS-7996,5066,31,42,2900,0,2073
HT4BVJT00189,joaquim-MS-7996,6669,46,43,4463,0,2107
HT4CWJT00250,joaquim-MS-7996,7851,50,52,5606,1,2140
HT4BTJT00127,joaquim-MS-7996,6346,27,84,4053,1,2180
HT4BVJT00189,joaquim-MS-7996,7185,23,90,4939,1,2053
