ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west-1,6896,42,1517,3263,3,2055
HT4BVJT00003,compute-europe-west-1,7936,41,1540,4293,2,2001
HT4BVJT00007,compute-europe-west-1,10661,10,2733,5904,2,1997
HT4BTJT00127,compute-europe-west-1,7953,4,862,5078,2,1997
HT4BVJT00189,compute-europe-west-1,11516,8,1924,7555,2,1997
HT4BVJT00189,compute-europe-west-1,13428,14,2166,9238,2,1998
HT4BVJT00189,compute-europe-west-1,14309,10,1119,11166,2,2003
HT4BVJT00003,compute-europe-west-1,17600,8,1392,14206,2,1979
HT4BVJT00189,compute-europe-west-1,15407,47,535,12823,2,1991
HT4BVJT00189,compute-europe-west-1,17164,5,1376,13778,2,1983
HT4BTJT00127,compute-europe-west-1,18054,17,2521,13504,3,2010
HT4BVJT00003,compute-europe-west-1,2937,23,982,4,0,1913
HT4BVJT00189,compute-europe-west-1,7799,54,4654,1176,2,1916
HT4BVJT00007,compute-europe-west-1,3196,44,1192,4,1,1939
HT4BVJT00007,compute-europe-west-1,3496,8,548,993,4,1940
HT4BTJT00127,compute-europe-west-1,6023,12,1555,2354,1,2107
HT4BVJT00007,compute-europe-west-1,4933,52,1370,1455,0,2039
HT4BVJT00003,compute-europe-west-1,6750,16,1705,3119,2,1909
HT4BVJT00003,compute-europe-west-1,10527,6,2113,6494,2,1900
HT4BVJT00189,compute-europe-west-1,11839,5,1748,8182,2,1893
HT4BVJT00007,compute-europe-west-1,7477,19,732,4807,2,1900
HT4BVJT00007,compute-europe-west-1,12453,12,574,9939,3,1907
HT4BVJT00003,compute-europe-west-1,14009,27,863,11209,2,1898
HT4BTJT00127,compute-europe-west-1,15873,14,1935,12002,3,1906
HT4BVJT00189,compute-europe-west-1,19631,11,1722,15762,2,2116
HT4BTJT00127,compute-europe-west-1,21753,8,1750,17536,6,2462
HT4BVJT00003,compute-europe-west-1,16659,7,864,13857,2,1922
HT4BTJT00127,compute-europe-west-1,22964,6,932,19629,5,2382
HT4BVJT00007,HT4BTJT00127,7496,16,288,17,8,7160
HT4BTJT00127,HT4BTJT00127,15151,7,29,5586,2,9534
HT4BVJT00007,HT4BVJT00189,7793,16,279,12,4,7485
HT4BVJT00003,HT4BVJT00189,15137,15,177,4827,2,10110
HT4BTJT00127,HT4BVJT00003,7540,9,319,11,3,7223
HT4BVJT00189,HT4BTJT00127,16665,5,283,6760,3,9631
HT4BVJT00189,HT4BVJT00003,12771,8,179,3222,3,9352
HT4BVJT00189,HT4BVJT00189,19899,43,78,9325,2,10456
HT4BTJT00127,HT4BVJT00007,9953,6,477,12,3,9497
HT4BVJT00189,HT4BVJT00007,18997,12,262,9058,2,9650
HT4BTJT00127,compute-europe-west-1,11322,6,4863,4510,3,1939
HT4BVJT00189,compute-europe-west-1,7924,11,1891,3653,4,2363
HT4BVJT00007,compute-europe-west-1,9489,16,1890,5648,3,1927
HT4BVJT00007,compute-europe-west-1,10461,50,1089,7394,2,1916
HT4BVJT00189,compute-europe-west-1,10437,6,1367,7136,1,1918
HT4BVJT00007,compute-europe-west-1,11676,18,1195,8527,3,1925
HT4BTJT00127,compute-europe-west-1,17237,7,2255,13031,3,1924
HT4BVJT00189,compute-europe-west-1,13194,5,973,10299,3,1909
HT4BVJT00007,compute-europe-west-1,14892,5,772,12193,2,1908
HT4BVJT00189,HT4BTJT00127,11289,11,168,1384,2,9717
HT4BVJT00007,HT4BVJT00003,7734,12,196,10,3,7508
HT4BVJT00007,HT4BVJT00003,16655,6,164,6772,3,9704
HT4BVJT00189,HT4BVJT00003,25864,7,106,16014,2,9730
HT4BVJT00003,HT4BTJT00127,17329,10,332,7062,14,9903
HT4BVJT00007,HT4BVJT00189,11415,15,201,715,3,10480
