ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,8790,59,386,6725,5,1611
HT4CWJT00250,joaquim-MS-7996,9577,12,384,7560,1,1614
HT4BVJT00003,joaquim-MS-7996,2243,14,499,16,4,1697
HT4BTJT00127,joaquim-MS-7996,3149,48,585,779,3,1708
HT4CWJT00250,joaquim-MS-7996,3003,13,515,797,3,1661
HT4BVJT00003,joaquim-MS-7996,2493,20,309,480,3,1667
HT4BVJT00189,joaquim-MS-7996,2609,53,569,363,2,1621
HT4CWJT00250,joaquim-MS-7996,1928,12,294,8,4,1603
HT4BTJT00127,joaquim-MS-7996,2178,51,480,11,2,1615
HT4CWJT00250,joaquim-MS-7996,2054,10,388,3,3,1650
HT4BVJT00003,joaquim-MS-7996,3570,50,712,1061,2,1729
HT4BVJT00189,joaquim-MS-7996,3287,18,592,1008,1,1656
HT4BVJT00189,joaquim-MS-7996,3424,8,548,1197,2,1654
HT4CWJT00250,joaquim-MS-7996,3995,8,382,1936,2,1666
HT4BTJT00127,joaquim-MS-7996,4009,11,422,1898,2,1661
HT4BTJT00127,joaquim-MS-7996,4532,17,311,2515,1,1665
HT4BTJT00127,joaquim-MS-7996,4324,12,361,2284,1,1632
HT4CWJT00250,joaquim-MS-7996,4829,9,460,2753,3,1606
HT4CWJT00250,joaquim-MS-7996,6317,12,386,4338,1,1597
HT4CWJT00250,joaquim-MS-7996,6653,14,280,4724,1,1628
HT4BTJT00127,joaquim-MS-7996,8038,37,219,6121,1,1650
HT4CWJT00250,joaquim-MS-7996,3983,10,387,1737,4,1747
HT4BTJT00127,joaquim-MS-7996,3627,8,358,1585,2,1655
HT4BVJT00189,joaquim-MS-7996,5023,15,534,2835,2,1634
HT4BVJT00003,joaquim-MS-7996,6170,55,397,4017,3,1680
HT4BVJT00189,joaquim-MS-7996,6841,7,675,4526,1,1661
HT4BVJT00189,joaquim-MS-7996,8487,9,813,6010,1,1698
HT4BVJT00189,joaquim-MS-7996,9852,8,536,7623,3,1669
HT4BVJT00189,joaquim-MS-7996,7790,24,294,5793,1,1665
HT4BVJT00189,joaquim-MS-7996,8503,10,352,6474,1,1654
HT4BVJT00189,joaquim-MS-7996,9857,48,335,7793,2,1661
HT4BVJT00003,joaquim-MS-7996,9548,64,650,7235,2,1636
HT4BVJT00189,joaquim-MS-7996,10218,10,364,8173,1,1660
HT4BVJT00003,HT4CWJT00250,9827,13,542,27,5,9269
HT4CWJT00250,HT4CWJT00250,17586,51,177,8089,5,9285
HT4BVJT00003,HT4CWJT00250,27207,22,541,16672,9,10009
HT4BVJT00003,HT4BVJT00003,9426,16,76,15,4,9353
HT4BVJT00003,joaquim-MS-7996,5549,51,364,3481,2,1653
