ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,3141,50,271,1281,1,1523
HT4BVJT00189,joaquim-MS-7996,1964,39,296,10,1,1527
HT4BVJT00189,joaquim-MS-7996,1970,31,372,10,1,1542
HT4CWJT00250,joaquim-MS-7996,1995,22,383,20,3,1544
HT4BTJT00127,joaquim-MS-7996,2012,25,396,17,2,1549
HT4BTJT00127,joaquim-MS-7996,2016,40,290,10,5,1615
HT4BTJT00127,joaquim-MS-7996,1906,39,317,8,4,1535
HT4CWJT00250,joaquim-MS-7996,1892,48,303,7,5,1519
HT4CWJT00250,joaquim-MS-7996,3096,10,176,1384,1,1521
HT4CWJT00250,joaquim-MS-7996,2008,43,260,176,1,1532
HT4BTJT00127,joaquim-MS-7996,3099,48,260,1266,1,1517
HT4CWJT00250,joaquim-MS-7996,1939,7,361,18,2,1540
HT4BTJT00127,joaquim-MS-7996,2008,40,327,15,2,1603
HT4BVJT00189,joaquim-MS-7996,3261,16,460,1253,1,1527
HT4BVJT00003,joaquim-MS-7996,3514,12,330,1623,1,1547
HT4BVJT00189,joaquim-MS-7996,3106,55,548,980,1,1517
HT4BVJT00189,joaquim-MS-7996,4578,67,656,2345,3,1531
HT4BVJT00189,joaquim-MS-7996,5573,11,339,3721,1,1524
HT4BVJT00189,joaquim-MS-7996,1926,55,316,16,3,1528
HT4BVJT00189,joaquim-MS-7996,2054,25,406,18,3,1613
HT4BVJT00189,joaquim-MS-7996,3105,49,324,1196,1,1534
HT4BVJT00003,joaquim-MS-7996,1954,49,350,10,11,1539
HT4BVJT00189,joaquim-MS-7996,2004,30,335,10,11,1615
HT4BVJT00003,joaquim-MS-7996,2003,42,304,16,2,1527
HT4CWJT00250,joaquim-MS-7996,1855,9,281,11,2,1551
HT4BVJT00003,joaquim-MS-7996,2663,15,370,704,1,1526
HT4BVJT00003,joaquim-MS-7996,2160,32,266,344,1,1516
HT4BVJT00003,joaquim-MS-7996,2001,44,362,9,8,1552
HT4BVJT00189,joaquim-MS-7996,2079,22,365,115,2,1535
HT4BVJT00189,joaquim-MS-7996,1886,15,305,8,2,1550
HT4BTJT00127,joaquim-MS-7996,2090,51,477,14,6,1540
