ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,HT4BTJT00078,27998,55,93,18434,1,9416
HT4APJT01039,HT4BTJT00078,37776,55,118,27770,2,9773
HT4APJT01039,HT4BTJT00078,47835,31,123,37288,3,10375
HT4APJT01039,HT4BVJT00189,12768,56,219,2970,3,9515
HT4APJT01039,HT4BVJT00189,20434,9,106,10589,2,9724
HT4APJT01039,HT4BVJT00189,29714,14,260,19506,4,9922
HT4APJT01039,HT4AVJT02309,9531,15,334,44,7,9141
HT4APJT01039,HT4AVJT02309,19254,19,261,8998,2,9971
HT4APJT01039,HT4BVJT00012,19395,15,249,9987,3,9079
HT4APJT01039,HT4BVJT00012,28200,18,145,18951,2,9096
HT4APJT01039,HT4BVJT00012,37346,21,126,27919,2,9274
HT4APJT01039,HT4BVJT00012,46410,16,151,37082,2,9155
HT4APJT01039,HT4BVJT00003,23189,18,242,12900,3,10027
HT4APJT01039,HT4APJT01039,16839,48,17,5652,3,11121
HT4APJT01039,HT4APJT01039,27389,52,51,16179,5,11131
HT4APJT01039,HT4APJT01039,38222,16,49,26718,4,11466
HT4APJT01039,HT4APJT01039,49312,12,58,37300,7,11931
HT4APJT01039,HT4AVJT02309,18259,8,122,8452,1,9680
HT4APJT01039,HT4AVJT02309,27589,44,82,17892,2,9568
HT4APJT01039,HT4AVJT02309,36068,46,164,26190,3,9662
HT4APJT01039,HT4AVJT02309,44634,43,155,34406,2,10015
HT4APJT01039,HT4AVJT02309,53885,12,183,42891,2,10794
HT4APJT01039,HT4CWJT00980,22473,50,150,13259,1,9008
HT4APJT01039,HT4BVJT00003,19501,18,221,9397,3,9852
HT4APJT01039,HT4BVJT00003,28190,47,225,17856,3,10100
HT4APJT01039,HT4BVJT00189,18615,64,80,8666,2,9806
HT4APJT01039,HT4BVJT00003,36610,16,257,25541,4,10783
HT4APJT01039,HT4BVJT00003,47033,16,143,36204,3,10659
HT4APJT01039,HT4BVJT00189,25265,11,187,15256,12,9790
HT4APJT01039,HT4BVJT00189,35021,10,158,24990,3,9853
HT4APJT01039,HT4BVJT00189,44515,12,147,34253,3,10098
HT4APJT01039,HT4BVJT00189,53855,46,139,43730,3,9939
HT4APJT01039,HT4CWJT00980,21568,10,148,14305,2,7004
HT4APJT01039,HT4CWJT00980,30143,7,217,20736,2,9113
HT4APJT01039,HT4CWJT00980,39074,51,116,29779,2,9154
HT4APJT01039,HT4CWJT00980,47065,11,229,37243,2,9593
HT4APJT01039,HT4CWJT00980,56323,24,272,46779,2,9268
HT4APJT01039,HT4BTJT00078,23860,49,179,13159,3,10445
HT4APJT01039,HT4BVJT00012,23914,45,206,14603,2,9089
HT4APJT01039,HT4BVJT00012,32542,67,143,23055,3,9273
HT4APJT01039,HT4BVJT00012,40705,26,217,31055,2,9427
HT4APJT01039,HT4BTJT00078,24728,54,184,13965,3,10551
HT4APJT01039,HT4BTJT00078,34865,18,220,23769,7,10891
HT4APJT01039,HT4BTJT00078,46307,22,150,34460,10,11572
HT4APJT01039,HT4BTJT00078,56719,19,202,44638,3,11744
HT4APJT01039,HT4BTJT00078,69350,7,66,56257,2,12918
HT4APJT01039,HT4BTJT00078,81551,10,134,69020,3,12409
HT4APJT01039,HT4BTJT00078,92867,40,242,79744,4,12791
HT4APJT01039,HT4CWJT00250,29637,52,161,18689,2,10729
HT4APJT01039,HT4CWJT00250,41132,52,85,29197,2,11791
HT4APJT01039,HT4CWJT00250,49097,13,100,37188,2,11795
HT4APJT01039,HT4BVJT00003,32234,52,203,20736,3,11236
HT4APJT01039,HT4BVJT00003,43592,10,217,31916,3,11434
HT4APJT01039,HT4BVJT00003,54689,13,265,42485,3,11915
HT4APJT01039,HT4BVJT00003,64809,20,164,52731,2,11913
HT4APJT01039,HT4APJT01039,17663,31,87,4515,3,13070
HT4APJT01039,HT4APJT01039,30254,19,52,17174,6,13004
HT4APJT01039,HT4APJT01039,43419,45,31,29579,8,13758
