ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,5996,37,123,4345,1,1423
HT4BVJT00003,compute-europe-west,1849,10,592,617,1,615
HT4CWJT00250,compute-europe-west,1086,19,432,3,0,623
HT4CWJT00250,compute-europe-west,1177,56,473,3,0,634
HT4BTJT00127,compute-europe-west,1186,14,492,4,1,639
HT4CWJT00250,compute-europe-west,1081,17,387,34,1,632
HT4BVJT00003,compute-europe-west,1763,15,842,170,1,628
HT4BVJT00003,joaquim-MS-7996,1674,15,137,3,0,1433
HT4CWJT00250,compute-europe-west,1107,25,357,3,0,621
HT4BVJT00003,joaquim-MS-7996,1584,25,104,5,0,1439
HT4CWJT00250,joaquim-MS-7996,2358,28,128,737,1,1429
HT4BTJT00127,compute-europe-west,1342,66,371,2,0,623
HT4BTJT00078,joaquim-MS-7996,2773,20,132,1151,1,1412
HT4BTJT00078,compute-europe-west,1089,49,411,3,0,620
HT4BTJT00127,compute-europe-west,1002,23,362,3,0,611
HT4BVJT00003,joaquim-MS-7996,1691,50,186,3,0,1441
HT4BVJT00003,joaquim-MS-7996,2727,11,107,1173,1,1424
HT4BVJT00003,joaquim-MS-7996,3372,23,117,1775,0,1422
HT4CWJT00250,compute-europe-west,1574,28,805,3,1,623
HT4BTJT00127,compute-europe-west,2300,18,1652,5,0,627
HT4BTJT00127,compute-europe-west,4249,11,3602,3,1,623
HT4BTJT00127,compute-europe-west,5151,40,4410,3,0,627
HT4BVJT00003,joaquim-MS-7996,1623,17,142,4,0,1456
HT4BVJT00003,joaquim-MS-7996,2972,55,124,1260,1,1422
HT4BVJT00003,joaquim-MS-7996,2322,64,141,689,0,1421
HT4CWJT00250,joaquim-MS-7996,1719,18,211,4,1,1445
HT4BTJT00127,joaquim-MS-7996,2822,16,130,1195,1,1425
