ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,2585,32,199,772,1,1577
HT4BVJT00189,joaquim-MS-7996,3603,60,189,1996,1,1352
HT4BVJT00189,joaquim-MS-7996,4587,31,229,2967,0,1348
HT4BTJT00127,joaquim-MS-7996,1667,25,256,10,1,1375
HT4BVJT00003,HT4BVJT00003,10015,49,61,30,3,9902
HT4BTJT00127,HT4BTJT00127,10643,24,117,37,4,10495
HT4BVJT00003,HT4BVJT00003,17935,67,62,8282,3,9524
HT4BVJT00003,HT4BVJT00003,25942,9,34,16337,8,9561
HT4CWJT00250,HT4CWJT00250,9818,60,51,31,3,9675
HT4BVJT00189,HT4BVJT00189,10631,46,18,11,3,10549
HT4BVJT00003,HT4BVJT00189,15190,24,225,4786,2,10122
HT4BVJT00003,HT4BVJT00189,23692,13,295,13023,3,10346
HT4CWJT00250,joaquim-MS-7996,1721,52,130,24,1,1504
HT4BTJT00127,joaquim-MS-7996,1627,48,195,6,2,1383
HT4CWJT00250,joaquim-MS-7996,1762,8,347,6,2,1393
HT4BVJT00003,joaquim-MS-7996,2304,27,189,743,0,1344
HT4BVJT00189,joaquim-MS-7996,1783,41,369,6,1,1373
HT4BVJT00189,joaquim-MS-7996,1684,29,266,8,1,1375
HT4CWJT00250,joaquim-MS-7996,1676,15,283,6,1,1362
HT4BTJT00127,joaquim-MS-7996,1651,46,265,2,0,1338
HT4BTJT00127,joaquim-MS-7996,1593,32,182,4,0,1367
HT4BTJT00127,joaquim-MS-7996,1544,32,138,4,1,1363
HT4CWJT00250,joaquim-MS-7996,1627,15,237,6,1,1369
HT4BVJT00003,joaquim-MS-7996,2894,40,421,1038,1,1361
HT4CWJT00250,joaquim-MS-7996,4034,8,257,2400,1,1371
HT4CWJT00250,joaquim-MS-7996,2856,11,167,1336,1,1338
HT4BTJT00127,joaquim-MS-7996,3740,26,207,2159,0,1337
HT4BVJT00003,joaquim-MS-7996,4599,15,279,2962,0,1338
HT4CWJT00250,joaquim-MS-7996,1551,18,139,5,1,1363
HT4BTJT00127,joaquim-MS-7996,1521,59,111,2,0,1342
HT4BVJT00189,joaquim-MS-7996,2641,21,220,949,0,1345
HT4BVJT00189,joaquim-MS-7996,3273,74,378,1399,1,1352
HT4BVJT00189,joaquim-MS-7996,1803,70,293,4,1,1414
HT4BVJT00189,joaquim-MS-7996,3974,22,233,2351,0,1366
HT4BVJT00003,joaquim-MS-7996,3061,14,168,1520,1,1340
HT4BVJT00003,joaquim-MS-7996,1541,16,141,5,0,1376
HT4BVJT00189,joaquim-MS-7996,2817,68,120,1253,0,1371
HT4BVJT00189,joaquim-MS-7996,2243,63,181,630,0,1360
HT4BVJT00189,joaquim-MS-7996,3081,54,185,1493,0,1342
HT4BVJT00003,joaquim-MS-7996,3594,37,182,2012,0,1367
HT4BVJT00189,joaquim-MS-7996,1597,14,182,5,1,1400
HT4BVJT00189,joaquim-MS-7996,1856,48,205,6,4,1589
HT4CWJT00250,joaquim-MS-7996,1690,16,104,3,0,1485
HT4BVJT00189,joaquim-MS-7996,1735,23,228,7,3,1414
HT4BVJT00189,joaquim-MS-7996,1720,26,190,5,1,1496
HT4BVJT00189,joaquim-MS-7996,1655,21,191,3,0,1427
HT4BVJT00189,joaquim-MS-7996,2272,25,187,668,1,1386
HT4BVJT00189,joaquim-MS-7996,3613,8,145,1789,1,1678
HT4BVJT00189,joaquim-MS-7996,4640,54,211,2981,0,1385
HT4BTJT00127,joaquim-MS-7996,1573,26,162,7,2,1365
HT4BVJT00003,HT4BVJT00003,10159,40,105,16,3,10018
HT4BTJT00127,HT4BTJT00127,10127,54,112,19,2,9975
HT4BVJT00003,HT4BVJT00003,18213,23,64,8758,3,9359
HT4BVJT00003,HT4BVJT00003,26186,28,52,16526,2,9582
HT4CWJT00250,HT4CWJT00250,9695,10,73,21,3,9625
HT4BVJT00189,HT4BVJT00189,10866,28,88,32,15,10736
HT4BVJT00003,HT4BVJT00189,15198,18,432,4778,2,10033
HT4BVJT00003,HT4BVJT00189,23896,9,730,12791,2,10324
HT4CWJT00250,HT4BVJT00189,33486,16,491,22702,2,10315
HT4BTJT00127,joaquim-MS-7996,3742,14,2153,26,1,1541
HT4CWJT00250,joaquim-MS-7996,2014,61,499,7,2,1457
HT4BVJT00003,joaquim-MS-7996,2736,25,309,912,1,1373
HT4BVJT00189,HT4CWJT00250,9628,9,549,14,4,9087
HT4BVJT00189,HT4CWJT00250,15826,65,420,6119,2,9249
HT4CWJT00250,joaquim-MS-7996,1553,16,188,1,1,1347
HT4BTJT00127,joaquim-MS-7996,1707,61,194,3,0,1411
HT4BTJT00127,joaquim-MS-7996,1529,33,124,1,1,1358
HT4BTJT00127,joaquim-MS-7996,2363,35,464,5,0,1386
HT4CWJT00250,joaquim-MS-7996,4026,7,1654,897,0,1454
HT4BVJT00003,joaquim-MS-7996,2481,101,895,5,1,1399
HT4CWJT00250,joaquim-MS-7996,5362,7,1602,2051,0,1365
HT4CWJT00250,joaquim-MS-7996,4015,44,250,2305,0,1408
HT4BTJT00127,joaquim-MS-7996,4850,82,2621,785,0,1367
HT4BVJT00003,HT4BVJT00003,9331,48,73,16,3,9202
HT4CWJT00250,HT4CWJT00250,9118,44,35,24,2,9019
HT4BTJT00127,joaquim-MS-7996,1564,12,122,4,0,1412
HT4BVJT00189,joaquim-MS-7996,2634,11,300,956,0,1367
HT4BVJT00189,joaquim-MS-7996,3411,11,683,1336,2,1399
HT4BVJT00189,joaquim-MS-7996,1966,14,566,4,1,1406
HT4BVJT00189,joaquim-MS-7996,4209,18,296,2497,0,1395
HT4BVJT00003,joaquim-MS-7996,3370,85,156,1752,1,1370
HT4BVJT00003,joaquim-MS-7996,6135,41,4588,8,0,1509
HT4BVJT00189,joaquim-MS-7996,4459,21,2910,6,0,1415
HT4BVJT00189,joaquim-MS-7996,7467,42,4080,1940,1,1407
HT4BVJT00189,joaquim-MS-7996,8186,10,3649,3152,1,1370
HT4BVJT00003,joaquim-MS-7996,4673,59,2548,680,0,1368
HT4BVJT00189,joaquim-MS-7996,3753,45,291,2047,1,1371
HT4BVJT00189,joaquim-MS-7996,1735,69,258,6,1,1401
HT4CWJT00250,HT4CWJT00250,8968,12,29,14,2,8914
HT4BVJT00189,joaquim-MS-7996,1718,44,282,4,1,1388
HT4BVJT00189,joaquim-MS-7996,1676,19,254,6,0,1388
HT4BVJT00189,joaquim-MS-7996,2003,62,472,7,1,1470
HT4BVJT00189,joaquim-MS-7996,2723,17,329,793,1,1376
HT4BVJT00189,joaquim-MS-7996,3814,35,254,1912,0,1374
HT4BVJT00189,joaquim-MS-7996,4585,49,248,2916,3,1375
HT4BTJT00127,joaquim-MS-7996,3632,14,2249,2,0,1362
HT4BVJT00003,HT4BVJT00003,10407,53,41,25,2,10290
HT4BTJT00127,HT4BTJT00127,10448,48,112,27,6,10294
HT4BVJT00003,HT4BVJT00003,18249,74,133,8618,6,9452
HT4BVJT00003,HT4BVJT00003,24122,15,79,16486,4,7539
HT4CWJT00250,HT4CWJT00250,9772,53,66,29,6,9610
HT4BVJT00189,HT4BVJT00189,10590,46,97,15,2,10426
HT4BVJT00003,HT4BVJT00189,15116,39,254,4610,2,10181
HT4BVJT00003,HT4BVJT00189,23752,8,334,13039,3,10377
HT4CWJT00250,joaquim-MS-7996,1830,89,170,21,2,1537
HT4BTJT00127,joaquim-MS-7996,1659,45,192,6,3,1409
HT4CWJT00250,joaquim-MS-7996,1736,41,180,6,2,1495
HT4BVJT00003,joaquim-MS-7996,2430,24,189,741,0,1479
HT4BVJT00189,joaquim-MS-7996,1872,70,236,7,1,1556
HT4BVJT00189,joaquim-MS-7996,1678,13,211,6,1,1447
HT4CWJT00250,joaquim-MS-7996,1604,18,159,6,1,1419
HT4BTJT00127,joaquim-MS-7996,1658,16,186,2,0,1437
HT4BTJT00127,joaquim-MS-7996,1657,30,116,4,1,1395
HT4BTJT00127,joaquim-MS-7996,1517,46,78,4,0,1384
HT4CWJT00250,joaquim-MS-7996,1652,55,179,7,1,1404
HT4BVJT00003,joaquim-MS-7996,2903,92,116,1308,0,1371
HT4CWJT00250,joaquim-MS-7996,4197,84,164,2491,0,1449
HT4CWJT00250,joaquim-MS-7996,3120,16,121,1531,1,1444
HT4BTJT00127,joaquim-MS-7996,4049,12,123,2468,0,1439
HT4BVJT00003,joaquim-MS-7996,4917,23,162,3369,1,1357
HT4CWJT00250,joaquim-MS-7996,1584,33,153,12,1,1371
HT4BTJT00127,joaquim-MS-7996,1600,26,104,5,0,1394
HT4BVJT00189,joaquim-MS-7996,2610,61,148,1012,1,1374
HT4BVJT00189,joaquim-MS-7996,3170,11,390,1391,1,1380
HT4BVJT00189,joaquim-MS-7996,1754,42,307,5,1,1400
HT4BVJT00189,joaquim-MS-7996,4015,29,228,2329,0,1351
HT4BVJT00003,joaquim-MS-7996,3093,71,164,1476,1,1373
HT4BVJT00003,joaquim-MS-7996,1622,21,150,5,1,1372
HT4BVJT00189,joaquim-MS-7996,2886,20,158,1263,0,1438
HT4BVJT00189,joaquim-MS-7996,2433,27,168,859,0,1380
HT4BVJT00189,joaquim-MS-7996,3243,31,235,1621,0,1368
HT4BVJT00003,joaquim-MS-7996,3835,60,139,2244,0,1380
HT4BVJT00189,joaquim-MS-7996,1554,18,163,6,1,1360
HT4BVJT00189,joaquim-MS-7996,1642,15,235,6,1,1384
HT4CWJT00250,joaquim-MS-7996,1521,19,117,5,1,1375
HT4BVJT00189,joaquim-MS-7996,1728,23,219,9,2,1470
HT4BVJT00189,joaquim-MS-7996,1613,15,174,6,1,1417
HT4BVJT00189,joaquim-MS-7996,1690,12,181,6,1,1475
HT4BVJT00189,joaquim-MS-7996,2297,9,193,541,1,1545
HT4BVJT00189,joaquim-MS-7996,3437,16,127,1858,0,1428
HT4BVJT00189,joaquim-MS-7996,4468,16,167,2901,1,1380
HT4BTJT00127,joaquim-MS-7996,1644,9,178,9,1,1444
HT4BVJT00003,HT4BVJT00003,10147,61,77,25,3,10014
HT4BTJT00127,HT4BTJT00127,10806,41,105,45,3,10648
HT4BVJT00003,HT4BVJT00003,18174,21,29,8491,2,9641
HT4BVJT00003,HT4BVJT00003,26322,11,67,16589,5,9697
HT4CWJT00250,HT4CWJT00250,9761,23,31,25,3,9680
HT4BVJT00189,HT4BVJT00189,10542,18,32,21,3,10464
HT4BVJT00003,HT4BVJT00189,14976,10,172,4777,3,10034
HT4BVJT00003,HT4BVJT00189,23471,14,218,12911,3,10305
HT4CWJT00250,HT4BVJT00189,33272,10,214,22677,3,10386
HT4BTJT00127,joaquim-MS-7996,1826,40,224,24,2,1529
HT4CWJT00250,joaquim-MS-7996,1709,27,221,9,2,1443
HT4BVJT00003,joaquim-MS-7996,2341,10,185,746,1,1390
HT4BVJT00189,joaquim-MS-7996,1650,11,234,7,0,1393
HT4BVJT00189,joaquim-MS-7996,1609,15,208,6,1,1386
HT4CWJT00250,joaquim-MS-7996,1571,51,153,4,1,1351
HT4BTJT00127,joaquim-MS-7996,1569,13,161,6,1,1389
HT4BTJT00127,joaquim-MS-7996,1503,27,115,2,0,1350
HT4BTJT00127,joaquim-MS-7996,1543,80,74,4,1,1377
HT4CWJT00250,joaquim-MS-7996,1642,19,164,6,0,1449
HT4BVJT00003,joaquim-MS-7996,2877,81,195,1193,0,1401
HT4CWJT00250,joaquim-MS-7996,4152,26,279,2448,1,1399
HT4CWJT00250,joaquim-MS-7996,2979,11,124,1492,0,1357
HT4BTJT00127,joaquim-MS-7996,3853,53,128,2297,0,1366
HT4BVJT00003,joaquim-MS-7996,4754,26,166,3165,0,1382
HT4CWJT00250,joaquim-MS-7996,1582,53,148,6,1,1374
HT4BTJT00127,joaquim-MS-7996,1541,21,99,5,1,1406
HT4BVJT00189,joaquim-MS-7996,2632,39,226,987,0,1389
HT4BVJT00189,joaquim-MS-7996,3153,17,372,1372,0,1386
HT4BVJT00189,joaquim-MS-7996,1706,18,298,3,0,1395
HT4BVJT00189,joaquim-MS-7996,3920,29,219,2303,1,1369
HT4BVJT00003,joaquim-MS-7996,3057,38,156,1485,0,1364
HT4BVJT00003,joaquim-MS-7996,1675,18,235,4,1,1415
HT4BVJT00189,joaquim-MS-7996,3049,30,210,1365,0,1441
HT4BVJT00189,joaquim-MS-7996,2615,39,158,1010,1,1401
HT4BVJT00189,joaquim-MS-7996,3411,29,226,1788,1,1367
HT4BVJT00003,joaquim-MS-7996,3972,18,151,2416,0,1356
HT4BVJT00189,joaquim-MS-7996,1547,26,168,2,0,1351
HT4BVJT00189,joaquim-MS-7996,1628,18,239,6,1,1371
HT4CWJT00250,joaquim-MS-7996,1584,49,116,4,1,1410
HT4BVJT00189,joaquim-MS-7996,1633,46,187,5,1,1392
HT4BVJT00189,joaquim-MS-7996,1629,44,188,6,1,1382
HT4BVJT00189,joaquim-MS-7996,1889,53,328,7,1,1472
HT4BVJT00189,joaquim-MS-7996,2385,28,222,751,1,1381
HT4BVJT00189,joaquim-MS-7996,3394,8,149,1875,1,1359
HT4BVJT00189,joaquim-MS-7996,4412,10,158,2828,0,1394
HT4BTJT00127,joaquim-MS-7996,1597,23,202,7,1,1366
