ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,17564,53,108,16030,0,1377
HT4CWJT00250,joaquim-MS-7996,18324,25,116,16799,1,1383
HT4BVJT00189,HT4CWJT00250,9742,17,396,25,7,9325
HT4BVJT00003,HT4CWJT00250,18520,6,270,9245,1,8997
HT4CWJT00250,HT4BVJT00003,9775,19,371,17,5,9388
HT4BVJT00003,HT4BVJT00003,17524,17,144,8169,3,9209
HT4BTJT00127,HT4BVJT00003,26836,17,256,17246,3,9308
HT4CWJT00250,HT4BVJT00003,35878,14,258,26131,3,9503
HT4CWJT00250,HT4BTJT00127,10376,5,205,12,3,10146
HT4CWJT00250,HT4BTJT00127,19677,8,198,9627,3,9865
HT4CWJT00250,HT4BVJT00189,10240,9,293,12,3,9917
HT4BTJT00127,HT4BVJT00189,19628,44,237,8908,4,10424
HT4BVJT00003,HT4BVJT00189,29224,18,253,18965,2,9982
HT4BTJT00127,joaquim-MS-7996,11633,5,94,10138,0,1366
HT4BTJT00127,joaquim-MS-7996,11350,5,136,9828,1,1377
HT4BVJT00003,joaquim-MS-7996,1701,32,180,5,2,1462
HT4BTJT00127,joaquim-MS-7996,2384,18,256,727,1,1400
HT4BVJT00003,joaquim-MS-7996,3700,8,219,2070,0,1376
HT4BVJT00003,joaquim-MS-7996,4276,8,149,2726,0,1383
HT4CWJT00250,joaquim-MS-7996,4680,9,164,3119,0,1379
HT4BVJT00189,joaquim-MS-7996,2299,17,142,765,0,1366
HT4BVJT00003,joaquim-MS-7996,1551,14,112,5,1,1413
HT4BVJT00003,joaquim-MS-7996,2036,22,163,423,0,1367
HT4CWJT00250,joaquim-MS-7996,3087,22,109,1565,1,1380
HT4BTJT00127,joaquim-MS-7996,1566,11,131,6,0,1408
HT4CWJT00250,joaquim-MS-7996,1637,46,149,7,1,1424
HT4BVJT00003,joaquim-MS-7996,2586,9,123,1084,0,1373
HT4BVJT00189,joaquim-MS-7996,2279,13,154,739,0,1377
HT4BVJT00189,joaquim-MS-7996,2163,15,150,592,0,1368
HT4CWJT00250,joaquim-MS-7996,2327,21,117,807,0,1375
HT4BTJT00127,joaquim-MS-7996,2117,18,159,565,0,1375
HT4BTJT00127,joaquim-MS-7996,2433,11,92,950,0,1367
HT4BTJT00127,joaquim-MS-7996,1878,25,84,387,0,1374
HT4CWJT00250,joaquim-MS-7996,2150,6,128,634,1,1372
HT4BVJT00003,joaquim-MS-7996,3473,22,145,1897,0,1372
HT4CWJT00250,joaquim-MS-7996,4714,13,134,3199,0,1368
HT4CWJT00250,joaquim-MS-7996,4835,42,93,3301,1,1370
HT4BTJT00127,joaquim-MS-7996,5950,9,97,4463,1,1372
HT4BVJT00003,joaquim-MS-7996,7062,20,133,5535,0,1369
HT4CWJT00250,joaquim-MS-7996,2915,45,109,1260,0,1376
HT4BTJT00127,joaquim-MS-7996,2238,33,98,710,0,1389
HT4BVJT00189,joaquim-MS-7996,3499,6,124,1984,0,1377
HT4BVJT00189,joaquim-MS-7996,4682,20,279,2903,1,1381
HT4BVJT00189,joaquim-MS-7996,3183,19,254,1545,0,1387
HT4BVJT00189,joaquim-MS-7996,5715,42,135,4108,1,1391
HT4BVJT00003,joaquim-MS-7996,5993,6,106,4503,0,1373
