ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BTJT00127,27841,12,66,16967,3,10783
HT4BVJT00003,HT4CWJT00250,9215,23,68,24,4,9101
HT4BTJT00127,HT4CWJT00250,16907,35,109,7542,2,9213
HT4BVJT00003,HT4CWJT00250,26141,44,63,16686,2,9351
HT4CWJT00250,HT4BVJT00003,9428,44,111,20,5,9238
HT4BVJT00189,HT4BVJT00003,11246,49,60,1785,1,9337
HT4CWJT00250,HT4CWJT00250,16422,38,52,6985,2,9338
HT4BTJT00127,HT4BVJT00003,9453,47,125,12,3,9265
HT4CWJT00250,HT4CWJT00250,14097,8,11,4624,1,9455
HT4BVJT00189,HT4BVJT00003,9896,85,72,79,2,9566
HT4BVJT00189,HT4CWJT00250,16487,43,89,6763,2,9579
HT4CWJT00250,HT4BVJT00003,14310,12,68,4537,1,9692
HT4BVJT00003,HT4BTJT00127,9470,11,71,21,1,9361
HT4BTJT00127,HT4BVJT00189,9578,14,67,22,3,9468
HT4BTJT00127,HT4CWJT00250,18543,25,68,8756,4,9688
HT4BVJT00189,HT4BVJT00003,17243,18,69,7445,3,9699
HT4BVJT00189,HT4BTJT00127,9492,29,56,20,5,9266
HT4CWJT00250,HT4BTJT00127,18136,10,62,8657,1,9406
HT4CWJT00250,HT4BTJT00127,27437,8,47,17793,1,9588
HT4CWJT00250,HT4BVJT00189,10106,9,82,30,4,9975
HT4BVJT00189,HT4CWJT00250,17780,28,39,8070,1,9634
HT4BVJT00003,HT4BVJT00003,16556,8,7,6709,1,9831
HT4BVJT00003,HT4BVJT00189,12240,8,65,1885,1,10271
HT4BVJT00189,HT4CWJT00250,20356,15,73,10203,4,10036
HT4BVJT00189,HT4BVJT00003,19077,12,57,8733,1,10241
HT4BVJT00189,HT4BVJT00189,19516,13,12,9016,1,10473
HT4CWJT00250,HT4CWJT00250,27483,13,9,17031,1,10419
HT4BTJT00127,HT4BTJT00127,18593,71,28,8825,1,9672
HT4BVJT00189,HT4BVJT00003,23284,13,113,12468,2,10596
HT4BVJT00189,HT4BVJT00189,18002,56,47,9667,2,8229
HT4BVJT00003,HT4BVJT00189,28311,8,27,17766,1,10506
HT4BTJT00127,HT4BVJT00189,38581,7,45,28020,2,10500
HT4BVJT00189,HT4BVJT00189,48991,81,14,38443,1,10458
HT4BVJT00189,HT4CWJT00250,25736,36,66,15056,1,10576
HT4BVJT00189,HT4BTJT00127,16812,13,51,6898,3,9841
HT4BVJT00189,HT4BVJT00003,22852,31,54,11794,3,10961
HT4BVJT00189,HT4BTJT00127,25835,9,65,15529,2,10229
HT4BTJT00127,HT4CWJT00250,23524,64,105,13049,1,10335
HT4BTJT00127,HT4CWJT00250,33663,6,19,23318,1,10310
HT4BTJT00127,HT4BTJT00127,26388,7,17,15883,2,10482
HT4BVJT00189,HT4BVJT00003,21534,30,92,10182,2,11240
HT4BVJT00003,HT4BVJT00003,32136,63,7,21003,4,11058
HT4CWJT00250,HT4CWJT00250,39054,30,36,28474,1,10516
HT4BVJT00189,HT4BTJT00127,31286,15,68,20389,2,10796
HT4BVJT00003,HT4BTJT00127,42005,10,139,30620,1,11233
HT4BVJT00189,HT4BVJT00003,32146,20,89,21079,3,10957
HT4BVJT00003,HT4BVJT00003,10230,61,28,18,3,10127
HT4BTJT00127,HT4BVJT00003,18804,65,116,8609,3,9997
HT4BVJT00003,HT4BVJT00003,28100,59,24,18565,2,9458
HT4CWJT00250,HT4CWJT00250,9043,14,22,16,2,8991
HT4BVJT00189,HT4BVJT00189,9754,50,20,14,3,9633
HT4CWJT00250,HT4CWJT00250,9125,24,64,7,1,9031
HT4BTJT00127,HT4CWJT00250,11417,62,68,2049,2,9228
HT4CWJT00250,HT4CWJT00250,16017,9,13,6581,3,9419
HT4BVJT00189,HT4BVJT00189,9770,77,8,7,2,9679
HT4BVJT00189,HT4CWJT00250,18401,21,105,8724,2,9550
HT4CWJT00250,HT4BVJT00003,9315,8,98,26,4,9181
HT4BVJT00003,HT4BVJT00003,18121,31,54,8438,2,9599
HT4BTJT00127,HT4BVJT00189,11463,68,46,1135,2,10211
HT4BTJT00127,HT4BVJT00189,19757,18,60,9336,2,10335
HT4BVJT00189,HT4BTJT00127,9275,22,74,17,2,9157
HT4BVJT00189,HT4CWJT00250,14895,20,59,5266,2,9551
HT4CWJT00250,HT4BVJT00003,17265,12,76,7386,2,9785
HT4CWJT00250,HT4BVJT00003,27014,7,49,16923,2,10037
HT4CWJT00250,HT4BTJT00127,11115,21,73,1634,1,9385
HT4BVJT00189,HT4BVJT00189,19941,52,51,9315,2,10530
HT4BVJT00003,HT4CWJT00250,17987,53,92,8241,1,9599
HT4BVJT00003,HT4BTJT00127,12433,11,58,2904,1,9457
HT4BVJT00189,HT4CWJT00250,21693,16,71,11973,2,9631
HT4BVJT00189,HT4BVJT00003,23750,14,62,13613,1,9959
HT4BVJT00189,HT4BVJT00189,20531,73,47,9848,2,10560
HT4CWJT00250,HT4BTJT00127,17957,22,82,8194,1,9621
HT4BTJT00127,HT4CWJT00250,24774,7,68,14671,4,9981
HT4BVJT00189,HT4BVJT00003,27621,19,115,17070,3,10403
HT4BVJT00189,HT4BTJT00127,18825,9,53,9069,6,9685
HT4BVJT00003,HT4BTJT00127,28375,11,37,18561,1,9765
HT4BTJT00127,HT4BTJT00127,38396,26,20,28135,2,10222
HT4BVJT00189,HT4BTJT00127,48946,14,59,38253,2,10563
HT4BVJT00189,HT4BVJT00189,17960,13,8,7339,6,10591
HT4BVJT00189,HT4CWJT00250,23414,9,54,12960,1,10384
HT4BVJT00189,HT4BVJT00003,27083,44,67,16221,2,10751
HT4BVJT00189,HT4BVJT00003,37768,15,60,26706,2,10972
HT4BTJT00127,HT4BVJT00189,16032,7,82,5339,2,10602
HT4BTJT00127,HT4BVJT00189,26573,7,27,15816,2,10712
HT4BTJT00127,HT4CWJT00250,22935,46,66,12176,3,10640
HT4BVJT00189,HT4CWJT00250,31004,42,63,20452,3,10445
HT4BVJT00003,HT4CWJT00250,40863,10,73,30524,2,10259
HT4CWJT00250,HT4BVJT00003,35550,15,94,24034,11,11390
HT4BVJT00189,HT4BVJT00189,29812,30,30,19148,2,10609
HT4BVJT00003,HT4BVJT00003,44265,11,11,32787,2,11448
HT4BVJT00189,HT4BTJT00127,28752,52,80,17814,2,10788
HT4BVJT00003,HT4BVJT00189,9979,17,68,23,8,9845
HT4BTJT00127,HT4CWJT00250,9354,21,95,22,5,9204
HT4BVJT00003,HT4CWJT00250,18419,28,88,9072,1,9221
HT4CWJT00250,HT4BVJT00189,14903,50,117,4601,2,10123
HT4BVJT00189,HT4CWJT00250,16766,23,97,7280,1,9371
HT4CWJT00250,HT4CWJT00250,18092,59,36,8571,3,9444
HT4BTJT00127,HT4BVJT00189,10112,29,97,32,6,9935
HT4CWJT00250,HT4CWJT00250,16063,59,15,6332,1,9663
HT4BVJT00189,HT4BVJT00189,11358,8,17,994,2,10339
HT4BVJT00189,HT4CWJT00250,18588,12,110,8761,2,9708
HT4CWJT00250,HT4BVJT00189,14317,39,169,5828,1,8272
HT4BVJT00003,HT4BTJT00127,9590,27,91,11,4,9468
HT4BTJT00127,HT4BTJT00127,16772,27,20,7047,5,9676
HT4BTJT00127,HT4BVJT00003,9543,80,73,27,6,9358
HT4BVJT00189,HT4BVJT00189,18124,10,12,7580,1,10520
HT4BVJT00189,HT4CWJT00250,15081,43,82,5332,1,9626
HT4CWJT00250,HT4BTJT00127,18078,9,67,8530,2,9469
HT4CWJT00250,HT4BVJT00003,12690,7,65,3288,2,9329
HT4CWJT00250,HT4CWJT00250,21392,9,48,11613,1,9718
HT4BVJT00189,HT4BVJT00189,19672,31,68,9044,1,10545
HT4BVJT00003,HT4BVJT00003,16529,31,26,7072,1,9404
HT4BVJT00003,HT4BTJT00127,16851,13,53,7064,3,9706
HT4BVJT00189,HT4CWJT00250,22630,7,79,12383,1,10147
HT4BVJT00189,HT4BVJT00189,18840,8,42,10285,4,8501
HT4BVJT00189,HT4BVJT00003,17921,15,44,8180,3,9635
HT4CWJT00250,HT4CWJT00250,29779,47,8,19221,3,10500
HT4BTJT00127,HT4BTJT00127,18866,17,13,9020,2,9811
HT4BVJT00189,HT4BVJT00189,23028,9,51,12316,6,10645
HT4BVJT00189,HT4BVJT00003,17834,7,126,7999,1,9697
HT4BVJT00003,HT4BTJT00127,21510,15,35,13466,2,7879
HT4BTJT00127,HT4BTJT00127,31569,7,47,21138,1,10381
HT4BVJT00189,HT4BTJT00127,42325,8,63,31435,2,10814
HT4BVJT00189,HT4CWJT00250,28073,8,126,17323,5,10598
HT4BVJT00189,HT4BVJT00003,21146,11,73,11207,1,9852
HT4BVJT00189,HT4BVJT00189,22449,7,14,11781,2,10650
HT4BVJT00189,HT4CWJT00250,34630,22,71,23741,2,10755
HT4BTJT00127,HT4BVJT00189,24673,7,58,13701,6,10808
HT4BTJT00127,HT4BVJT00003,21441,32,29,11387,2,9956
HT4BTJT00127,HT4CWJT00250,35686,40,76,24491,1,11079
HT4BVJT00189,HT4BVJT00189,31333,69,31,20492,3,10755
HT4BVJT00003,HT4BVJT00003,27469,19,10,17182,9,10249
HT4CWJT00250,HT4CWJT00250,42642,7,11,32018,2,10598
HT4BVJT00189,HT4BTJT00127,30038,51,69,19040,2,10869
HT4BVJT00003,HT4BTJT00127,40745,40,62,29383,2,11249
HT4BVJT00189,HT4BVJT00003,27119,14,147,16305,4,10632
