ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,7976,12,6264,3,1,1620
HT4BVJT00189,joaquim-MS-7996,8606,41,3989,2526,2,2043
HT4CWJT00250,joaquim-MS-7996,3925,47,1205,999,1,1667
HT4BTJT00127,HT4BVJT00003,10484,64,588,20,6,9794
HT4BTJT00127,HT4BVJT00003,18164,46,410,7976,4,9767
HT4BTJT00127,HT4CWJT00250,10129,41,623,20,3,9444
HT4CWJT00250,joaquim-MS-7996,2199,91,515,4,1,1598
HT4CWJT00250,joaquim-MS-7996,3545,23,381,1509,1,1628
HT4CWJT00250,joaquim-MS-7996,2642,17,333,645,0,1651
HT4BTJT00127,HT4CWJT00250,14073,24,285,4388,3,9391
HT4CWJT00250,joaquim-MS-7996,5303,19,3594,5,2,1670
HT4BTJT00127,joaquim-MS-7996,3093,45,938,375,1,1721
HT4BVJT00189,joaquim-MS-7996,4517,42,1799,981,2,1713
HT4BVJT00003,HT4CWJT00250,10754,10,951,25,6,9799
HT4BVJT00189,HT4CWJT00250,18583,44,1942,6841,5,9865
HT4BVJT00189,HT4CWJT00250,28454,54,2087,16425,4,9916
HT4BVJT00189,HT4BVJT00003,10926,17,1169,26,6,9736
HT4BVJT00189,joaquim-MS-7996,3146,49,1215,9,2,1850
HT4BVJT00189,HT4BTJT00127,10787,44,1467,14,9,9267
HT4BVJT00189,HT4BVJT00003,11171,45,786,212,6,10117
HT4BVJT00003,joaquim-MS-7996,2129,11,490,13,2,1606
HT4BVJT00189,HT4BVJT00003,15827,9,490,4766,5,10565
HT4BVJT00003,joaquim-MS-7996,4709,20,3034,13,14,1584
HT4CWJT00250,joaquim-MS-7996,6090,11,4481,11,2,1579
HT4BVJT00003,HT4CWJT00250,14851,10,674,4353,4,9812
HT4BVJT00003,HT4BVJT00003,16982,46,116,6605,5,10209
HT4BVJT00003,HT4CWJT00250,19113,8,456,8782,6,9877
HT4BVJT00189,HT4BVJT00189,9988,42,112,15,5,9839
HT4BVJT00189,HT4BVJT00189,16485,15,153,6078,12,10284
HT4BTJT00127,HT4BTJT00127,9336,15,89,15,7,9237
HT4BVJT00189,HT4CWJT00250,16596,40,884,5877,5,9789
HT4BVJT00003,HT4BVJT00003,10520,26,160,21,8,10331
HT4BTJT00127,HT4BTJT00127,10681,29,179,29,6,10463
HT4CWJT00250,HT4CWJT00250,10079,20,165,32,5,9863
HT4BVJT00003,HT4BVJT00003,10658,21,109,968,5,9577
HT4BVJT00189,HT4BVJT00189,10633,19,90,59,8,10452
HT4CWJT00250,joaquim-MS-7996,2125,12,306,7,2,1703
HT4BTJT00127,joaquim-MS-7996,1936,10,318,11,3,1564
HT4CWJT00250,joaquim-MS-7996,2119,42,491,9,1,1558
HT4BVJT00003,joaquim-MS-7996,3341,18,495,1254,1,1556
HT4BVJT00189,joaquim-MS-7996,1956,11,393,10,1,1545
HT4BVJT00189,joaquim-MS-7996,2069,26,462,4,3,1555
HT4CWJT00250,joaquim-MS-7996,2027,16,428,15,2,1566
HT4BTJT00127,joaquim-MS-7996,2046,9,475,7,1,1528
HT4BTJT00127,joaquim-MS-7996,2044,7,369,11,2,1630
HT4BTJT00127,joaquim-MS-7996,1973,9,367,9,2,1591
HT4CWJT00250,joaquim-MS-7996,2104,48,500,11,2,1542
HT4CWJT00250,joaquim-MS-7996,3371,28,312,1458,1,1570
HT4CWJT00250,joaquim-MS-7996,2378,52,277,538,0,1532
HT4BTJT00127,joaquim-MS-7996,3445,8,237,1649,1,1522
HT4CWJT00250,joaquim-MS-7996,2099,11,495,13,8,1533
HT4BTJT00127,joaquim-MS-7996,2072,23,379,13,4,1611
HT4BVJT00189,joaquim-MS-7996,3332,56,558,1132,2,1584
HT4BVJT00003,joaquim-MS-7996,3746,13,451,1640,1,1588
HT4BVJT00189,joaquim-MS-7996,3274,12,748,939,1,1567
HT4BVJT00189,joaquim-MS-7996,4750,10,962,2263,1,1536
HT4BVJT00189,joaquim-MS-7996,5735,47,537,3638,1,1527
HT4BVJT00189,joaquim-MS-7996,2020,57,360,8,3,1575
HT4BVJT00189,joaquim-MS-7996,2232,11,576,11,6,1634
HT4BVJT00189,joaquim-MS-7996,3163,40,439,1141,2,1535
HT4BVJT00003,joaquim-MS-7996,2037,9,461,13,2,1548
HT4BVJT00189,joaquim-MS-7996,2113,34,389,10,2,1662
HT4BVJT00003,joaquim-MS-7996,2078,18,405,12,6,1542
HT4CWJT00250,joaquim-MS-7996,1961,15,354,11,5,1564
HT4BVJT00003,joaquim-MS-7996,2922,10,449,835,1,1568
HT4BVJT00003,joaquim-MS-7996,2437,20,269,594,3,1543
HT4BVJT00003,joaquim-MS-7996,2055,12,442,13,5,1574
HT4BVJT00189,joaquim-MS-7996,2212,47,487,127,1,1547
HT4BVJT00189,joaquim-MS-7996,1963,19,346,11,2,1547
HT4BTJT00127,joaquim-MS-7996,2142,8,592,15,2,1540
HT4BVJT00189,joaquim-MS-7996,3558,54,581,1302,1,1534
HT4BVJT00003,HT4BVJT00003,10158,11,116,18,4,10032
HT4BTJT00127,HT4BTJT00127,10527,18,154,23,9,10348
HT4CWJT00250,HT4CWJT00250,10078,20,152,50,5,9871
HT4BVJT00003,HT4BVJT00003,10142,20,115,602,4,9445
HT4BVJT00189,HT4BVJT00189,10649,12,71,27,5,10532
HT4CWJT00250,HT4BVJT00189,12842,8,490,2203,4,10170
HT4BTJT00127,joaquim-MS-7996,2323,45,504,25,3,1734
HT4CWJT00250,joaquim-MS-7996,2387,14,669,14,3,1586
HT4BVJT00003,joaquim-MS-7996,3608,13,759,1210,1,1532
HT4BVJT00189,joaquim-MS-7996,2013,55,401,10,2,1538
HT4BVJT00189,joaquim-MS-7996,2283,55,579,10,3,1566
HT4CWJT00250,joaquim-MS-7996,2032,43,463,4,1,1549
HT4BTJT00127,joaquim-MS-7996,2040,10,447,12,7,1545
HT4BTJT00127,joaquim-MS-7996,2075,7,441,11,2,1610
HT4BTJT00127,joaquim-MS-7996,1947,9,381,10,3,1544
HT4CWJT00250,joaquim-MS-7996,1966,20,371,8,2,1552
HT4CWJT00250,joaquim-MS-7996,3322,57,238,1395,0,1563
HT4CWJT00250,joaquim-MS-7996,2337,7,469,304,1,1539
HT4BTJT00127,joaquim-MS-7996,3339,63,343,1399,1,1524
HT4CWJT00250,joaquim-MS-7996,1997,11,421,21,2,1533
HT4BTJT00127,joaquim-MS-7996,2033,48,353,15,2,1598
HT4BVJT00189,joaquim-MS-7996,3231,49,604,988,1,1577
HT4BVJT00003,joaquim-MS-7996,3819,52,380,1646,4,1609
HT4BVJT00189,joaquim-MS-7996,3254,28,805,862,1,1535
HT4BVJT00189,joaquim-MS-7996,4716,44,1142,1983,1,1524
HT4BVJT00189,joaquim-MS-7996,5728,13,896,3263,1,1538
HT4BVJT00189,joaquim-MS-7996,1951,15,359,8,2,1561
HT4BVJT00189,joaquim-MS-7996,2092,11,466,7,2,1589
HT4BVJT00189,joaquim-MS-7996,3153,10,416,1165,4,1539
HT4BVJT00003,joaquim-MS-7996,2037,10,425,13,2,1562
HT4BVJT00189,joaquim-MS-7996,2124,50,408,9,3,1655
HT4BVJT00003,joaquim-MS-7996,2025,11,433,15,6,1540
HT4CWJT00250,joaquim-MS-7996,2195,48,554,8,1,1580
HT4BVJT00003,joaquim-MS-7996,3062,10,500,1009,1,1545
HT4BVJT00003,joaquim-MS-7996,2627,52,390,653,1,1550
HT4BVJT00003,joaquim-MS-7996,2196,13,529,11,6,1590
HT4BVJT00189,joaquim-MS-7996,2340,14,473,251,3,1540
HT4BVJT00189,joaquim-MS-7996,2155,57,518,3,0,1564
HT4BTJT00127,joaquim-MS-7996,2141,12,532,10,6,1558
HT4BVJT00189,joaquim-MS-7996,3487,41,575,1314,1,1536
HT4BVJT00003,HT4BVJT00003,10538,14,63,23,5,10434
HT4BTJT00127,HT4BTJT00127,10515,15,160,25,8,10332
HT4CWJT00250,HT4CWJT00250,10111,22,133,32,5,9932
HT4BVJT00003,HT4BVJT00003,10575,11,127,988,5,9474
HT4BVJT00189,HT4BVJT00189,10583,11,108,39,6,10438
HT4CWJT00250,joaquim-MS-7996,2085,25,338,23,2,1687
HT4BTJT00127,joaquim-MS-7996,2005,19,457,11,3,1545
HT4CWJT00250,joaquim-MS-7996,2057,7,488,14,3,1551
HT4BVJT00003,joaquim-MS-7996,3230,11,504,1160,1,1543
HT4BVJT00189,joaquim-MS-7996,1984,11,412,8,2,1537
HT4BVJT00189,joaquim-MS-7996,2070,21,464,10,2,1552
HT4CWJT00250,joaquim-MS-7996,2069,76,443,13,2,1542
HT4BTJT00127,joaquim-MS-7996,2145,14,559,11,9,1551
HT4BTJT00127,joaquim-MS-7996,2058,32,403,12,2,1607
HT4BTJT00127,joaquim-MS-7996,1991,23,425,11,6,1529
HT4CWJT00250,joaquim-MS-7996,2130,64,515,5,4,1527
HT4CWJT00250,joaquim-MS-7996,3552,11,447,1526,1,1550
HT4CWJT00250,joaquim-MS-7996,2501,11,377,594,1,1513
HT4BTJT00127,joaquim-MS-7996,3513,22,310,1642,1,1537
HT4CWJT00250,joaquim-MS-7996,2022,48,417,9,7,1535
HT4BTJT00127,joaquim-MS-7996,2165,59,516,19,2,1559
HT4BVJT00189,joaquim-MS-7996,3469,51,666,1176,2,1562
HT4BVJT00003,joaquim-MS-7996,3723,52,503,1599,2,1567
HT4BVJT00189,joaquim-MS-7996,3323,25,1034,840,1,1533
HT4BVJT00189,joaquim-MS-7996,4803,7,1146,2122,1,1530
HT4BVJT00189,joaquim-MS-7996,5656,144,535,3435,1,1527
HT4BVJT00189,joaquim-MS-7996,1987,73,406,4,2,1523
HT4BVJT00189,joaquim-MS-7996,2243,36,572,11,10,1619
HT4BVJT00189,joaquim-MS-7996,3246,12,430,1251,1,1536
HT4BVJT00003,joaquim-MS-7996,2121,30,505,13,2,1549
HT4BVJT00189,joaquim-MS-7996,2054,9,387,9,6,1618
HT4BVJT00003,joaquim-MS-7996,2098,16,503,26,2,1521
HT4CWJT00250,joaquim-MS-7996,1950,50,328,12,1,1552
HT4BVJT00003,joaquim-MS-7996,2859,52,482,715,1,1566
HT4BVJT00003,joaquim-MS-7996,2430,11,259,623,1,1506
HT4BVJT00003,joaquim-MS-7996,2073,10,480,13,3,1547
HT4BVJT00189,joaquim-MS-7996,2363,19,497,165,3,1554
HT4BVJT00189,joaquim-MS-7996,2044,15,467,9,2,1544
HT4BTJT00127,joaquim-MS-7996,2514,16,885,15,2,1545
HT4BVJT00189,joaquim-MS-7996,3938,7,724,1549,1,1510
