ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00003,71991,17,227,60901,4,10841
HT4BVJT00189,HT4BVJT00003,83061,5,189,71441,4,11376
HT4BTJT00127,HT4BVJT00189,9386,6,227,9,4,9104
HT4BVJT00003,HT4BVJT00189,11399,14,230,16,3,11172
HT4BTJT00127,HT4BVJT00003,9828,29,254,17,3,9563
HT4BVJT00003,HT4BTJT00127,10340,61,157,41,4,10019
HT4BVJT00003,HT4CWJT00250,9789,22,255,22,3,9511
HT4CWJT00250,HT4CWJT00250,16730,19,147,7759,2,8815
HT4BVJT00189,HT4BVJT00189,10349,47,82,32,3,10227
HT4BVJT00003,HT4BVJT00189,15200,16,203,4470,3,10498
HT4BVJT00003,HT4BTJT00127,9576,16,420,27,10,9118
HT4CWJT00250,HT4BTJT00127,18417,7,159,8861,3,9325
HT4BTJT00127,HT4CWJT00250,9135,27,249,12,2,8843
HT4CWJT00250,HT4BVJT00189,11763,7,283,679,5,10779
HT4BVJT00003,HT4CWJT00250,12448,18,202,3145,2,9080
HT4BVJT00189,HT4BTJT00127,11849,5,245,2129,3,9499
HT4BVJT00189,HT4CWJT00250,15251,7,336,5650,3,9164
HT4CWJT00250,HT4BVJT00189,13092,6,209,2128,3,10747
HT4BTJT00127,HT4BVJT00003,9131,8,171,24,3,8925
HT4BTJT00127,HT4CWJT00250,16826,19,131,7453,2,9203
HT4BTJT00127,HT4BVJT00003,12249,16,121,2960,2,9071
HT4CWJT00250,HT4CWJT00250,19943,6,44,10668,3,9224
HT4BVJT00003,HT4BTJT00127,9524,43,164,17,3,9287
HT4CWJT00250,HT4CWJT00250,28954,7,57,19512,3,9387
HT4CWJT00250,HT4BVJT00189,10953,14,234,26,4,10648
HT4BTJT00127,HT4BVJT00003,15811,13,338,6555,2,9091
HT4BVJT00003,HT4CWJT00250,35134,43,174,25370,7,9450
HT4CWJT00250,HT4BTJT00127,9971,12,187,20,4,9713
HT4BTJT00127,HT4BVJT00189,11159,21,274,20,5,10804
HT4BVJT00189,HT4BVJT00189,21965,11,35,10777,5,11143
HT4BVJT00189,HT4CWJT00250,33333,13,345,25233,3,7744
HT4BVJT00189,HT4CWJT00250,25673,9,287,15880,2,9397
HT4BVJT00189,HT4CWJT00250,42897,10,220,32626,3,10034
HT4BVJT00003,HT4BVJT00189,26948,33,299,15658,2,10987
HT4BVJT00003,HT4BVJT00189,33047,19,257,21556,3,11248
HT4BVJT00189,HT4CWJT00250,45538,6,270,35154,2,10142
HT4BVJT00189,HT4CWJT00250,54153,22,235,43321,4,10502
HT4BVJT00189,HT4BTJT00127,9406,14,257,11,6,9127
HT4BVJT00003,HT4BVJT00189,40945,36,171,29515,2,11204
HT4BVJT00189,HT4BVJT00189,46955,14,63,35795,3,11101
HT4BVJT00189,HT4BTJT00127,9742,9,303,8,5,9410
HT4CWJT00250,HT4BTJT00127,17035,6,114,7154,2,9760
HT4BVJT00189,HT4BTJT00127,22422,11,333,12140,3,9957
HT4BVJT00189,HT4BTJT00127,29606,11,297,19060,3,10202
HT4BVJT00189,HT4CWJT00250,41329,54,194,30518,3,10592
HT4BVJT00189,HT4BVJT00189,40121,9,74,29009,7,11067
HT4BVJT00189,HT4BVJT00189,50944,10,66,39826,5,11072
HT4BVJT00189,HT4BTJT00127,35430,6,281,24780,6,10388
HT4BTJT00127,HT4BVJT00003,8992,14,269,10,3,8667
