ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west-1,4078,11,2029,4,1,2026
HT4BVJT00007,HT4BVJT00003,39248,10,664,28392,3,10173
HT4BVJT00189,HT4BVJT00007,19659,13,653,8831,3,10158
HT4BVJT00007,HT4BTJT00127,43360,5,779,32533,7,10037
HT4BVJT00007,HT4BVJT00007,23334,12,50,13622,3,9685
HT4BVJT00189,HT4BTJT00127,50857,12,318,40396,2,10134
HT4BVJT00003,compute-europe-west-1,3781,10,1783,4,1,1979
HT4BVJT00007,HT4BVJT00007,28098,14,94,18403,6,9620
HT4BVJT00007,HT4BVJT00003,31024,6,786,19795,2,10405
HT4BVJT00003,HT4BVJT00007,36174,12,375,26162,3,9615
HT4BVJT00189,HT4BVJT00007,44719,9,404,34611,2,9744
HT4BVJT00189,HT4BVJT00003,33749,8,464,22938,2,10378
HT4BVJT00007,HT4BVJT00007,44295,9,21,34220,2,10045
HT4BVJT00003,HT4BVJT00007,53618,5,140,43448,4,10023
HT4BTJT00127,HT4BVJT00003,36564,8,365,25881,2,10347
HT4BVJT00007,HT4BTJT00127,39815,4,135,29710,1,9965
HT4BTJT00127,compute-europe-west-1,3990,5,2014,4,0,1961
HT4BVJT00003,HT4BVJT00003,41885,5,22,31485,3,10372
HT4BTJT00127,HT4BTJT00127,45638,5,63,35491,5,10089
HT4BVJT00003,HT4BVJT00003,49895,11,24,39750,4,10108
HT4BVJT00007,HT4BVJT00007,51818,11,52,41715,2,10037
HT4BVJT00003,HT4BTJT00127,9715,30,172,13,2,9528
HT4BVJT00189,HT4BTJT00127,16075,20,318,6228,2,9546
HT4BVJT00007,HT4BVJT00189,10806,19,223,23,3,10540
HT4BVJT00007,HT4BVJT00189,19048,9,210,7296,3,10859
HT4BTJT00127,HT4BTJT00127,15993,53,66,8153,2,7727
HT4BVJT00007,HT4BVJT00007,10077,18,30,8,2,10022
HT4BVJT00003,HT4BVJT00007,18492,14,235,9706,5,9194
HT4BVJT00003,HT4BVJT00189,19436,11,305,8520,2,10640
HT4BVJT00189,HT4BVJT00189,28652,23,64,18250,2,10350
HT4BVJT00007,HT4BVJT00189,38948,678,329,27272,6,10712
HT4BVJT00007,HT4BVJT00007,23946,7,82,14575,3,9322
HT4BVJT00003,HT4BVJT00189,46747,9,395,35782,3,10556
HT4BTJT00127,compute-europe-west-1,5061,8,2969,4,5,2070
HT4BVJT00189,HT4BTJT00127,14106,9,426,3969,7,9723
HT4BTJT00127,HT4BTJT00127,23136,15,81,13384,2,9689
