ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00030,HT4BVJT00003,8721,27,78,17,4,8597
HT4BVJT00003,joaquim-MS-7996,3962,6,29,2455,0,1471
HT4BTJT00030,joaquim-MS-7996,5366,19,43,3833,0,1462
HT4BVJT00189,joaquim-MS-7996,5201,18,26,3681,0,1467
HT4BVJT00189,joaquim-MS-7996,5626,31,29,4018,0,1458
HT4BVJT00003,joaquim-MS-7996,6893,19,41,5305,0,1463
HT4BVJT00189,joaquim-MS-7996,7557,15,48,6000,0,1482
HT4BTJT00030,joaquim-MS-7996,8490,26,52,6934,0,1470
HT4BVJT00189,joaquim-MS-7996,8282,74,43,6690,0,1468
HT4BVJT00003,joaquim-MS-7996,6825,9,47,5308,0,1460
HT4BTJT00030,joaquim-MS-7996,7672,36,73,6084,0,1483
HT4BTJT00078,joaquim-MS-7996,8783,23,69,7193,0,1491
HT4BVJT00189,joaquim-MS-7996,9924,28,44,8366,0,1471
HT4BTJT00078,joaquim-MS-7996,5083,22,36,3539,0,1464
HT4BTJT00030,HT4BTJT00030,8706,28,20,13,3,8650
HT4BVJT00189,joaquim-MS-7996,3840,31,62,2236,0,1488
HT4BTJT00078,joaquim-MS-7996,4644,24,51,3092,1,1470
HT4BTJT00030,joaquim-MS-7996,3330,8,54,1774,0,1472
HT4BTJT00030,joaquim-MS-7996,4399,7,37,2861,0,1483
HT4BTJT00030,joaquim-MS-7996,5016,11,26,3470,0,1470
HT4BVJT00003,joaquim-MS-7996,6341,27,70,4752,0,1467
HT4BTJT00078,joaquim-MS-7996,5854,31,38,4314,0,1464
HT4BTJT00078,joaquim-MS-7996,7261,67,51,5634,0,1475
HT4BVJT00003,joaquim-MS-7996,8606,22,46,6971,0,1474
HT4BVJT00189,joaquim-MS-7996,9964,22,40,8428,0,1466
HT4BTJT00030,joaquim-MS-7996,10257,56,81,8654,0,1467
HT4BTJT00030,joaquim-MS-7996,11706,45,35,10065,0,1467
HT4BVJT00003,HT4BVJT00003,8790,60,48,9,3,8667
HT4BVJT00003,HT4BVJT00003,16859,10,5,8287,1,8555
HT4BTJT00078,HT4BVJT00003,25292,9,40,16400,1,8726
HT4BTJT00030,HT4BTJT00030,8778,26,23,7,2,8718
HT4BVJT00189,joaquim-MS-7996,4942,60,79,3316,1,1476
HT4BVJT00003,joaquim-MS-7996,6132,6,40,4613,1,1464
HT4BTJT00030,joaquim-MS-7996,7668,9,35,6067,0,1461
HT4BTJT00030,joaquim-MS-7996,7557,13,52,6024,0,1462
HT4BVJT00003,HT4BTJT00030,8732,8,26,8,2,8645
HT4BTJT00030,HT4BTJT00030,16993,8,11,8319,1,8659
HT4BTJT00078,joaquim-MS-7996,7572,22,37,6004,1,1477
HT4BTJT00078,joaquim-MS-7996,7883,13,38,6354,0,1473
HT4BTJT00030,HT4BTJT00030,24299,9,11,15392,1,8885
HT4BTJT00078,joaquim-MS-7996,9112,24,41,7587,0,1460
HT4BVJT00003,joaquim-MS-7996,6929,8,44,5412,1,1458
HT4BVJT00189,joaquim-MS-7996,7934,62,62,6367,0,1444
HT4BTJT00030,joaquim-MS-7996,9235,16,17,7642,0,1467
HT4BTJT00030,joaquim-MS-7996,10448,7,27,8888,0,1456
HT4BVJT00189,joaquim-MS-7996,11756,13,37,10202,0,1474
HT4BTJT00030,joaquim-MS-7996,12833,13,60,11293,1,1464
HT4BVJT00003,joaquim-MS-7996,13919,7,63,12316,0,1470
HT4BVJT00003,joaquim-MS-7996,15248,12,23,13755,0,1456
HT4BTJT00078,joaquim-MS-7996,16054,11,38,14534,1,1471
HT4BVJT00189,joaquim-MS-7996,17334,14,37,15743,0,1476
HT4BTJT00030,joaquim-MS-7996,18537,6,34,17047,0,1448
HT4BVJT00189,joaquim-MS-7996,19779,16,29,18250,0,1458
HT4BTJT00078,joaquim-MS-7996,21175,57,42,19619,0,1454
HT4BTJT00078,joaquim-MS-7996,22051,27,43,20526,0,1456
HT4BVJT00189,HT4BVJT00189,8846,46,47,6,2,8746
HT4BVJT00003,HT4BVJT00189,17198,54,42,8255,4,8838
HT4BVJT00189,HT4BVJT00189,26065,13,18,17101,4,8932
HT4BVJT00003,HT4BVJT00189,35037,10,56,25887,2,9002
HT4BTJT00030,HT4BVJT00189,43972,9,48,34844,1,9074
HT4BVJT00189,HT4BVJT00003,10383,8,74,1636,1,8663
HT4BTJT00078,HT4BVJT00003,19027,84,73,10122,2,8691
HT4BTJT00078,HT4BVJT00003,25677,25,70,16820,2,8744
HT4BVJT00003,HT4BTJT00078,9041,10,92,21,4,8899
HT4BVJT00189,HT4BTJT00030,14821,61,93,5917,2,8743
HT4BTJT00078,HT4BTJT00030,23415,18,72,14522,1,8787
HT4BTJT00030,HT4BTJT00030,30947,50,49,21977,1,8873
HT4BVJT00189,HT4BTJT00030,39617,13,141,30479,2,8920
HT4BTJT00030,HT4BTJT00030,48003,50,10,39014,2,8933
HT4BTJT00078,HT4BTJT00030,55625,45,68,46545,2,8945
HT4BTJT00030,HT4BTJT00078,9497,7,56,2870,2,6474
HT4BTJT00078,joaquim-MS-7996,7910,51,21,6389,0,1447
HT4BTJT00078,joaquim-MS-7996,8881,50,47,7298,0,1469
