ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4CWJT00250,186499,49,104,174152,7,12210
HT4CWJT00250,HT4CWJT00250,198612,25,61,186335,7,12188
HT4BTJT00078,HT4BTJT00078,229499,9,47,216485,4,12952
HT4BTJT00078,HT4BTJT00078,241992,9,87,228924,7,12996
HT4BVJT00189,HT4BVJT00189,116876,17,81,106806,5,10004
HT4AVJT02309,HT4AVJT02309,334221,17,47,320485,6,13664
HT4AVJT02309,HT4AVJT02309,347797,13,94,333986,5,13726
HT4AVJT02309,HT4AVJT02309,360495,15,55,347243,4,13177
HT4BTJT00078,HT4BTJT00078,253104,13,39,240102,3,12949
HT4BTJT00078,HT4BTJT00078,265659,9,24,252665,7,12954
HT4BVJT00189,HT4BVJT00189,125653,12,45,115554,4,10054
HT4CWJT00250,HT4CWJT00250,205304,13,74,195277,3,9972
HT4CWJT00980,HT4CWJT00980,255315,13,27,242090,4,13181
HT4CWJT00250,HT4CWJT00250,217296,17,71,205091,6,12152
HT4APJT01039,HT4APJT01039,206368,10,64,193249,4,13072
HT4BVJT00003,HT4BVJT00003,305818,20,68,294794,7,10961
HT4AVJT02309,HT4AVJT02309,371926,17,55,358813,6,13035
HT4BTJT00078,HT4BTJT00078,277300,18,117,264244,6,12951
HT4CWJT00980,HT4CWJT00980,267569,14,73,254273,17,13224
HT4AVJT02309,HT4AVJT02309,382178,18,109,369439,9,12640
HT4CWJT00980,HT4CWJT00980,278403,14,93,265105,3,13223
HT4BTJT00030,HT4BTJT00030,256370,8,44,245609,13,10716
HT4APJT01039,HT4APJT01039,213324,13,88,200187,16,13056
HT4APJT01039,HT4APJT01039,226241,30,43,213133,4,13024
HT4CWJT00250,HT4CWJT00250,222102,8,17,209897,8,12171
HT4APJT01039,HT4APJT01039,236528,20,32,223311,4,13161
HT4BVJT00003,HT4BVJT00003,310252,12,53,296795,14,13382
HT4CWJT00980,HT4CWJT00980,285505,9,35,272223,5,13231
HT4BVJT00189,HT4BVJT00189,124356,9,37,114277,4,10029
HT4BTJT00078,HT4BTJT00078,279827,13,89,266734,11,12981
HT4BVJT00003,HT4BVJT00003,320634,21,59,307545,4,13037
HT4BVJT00003,HT4BVJT00003,333449,18,95,320540,11,12807
HT4BTJT00030,HT4BTJT00030,259224,14,44,247981,4,11199
HT4AVJT02309,HT4AVJT02309,384741,13,74,371569,7,13079
HT4CWJT00980,HT4CWJT00980,294685,23,71,281335,4,13278
HT4BVJT00189,HT4BVJT00189,131359,15,61,121238,3,10063
HT4AVJT02309,HT4AVJT02309,397000,22,86,383866,8,13056
HT4AVJT02309,HT4AVJT02309,408060,11,33,394920,4,13093
HT4BTJT00030,HT4BTJT00030,265415,13,76,254142,3,11221
