ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,6483,30,161,4793,1,1400
HT4BVJT00003,joaquim-MS-7996,7140,26,108,5463,0,1420
HT4BTJT00127,joaquim-MS-7996,8244,54,67,6713,0,1400
HT4CWJT00250,compute-europe-west,1126,29,392,3,1,686
HT4BTJT00078,compute-europe-west,1435,30,493,229,1,688
HT4BTJT00030,compute-europe-west,2620,77,840,1020,1,673
HT4CWJT00250,compute-europe-west,1647,61,309,609,0,665
HT4BTJT00030,compute-europe-west,3298,77,809,1640,0,676
HT4BTJT00078,compute-europe-west,2453,21,227,1478,1,670
HT4CWJT00980,compute-europe-west,2932,5,511,1736,1,680
HT4BTJT00127,compute-europe-west,2763,63,365,1666,1,667
HT4BTJT00078,compute-europe-west,2178,13,441,1044,1,667
HT4CWJT00250,compute-europe-west,978,17,296,2,0,653
HT4AVJT02309,joaquim-MS-7996,1615,20,79,4,1,1453
HT4BVJT00003,joaquim-MS-7996,2480,10,97,970,1,1399
HT4BTJT00127,joaquim-MS-7996,2987,13,139,1422,0,1402
HT4BTJT00127,joaquim-MS-7996,3059,16,113,1531,0,1389
HT4AVJT02309,joaquim-MS-7996,4190,17,83,2685,0,1395
HT4BVJT00003,compute-europe-west,1131,69,353,2,1,665
HT4BVJT00189,compute-europe-west,1151,52,410,3,0,670
HT4BTJT00030,compute-europe-west,1469,35,492,255,0,684
HT4BTJT00030,compute-europe-west,1086,37,379,2,1,663
HT4BVJT00189,compute-europe-west,1133,21,409,3,1,685
HT4BTJT00127,compute-europe-west,1688,25,450,483,0,684
HT4CWJT00980,compute-europe-west,1312,59,432,136,1,679
HT4BVJT00003,compute-europe-west,1848,40,471,673,1,667
HT4BTJT00030,compute-europe-west,2481,18,494,1279,1,678
HT4BVJT00003,compute-europe-west,2964,33,345,1876,1,692
HT4BVJT00189,joaquim-MS-7996,1629,20,138,6,1,1443
HT4CWJT00980,joaquim-MS-7996,2605,20,115,1016,0,1411
HT4CWJT00980,joaquim-MS-7996,3564,10,149,1917,1,1399
HT4CWJT00250,joaquim-MS-7996,4057,14,107,2543,1,1390
HT4CWJT00980,joaquim-MS-7996,5095,20,138,3530,1,1395
HT4CWJT00250,joaquim-MS-7996,6311,55,161,4676,1,1401
HT4CWJT00980,joaquim-MS-7996,6937,48,147,5212,1,1407
HT4BVJT00003,compute-europe-west,1124,14,421,3,0,675
HT4CWJT00980,compute-europe-west,1537,14,417,439,1,662
HT4CWJT00250,compute-europe-west,2197,27,461,1031,1,664
HT4BVJT00189,compute-europe-west,2768,31,447,1609,0,676
HT4CWJT00980,compute-europe-west,3124,12,142,2189,1,669
HT4BTJT00127,compute-europe-west,2412,62,468,1218,0,659
HT4BTJT00030,compute-europe-west,2996,26,471,1815,1,659
HT4BVJT00003,compute-europe-west,4275,98,431,3054,1,679
HT4BTJT00030,compute-europe-west,3338,26,247,2396,0,657
HT4BTJT00078,compute-europe-west,4473,28,426,3330,1,681
HT4BTJT00078,compute-europe-west,4993,9,386,3920,1,673
HT4AVJT02309,compute-europe-west,4346,16,538,3125,1,667
HT4BTJT00030,compute-europe-west,4385,16,433,3182,1,669
HT4BVJT00189,joaquim-MS-7996,1730,50,190,3,0,1422
HT4BVJT00003,compute-europe-west,4644,14,413,3537,1,666
HT4CWJT00980,joaquim-MS-7996,2742,49,163,1042,1,1402
HT4BTJT00078,compute-europe-west,5090,62,411,3873,0,666
HT4BTJT00078,joaquim-MS-7996,1856,24,84,227,1,1396
HT4BTJT00030,joaquim-MS-7996,2498,25,84,922,0,1397
HT4BVJT00003,joaquim-MS-7996,2855,50,139,1241,1,1411
HT4BVJT00189,joaquim-MS-7996,3469,35,201,1831,1,1399
HT4BVJT00189,joaquim-MS-7996,4831,40,198,3185,0,1394
HT4CWJT00980,compute-europe-west,1100,51,422,2,1,654
HT4CWJT00980,compute-europe-west,1710,45,543,448,0,662
HT4BTJT00030,joaquim-MS-7996,5578,45,149,3905,1,1398
HT4BTJT00127,compute-europe-west,1319,12,526,117,0,657
HT4BTJT00127,compute-europe-west,1955,28,540,702,1,670
HT4AVJT02309,joaquim-MS-7996,5985,22,352,4216,0,1393
