ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west,2628,7,299,1772,1,547
HT4BVJT00189,compute-europe-west,3039,31,192,2280,0,529
HT4BVJT00189,compute-europe-west,2488,23,248,1622,1,535
HT4BVJT00189,compute-europe-west,2914,30,231,2078,0,565
HT4BVJT00189,compute-europe-west,2676,49,208,1868,0,548
HT4BVJT00189,compute-europe-west,3188,7,164,2121,0,535
HT4BVJT00189,compute-europe-west,3211,47,129,2504,1,528
HT4BVJT00189,compute-europe-west,3624,27,99,2966,0,530
HT4BVJT00189,compute-europe-west,4074,58,124,3365,0,523
HT4BVJT00189,compute-europe-west,3763,53,254,2839,0,530
HT4BVJT00189,joaquim-MS-7996,1605,49,83,4,1,1424
HT4BVJT00189,joaquim-MS-7996,2765,23,40,1293,0,1404
HT4BVJT00189,joaquim-MS-7996,3943,16,29,2488,1,1402
HT4BVJT00189,joaquim-MS-7996,2924,23,38,1460,0,1400
HT4BVJT00189,joaquim-MS-7996,4086,24,62,2596,0,1401
HT4BVJT00189,compute-europe-west,864,16,292,2,0,557
HT4BVJT00189,compute-europe-west,915,18,177,166,0,551
HT4BVJT00189,compute-europe-west,1282,31,96,592,0,553
HT4BVJT00189,compute-europe-west,1703,12,47,1076,1,542
HT4BVJT00189,compute-europe-west,2216,17,88,1567,0,534
HT4BVJT00189,compute-europe-west,2688,46,86,2020,0,532
HT4BVJT00189,compute-europe-west,2912,23,93,2201,0,534
HT4BVJT00189,compute-europe-west,2054,22,206,1249,0,538
HT4BVJT00189,compute-europe-west,1823,15,247,1017,0,535
HT4BVJT00189,compute-europe-west,1014,9,249,223,1,531
HT4BVJT00189,compute-europe-west,781,22,211,2,0,537
HT4BVJT00189,compute-europe-west,830,23,212,2,0,529
HT4BVJT00189,compute-europe-west,1129,13,136,410,1,530
HT4BVJT00189,compute-europe-west,828,30,253,1,1,529
HT4BVJT00189,compute-europe-west,1403,54,285,456,0,548
HT4BVJT00189,compute-europe-west,855,21,258,2,0,551
HT4BVJT00189,compute-europe-west,1325,20,184,470,0,547
HT4BVJT00189,compute-europe-west,1604,23,98,942,0,534
HT4BVJT00189,compute-europe-west,962,17,299,93,0,547
HT4BVJT00189,compute-europe-west,1261,21,94,495,0,540
HT4BVJT00189,compute-europe-west,1356,12,176,623,1,537
HT4BVJT00189,compute-europe-west,1591,6,91,895,0,535
HT4BVJT00189,compute-europe-west,792,10,206,1,1,535
HT4BVJT00189,compute-europe-west,842,23,276,2,1,539
HT4BVJT00189,compute-europe-west,1264,14,181,465,0,534
HT4BVJT00189,compute-europe-west,1006,50,403,2,0,528
HT4BVJT00189,compute-europe-west,1096,64,485,2,0,550
HT4BVJT00189,compute-europe-west,1628,60,786,237,0,540
HT4BVJT00189,compute-europe-west,2147,51,909,583,1,548
HT4BVJT00189,compute-europe-west,1773,31,600,578,0,542
HT4BVJT00189,compute-europe-west,979,18,403,2,0,546
HT4BVJT00189,compute-europe-west,764,11,127,2,0,548
HT4BVJT00189,joaquim-MS-7996,1621,22,73,6,1,1487
HT4BVJT00189,compute-europe-west,903,75,251,2,0,549
HT4BVJT00189,joaquim-MS-7996,1702,53,75,5,0,1502
HT4BVJT00189,joaquim-MS-7996,2964,51,70,1430,1,1407
HT4BVJT00189,joaquim-MS-7996,4229,8,42,2750,0,1424
HT4BVJT00189,compute-europe-west,1033,9,84,401,0,533
HT4BVJT00189,compute-europe-west,1105,48,246,199,0,533
HT4BVJT00189,compute-europe-west,847,20,213,2,1,533
