ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4BVJT00003,10154,11,654,30,6,9336
HT4BTJT00127,HT4BVJT00003,8974,9,343,14,5,8623
HT4BTJT00127,HT4BVJT00003,9176,4,561,20,8,8619
HT4CWJT00250,HT4BTJT00078,9795,12,447,77,4,9270
HT4CWJT00250,HT4BTJT00078,9081,9,331,47,3,8631
HT4CWJT00250,HT4BTJT00078,9026,5,478,25,6,8464
HT4CWJT00250,HT4BTJT00078,9685,11,334,39,5,9218
HT4CWJT00250,HT4BTJT00078,8806,44,244,16,4,8488
HT4CWJT00250,HT4BTJT00078,8875,8,422,18,6,8442
