ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00030,HT4BTJT00030,9519,30,19,16,2,9454
HT4BTJT00030,HT4BTJT00030,17134,55,53,7879,2,9147
HT4BTJT00030,HT4AVJT02309,9071,61,50,19,4,8925
HT4BTJT00030,joaquim-MS-7996,1517,51,58,5,1,1350
HT4BTJT00030,joaquim-MS-7996,2636,26,45,1232,1,1326
HT4BTJT00030,joaquim-MS-7996,3804,51,55,2375,0,1323
HT4BTJT00030,joaquim-MS-7996,5013,52,46,3527,0,1302
HT4BTJT00030,joaquim-MS-7996,5818,57,17,4441,0,1297
HT4BTJT00030,joaquim-MS-7996,6065,47,35,4637,1,1308
HT4BTJT00030,joaquim-MS-7996,6890,14,45,5533,0,1299
HT4BTJT00030,joaquim-MS-7996,8215,12,43,6763,0,1310
HT4BTJT00030,joaquim-MS-7996,8781,53,118,7286,1,1298
HT4BTJT00030,joaquim-MS-7996,9476,35,66,8071,0,1301
HT4BTJT00030,joaquim-MS-7996,7836,36,41,6373,0,1312
HT4BTJT00030,joaquim-MS-7996,8418,39,37,7011,1,1324
HT4BTJT00030,joaquim-MS-7996,6453,44,31,5061,0,1311
HT4BTJT00030,joaquim-MS-7996,6261,10,47,4892,0,1306
HT4BTJT00030,joaquim-MS-7996,6855,63,100,5333,1,1313
HT4BTJT00030,joaquim-MS-7996,6994,26,71,5573,0,1299
HT4BTJT00030,joaquim-MS-7996,6754,34,85,5321,0,1305
HT4BTJT00030,joaquim-MS-7996,7860,84,27,6431,0,1308
HT4BTJT00030,joaquim-MS-7996,8477,82,64,6987,1,1302
HT4BTJT00030,joaquim-MS-7996,7851,42,26,6487,0,1295
HT4BTJT00030,joaquim-MS-7996,8938,65,26,7530,0,1305
HT4BTJT00030,joaquim-MS-7996,10034,26,43,8659,1,1305
HT4BTJT00030,joaquim-MS-7996,10869,67,37,9457,0,1304
HT4BTJT00030,joaquim-MS-7996,11380,65,36,9884,0,1311
HT4BTJT00030,HT4AVJT02309,9113,56,102,12,3,8872
HT4BTJT00030,HT4AVJT02309,16763,29,54,7498,1,9181
HT4BTJT00030,HT4AVJT02309,24247,34,101,14646,2,9360
HT4BTJT00030,joaquim-MS-7996,5650,63,46,4233,1,1300
HT4BTJT00030,joaquim-MS-7996,6826,25,31,5454,0,1315
HT4BTJT00030,joaquim-MS-7996,7818,36,46,6386,1,1302
HT4BTJT00030,joaquim-MS-7996,8986,56,33,7603,0,1302
HT4BTJT00030,joaquim-MS-7996,9992,68,29,8591,0,1296
HT4BTJT00030,joaquim-MS-7996,11128,31,64,9721,0,1309
HT4BTJT00030,joaquim-MS-7996,11838,40,42,10392,1,1304
HT4BTJT00030,joaquim-MS-7996,11794,19,67,10400,0,1310
HT4BTJT00030,joaquim-MS-7996,12810,23,57,11419,1,1304
HT4BTJT00030,HT4BTJT00030,9139,20,52,9,3,9056
