ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,2583,18,260,1727,0,574
HT4BTJT00078,compute-europe-west,3135,7,287,2221,1,591
HT4BTJT00078,compute-europe-west,2956,9,133,2206,0,586
HT4BTJT00078,compute-europe-west,3136,27,215,2322,0,571
HT4BTJT00078,compute-europe-west,3811,7,172,2849,0,570
HT4BTJT00078,compute-europe-west,4121,5,171,3379,0,563
HT4BTJT00078,compute-europe-west,4708,43,86,3903,1,569
HT4BTJT00078,compute-europe-west,4380,10,177,3626,0,567
HT4BTJT00078,compute-europe-west,1055,54,310,77,0,577
HT4BTJT00078,compute-europe-west,1453,21,219,611,0,568
HT4BTJT00078,compute-europe-west,1789,31,87,1084,1,575
HT4BTJT00078,compute-europe-west,770,19,175,2,0,567
HT4BTJT00078,compute-europe-west,1179,18,215,359,0,572
HT4BTJT00078,compute-europe-west,1337,5,733,2,0,590
HT4BTJT00078,compute-europe-west,2039,22,1426,2,0,586
HT4BTJT00078,compute-europe-west,3122,21,2511,2,0,589
HT4BTJT00078,compute-europe-west,4856,23,3924,341,0,566
HT4BTJT00078,compute-europe-west,3705,51,3078,2,0,583
HT4BTJT00078,compute-europe-west,4218,9,3423,212,0,573
HT4BTJT00078,compute-europe-west,5024,18,3527,907,0,574
HT4BTJT00078,compute-europe-west,4245,17,2336,1313,0,576
HT4BTJT00078,compute-europe-west,4127,9,1779,1765,1,573
HT4BTJT00078,compute-europe-west,3474,19,905,1966,0,576
HT4BTJT00078,compute-europe-west,2854,48,336,1897,0,570
HT4BTJT00078,compute-europe-west,2486,22,385,1503,0,571
HT4BTJT00078,compute-europe-west,2874,31,676,1586,0,573
HT4BTJT00078,compute-europe-west,1929,21,341,961,0,569
HT4BTJT00078,compute-europe-west,2426,11,543,1281,0,585
HT4BTJT00078,compute-europe-west,909,10,299,2,1,590
