ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4BVJT00189,155393,5,35,144889,1,10452
HT4BVJT00189,HT4BVJT00189,164437,12,17,153962,1,10453
HT4BVJT00189,HT4BTJT00127,210999,15,37,200189,2,10753
HT4BTJT00127,HT4BTJT00127,221334,5,43,210546,1,10738
HT4BVJT00189,HT4BVJT00003,19097,6,53,9542,1,9494
HT4BVJT00003,compute-europe-west-1,3153,41,1208,2,0,1896
HT4BTJT00078,HT4CWJT00250,9144,12,60,9,2,9060
HT4BVJT00007,HT4CWJT00980,9195,44,45,8,2,9089
HT4CWJT00250,compute-europe-west-1,2825,9,846,3,0,1963
HT4CWJT00250,HT4CWJT00250,14013,5,53,5184,1,8805
HT4CWJT00250,HT4CWJT00250,21721,10,7,12853,7,8844
HT4CWJT00250,HT4CWJT00980,14200,3,77,5106,1,9009
HT4CWJT00980,compute-europe-west-1,3476,9,1524,3,1,1933
HT4CWJT00250,compute-europe-west-1,3149,4,1181,3,0,1955
HT4BTJT00078,HT4CWJT00250,27035,13,56,18058,3,8906
HT4BTJT00078,HT4BVJT00007,8990,9,54,20,5,8893
HT4BVJT00007,HT4CWJT00980,19460,5,41,10402,1,9004
HT4BTJT00078,HT4CWJT00980,26941,15,48,17784,2,9087
HT4BVJT00007,HT4CWJT00980,35728,14,38,26535,2,9110
HT4BTJT00078,HT4BVJT00007,14543,15,33,5543,0,8960
HT4CWJT00980,HT4CWJT00980,40197,5,43,31011,1,9135
HT4CWJT00980,compute-europe-west-1,2617,4,678,3,0,1932
HT4CWJT00980,HT4CWJT00980,47654,4,6,38366,2,9277
HT4BTJT00078,HT4BVJT00007,14765,16,63,5503,1,9177
HT4CWJT00980,compute-europe-west-1,2976,20,1008,3,0,1934
HT4CWJT00250,compute-europe-west-1,4061,4,838,1285,1,1928
HT4CWJT00250,HT4CWJT00250,20856,3,43,11844,1,8964
HT4BVJT00007,HT4BVJT00007,19953,5,10,10645,1,9290
HT4BVJT00007,HT4CWJT00250,27546,15,69,18486,5,8971
HT4CWJT00250,compute-europe-west-1,3124,5,1176,4,0,1939
HT4BVJT00007,HT4CWJT00980,47892,5,67,38556,2,9185
HT4CWJT00250,HT4BVJT00007,36580,18,47,27210,1,9287
HT4CWJT00980,HT4BVJT00007,27517,9,28,18279,3,9188
HT4BVJT00007,HT4CWJT00250,35242,8,115,26053,2,9103
HT4BVJT00007,HT4CWJT00980,54633,16,39,45261,1,9328
HT4CWJT00250,HT4CWJT00980,60439,5,36,50968,1,9431
HT4CWJT00980,HT4BVJT00007,40145,5,38,30822,2,9279
HT4CWJT00250,HT4CWJT00250,38081,47,8,29027,1,8997
HT4CWJT00980,compute-europe-west-1,2448,5,508,3,0,1930
HT4BVJT00007,HT4CWJT00250,46240,6,46,37210,1,8977
HT4CWJT00250,HT4CWJT00980,66725,17,44,57163,2,9465
HT4CWJT00250,HT4CWJT00250,53427,11,58,44237,2,9122
HT4BVJT00007,HT4CWJT00980,75695,17,55,66170,3,9455
HT4BVJT00007,HT4BVJT00007,45180,14,5,35750,1,9408
HT4BVJT00007,HT4CWJT00250,58478,5,69,49349,1,9054
HT4CWJT00980,HT4CWJT00980,80469,7,50,70944,2,9462
HT4CWJT00250,HT4BVJT00007,49016,17,41,39581,2,9367
HT4BVJT00007,HT4CWJT00250,64879,4,60,55700,1,9103
HT4BTJT00078,HT4CWJT00980,86945,5,51,77464,2,9407
HT4CWJT00250,HT4CWJT00980,95922,4,55,86343,2,9513
HT4BTJT00078,HT4CWJT00250,68562,12,62,61391,1,7084
HT4CWJT00250,compute-europe-west-1,2636,4,677,3,0,1953
HT4BTJT00078,HT4CWJT00980,97396,12,52,87847,1,9480
HT4BTJT00078,HT4BVJT00007,45622,14,69,35437,2,10092
HT4CWJT00250,HT4CWJT00980,103162,5,94,93486,2,9572
HT4BTJT00078,HT4CWJT00250,67042,51,39,57795,1,9153
HT4CWJT00250,compute-europe-west-1,2975,8,1016,3,1,1946
HT4BVJT00007,HT4CWJT00980,110951,4,26,101385,1,9531
HT4CWJT00980,HT4CWJT00250,74918,7,75,65605,2,9191
HT4BTJT00078,HT4CWJT00250,82508,11,45,73249,1,9198
HT4CWJT00980,HT4CWJT00250,91223,7,72,81882,4,9258
HT4BVJT00007,HT4BVJT00007,50056,12,47,40476,2,9516
HT4CWJT00980,HT4CWJT00980,117321,10,42,107735,2,9533
HT4CWJT00250,compute-europe-west-1,3175,5,1207,15,0,1948
HT4CWJT00980,HT4CWJT00250,93072,8,43,83753,2,9263
HT4CWJT00250,HT4CWJT00250,98288,44,44,88944,1,9292
HT4BVJT00007,HT4BVJT00007,43572,4,44,33980,2,9577
HT4CWJT00250,HT4CWJT00980,106623,15,60,96940,9,9605
HT4CWJT00980,HT4CWJT00250,98358,4,62,89038,2,9248
HT4CWJT00250,HT4BVJT00007,48581,54,63,38970,2,9493
HT4CWJT00980,HT4CWJT00250,107117,3,70,97717,1,9320
HT4BTJT00078,HT4CWJT00980,115321,11,63,105611,1,9634
HT4BTJT00078,HT4CWJT00980,124829,8,44,115145,2,9622
HT4BVJT00007,HT4CWJT00250,113174,5,61,103788,2,9312
HT4BTJT00078,HT4CWJT00980,141644,14,43,131865,1,9713
HT4CWJT00980,HT4CWJT00980,132141,12,54,122371,1,9702
HT4BTJT00078,compute-europe-west-1,3367,16,1381,4,0,1960
HT4BVJT00007,HT4CWJT00980,148365,4,56,138509,2,9787
HT4BTJT00078,compute-europe-west-1,3007,24,1017,2,1,1954
HT4CWJT00250,HT4BVJT00007,45494,5,38,35942,2,9508
HT4BVJT00007,HT4CWJT00980,152183,10,60,142354,2,9747
HT4BTJT00078,HT4CWJT00250,109445,8,41,102118,1,7269
HT4CWJT00980,compute-europe-west-1,2602,5,664,2,0,1929
HT4CWJT00980,HT4BVJT00007,51903,4,27,42282,2,9575
HT4BTJT00078,HT4CWJT00980,156413,16,60,146369,6,9957
HT4BTJT00078,HT4CWJT00250,113842,18,61,104364,2,9389
HT4BVJT00007,HT4CWJT00980,165131,43,64,154673,2,10332
HT4CWJT00250,HT4BVJT00007,57044,5,41,47318,1,9678
HT4BVJT00007,HT4CWJT00980,174124,48,38,164020,2,10000
HT4BTJT00078,HT4CWJT00980,183419,14,27,173485,5,9875
HT4CWJT00980,compute-europe-west-1,2781,5,840,3,0,1935
HT4BTJT00078,compute-europe-west-1,3030,55,1033,2,1,1937
HT4BVJT00007,HT4CWJT00980,190462,13,68,180411,1,9959
HT4BTJT00078,compute-europe-west-1,2794,15,858,5,0,1914
HT4BTJT00078,HT4CWJT00250,108362,11,49,100887,1,7413
HT4CWJT00980,compute-europe-west-1,2611,11,670,2,0,1922
HT4BVJT00007,HT4CWJT00250,115990,5,29,106588,1,9365
HT4BVJT00007,HT4CWJT00250,124225,4,31,114809,1,9382
HT4CWJT00980,HT4BVJT00007,51361,7,39,41710,1,9601
HT4BVJT00007,HT4CWJT00250,132733,4,59,123293,1,9367
HT4BTJT00078,HT4BVJT00007,60129,12,62,50352,1,9701
HT4BTJT00078,HT4CWJT00980,9424,16,66,17,6,9316
HT4BVJT00007,HT4BTJT00078,9195,11,37,14,3,9136
HT4CWJT00250,HT4BTJT00078,17354,14,69,8367,2,8910
HT4CWJT00250,compute-europe-west-1,2765,14,859,3,1,1888
