ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2657,14,68,1298,1,1278
HT4BVJT00189,joaquim-MS-7996,1414,16,65,4,0,1317
HT4BVJT00003,HT4BVJT00003,10598,16,22,27,4,10532
HT4BTJT00127,HT4BTJT00127,10185,18,31,21,2,10123
HT4BVJT00003,HT4BVJT00003,18605,19,21,8941,3,9626
HT4CWJT00250,HT4CWJT00250,9754,14,28,26,2,9688
HT4BVJT00189,HT4BVJT00189,10460,14,54,12,2,10385
HT4CWJT00250,HT4BVJT00189,12497,6,77,2358,1,10034
HT4BTJT00127,joaquim-MS-7996,1528,9,58,20,1,1430
HT4CWJT00250,joaquim-MS-7996,1447,47,66,4,0,1320
HT4BVJT00189,joaquim-MS-7996,1444,23,75,4,1,1338
HT4BVJT00189,joaquim-MS-7996,1435,20,79,3,1,1322
HT4CWJT00250,joaquim-MS-7996,1437,34,74,4,1,1322
HT4BVJT00003,joaquim-MS-7996,1960,22,55,578,0,1295
HT4BTJT00127,joaquim-MS-7996,1492,91,64,4,1,1329
HT4BTJT00127,joaquim-MS-7996,1494,37,67,4,1,1337
HT4BVJT00189,joaquim-MS-7996,1420,25,63,53,0,1281
HT4BVJT00189,joaquim-MS-7996,1402,21,53,4,0,1321
HT4CWJT00250,joaquim-MS-7996,2012,29,71,628,0,1283
HT4CWJT00250,joaquim-MS-7996,2995,21,52,1635,0,1289
HT4CWJT00250,joaquim-MS-7996,1759,6,61,398,0,1295
HT4BVJT00189,joaquim-MS-7996,1621,27,40,265,0,1279
HT4BVJT00003,joaquim-MS-7996,1565,20,84,3,1,1411
HT4BVJT00003,joaquim-MS-7996,1465,53,98,4,0,1309
HT4BVJT00189,joaquim-MS-7996,2045,18,72,651,0,1295
HT4BVJT00189,joaquim-MS-7996,1455,52,44,65,0,1286
HT4BVJT00189,joaquim-MS-7996,2231,52,35,840,0,1296
HT4CWJT00250,joaquim-MS-7996,2569,32,56,1188,0,1284
HT4BTJT00127,joaquim-MS-7996,1464,16,111,12,0,1316
HT4BVJT00189,joaquim-MS-7996,1484,25,95,1,0,1354
HT4BVJT00189,joaquim-MS-7996,1426,48,56,4,0,1319
HT4BVJT00003,joaquim-MS-7996,2683,25,50,1310,0,1297
HT4BTJT00127,joaquim-MS-7996,3781,26,35,2432,0,1284
HT4BVJT00189,joaquim-MS-7996,4892,21,64,3524,0,1282
HT4BVJT00189,joaquim-MS-7996,3121,28,63,1735,0,1291
HT4BVJT00189,joaquim-MS-7996,1546,52,66,3,1,1423
HT4BVJT00189,joaquim-MS-7996,2007,24,69,628,0,1278
HT4BVJT00189,joaquim-MS-7996,2933,7,49,1583,0,1285
HT4BTJT00127,joaquim-MS-7996,1435,9,106,4,0,1310
HT4BTJT00127,joaquim-MS-7996,2568,5,30,1244,0,1279
HT4BTJT00127,joaquim-MS-7996,2424,19,143,955,1,1304
HT4BVJT00189,joaquim-MS-7996,1707,13,96,3,0,1456
HT4BVJT00003,joaquim-MS-7996,2627,11,106,1218,0,1284
HT4CWJT00250,joaquim-MS-7996,2928,19,249,1359,0,1290
HT4BVJT00189,joaquim-MS-7996,1885,31,142,412,0,1301
HT4BVJT00003,joaquim-MS-7996,2791,18,124,1355,0,1277
HT4BVJT00189,joaquim-MS-7996,1397,14,65,4,0,1315
HT4BVJT00003,HT4BVJT00003,10643,19,24,28,2,10572
HT4BTJT00127,HT4BTJT00127,9968,68,22,29,3,9858
HT4BVJT00003,HT4BVJT00003,18473,13,33,8971,2,9469
HT4CWJT00250,HT4CWJT00250,9755,13,18,19,1,9705
HT4BVJT00189,HT4BVJT00189,10846,23,32,38,4,10758
HT4CWJT00250,joaquim-MS-7996,1622,14,67,27,1,1480
HT4BTJT00127,joaquim-MS-7996,1438,49,52,4,1,1302
HT4CWJT00250,joaquim-MS-7996,1392,18,49,3,1,1316
HT4BVJT00189,joaquim-MS-7996,1430,17,67,4,0,1336
HT4BVJT00189,joaquim-MS-7996,1390,7,49,5,0,1328
HT4CWJT00250,joaquim-MS-7996,1487,29,101,5,0,1328
HT4BVJT00003,joaquim-MS-7996,1996,21,50,611,0,1310
HT4BTJT00127,joaquim-MS-7996,1442,11,43,4,1,1381
HT4BTJT00127,joaquim-MS-7996,1423,17,49,4,0,1343
HT4BVJT00189,joaquim-MS-7996,1369,6,40,33,0,1284
HT4BVJT00189,joaquim-MS-7996,1394,22,50,4,0,1316
HT4CWJT00250,joaquim-MS-7996,2071,14,58,654,0,1288
HT4CWJT00250,joaquim-MS-7996,3047,8,33,1707,0,1289
HT4CWJT00250,joaquim-MS-7996,1782,14,46,423,1,1295
HT4BVJT00189,joaquim-MS-7996,1647,45,21,282,0,1287
HT4BVJT00003,joaquim-MS-7996,1497,17,77,4,1,1390
HT4BVJT00003,joaquim-MS-7996,1372,21,48,3,0,1295
HT4BVJT00189,joaquim-MS-7996,1854,13,55,487,0,1293
HT4BVJT00189,joaquim-MS-7996,1568,44,45,2,0,1458
HT4BVJT00189,joaquim-MS-7996,2287,28,34,915,1,1299
HT4CWJT00250,joaquim-MS-7996,2650,12,62,1261,1,1284
HT4BTJT00127,joaquim-MS-7996,1463,57,64,4,1,1323
HT4BVJT00189,joaquim-MS-7996,1537,42,88,3,0,1398
HT4BVJT00189,joaquim-MS-7996,1383,22,34,3,0,1322
HT4BVJT00003,joaquim-MS-7996,2439,31,38,1070,0,1295
HT4BTJT00127,joaquim-MS-7996,3611,18,32,2268,0,1291
HT4BVJT00189,joaquim-MS-7996,4862,5,45,3444,0,1281
HT4BVJT00189,joaquim-MS-7996,2990,12,45,1629,0,1296
HT4BVJT00189,joaquim-MS-7996,1455,10,41,1,1,1393
HT4BVJT00189,joaquim-MS-7996,1900,49,46,489,0,1292
HT4BVJT00189,joaquim-MS-7996,2773,16,58,1400,0,1291
HT4BTJT00127,joaquim-MS-7996,1389,17,59,3,1,1316
HT4BTJT00127,joaquim-MS-7996,2583,6,15,1194,0,1284
HT4BTJT00127,joaquim-MS-7996,2360,12,59,985,1,1305
HT4BVJT00189,joaquim-MS-7996,1512,9,44,4,1,1449
HT4BVJT00003,joaquim-MS-7996,2537,42,42,1094,0,1283
HT4CWJT00250,joaquim-MS-7996,2795,19,103,1382,0,1291
HT4BVJT00189,joaquim-MS-7996,1813,23,47,447,0,1291
HT4BVJT00003,joaquim-MS-7996,2780,11,54,1345,0,1288
HT4BVJT00189,joaquim-MS-7996,1452,76,55,4,0,1316
HT4BVJT00003,HT4BVJT00003,10539,27,53,14,2,10448
HT4BTJT00127,HT4BTJT00127,9939,20,36,46,5,9845
HT4BVJT00003,HT4BVJT00003,18523,12,14,8881,2,9617
HT4CWJT00250,HT4CWJT00250,9645,15,13,19,2,9597
HT4BVJT00189,HT4BVJT00189,10805,64,11,13,2,10718
HT4CWJT00250,HT4BVJT00189,12547,12,117,2656,3,9785
HT4BTJT00127,joaquim-MS-7996,1541,25,63,12,1,1434
HT4CWJT00250,joaquim-MS-7996,1422,49,45,5,0,1313
HT4BVJT00189,joaquim-MS-7996,1514,61,60,5,0,1336
HT4BVJT00189,joaquim-MS-7996,1475,37,61,2,0,1299
HT4CWJT00250,joaquim-MS-7996,1457,21,83,5,0,1345
HT4BVJT00003,joaquim-MS-7996,1998,48,53,601,0,1294
HT4BTJT00127,joaquim-MS-7996,1421,12,44,3,1,1329
HT4BTJT00127,joaquim-MS-7996,1416,47,46,5,0,1314
HT4BVJT00189,joaquim-MS-7996,1588,54,56,2,1,1471
HT4BVJT00189,joaquim-MS-7996,1423,55,46,4,0,1315
HT4CWJT00250,joaquim-MS-7996,2161,11,60,805,0,1286
HT4CWJT00250,joaquim-MS-7996,3144,60,60,1711,0,1302
HT4CWJT00250,joaquim-MS-7996,1932,19,49,534,0,1301
HT4BVJT00189,joaquim-MS-7996,1698,47,32,329,0,1291
HT4BVJT00003,joaquim-MS-7996,1492,12,64,104,0,1307
HT4BVJT00003,joaquim-MS-7996,1459,80,51,4,0,1317
HT4BVJT00189,joaquim-MS-7996,1829,48,68,410,0,1299
HT4BVJT00189,joaquim-MS-7996,1395,17,40,35,0,1301
HT4BVJT00189,joaquim-MS-7996,2132,20,35,775,0,1298
HT4CWJT00250,joaquim-MS-7996,2531,25,48,1146,0,1302
HT4BTJT00127,joaquim-MS-7996,1418,19,67,3,0,1325
HT4BVJT00189,joaquim-MS-7996,1482,16,67,2,0,1392
HT4BVJT00189,joaquim-MS-7996,1452,55,55,3,0,1322
HT4BVJT00003,joaquim-MS-7996,2624,6,27,1282,0,1296
HT4BTJT00127,joaquim-MS-7996,3711,18,46,2365,0,1285
HT4BVJT00189,joaquim-MS-7996,4845,9,72,3482,0,1287
HT4BVJT00189,joaquim-MS-7996,3056,40,45,1673,0,1295
HT4BVJT00189,joaquim-MS-7996,1524,52,51,3,0,1406
HT4BVJT00189,joaquim-MS-7996,1881,62,116,421,0,1282
HT4BVJT00189,joaquim-MS-7996,2859,18,45,1487,0,1292
HT4BTJT00127,joaquim-MS-7996,1437,10,51,3,1,1334
HT4BTJT00127,joaquim-MS-7996,2511,14,20,1185,0,1286
HT4BTJT00127,joaquim-MS-7996,2386,19,64,983,0,1301
HT4BVJT00189,joaquim-MS-7996,1494,26,57,3,1,1396
HT4BVJT00003,joaquim-MS-7996,2526,22,43,1163,0,1291
HT4CWJT00250,joaquim-MS-7996,2838,18,72,1453,0,1292
HT4BVJT00189,joaquim-MS-7996,1820,49,44,426,0,1296
HT4BVJT00003,joaquim-MS-7996,2720,55,74,1299,0,1283
HT4BVJT00189,joaquim-MS-7996,1517,108,79,4,0,1322
HT4BVJT00003,HT4BVJT00003,10540,15,21,25,2,10477
HT4BTJT00127,HT4BTJT00127,9984,12,39,40,3,9911
HT4BVJT00003,HT4BVJT00003,18506,8,28,8866,2,9605
HT4CWJT00250,HT4CWJT00250,9864,39,25,28,2,9778
HT4BVJT00189,HT4BVJT00189,10524,41,18,22,2,10443
HT4CWJT00250,HT4BVJT00189,12528,19,101,2400,2,10029
HT4BTJT00127,joaquim-MS-7996,1568,17,76,24,1,1444
HT4CWJT00250,joaquim-MS-7996,1427,50,43,3,1,1322
HT4BVJT00189,joaquim-MS-7996,1447,13,63,4,1,1361
HT4BVJT00189,joaquim-MS-7996,1406,20,54,4,1,1320
HT4CWJT00250,joaquim-MS-7996,1459,45,69,4,0,1336
HT4BVJT00003,joaquim-MS-7996,1979,12,52,620,0,1296
HT4BTJT00127,joaquim-MS-7996,1379,21,38,1,0,1313
HT4BTJT00127,joaquim-MS-7996,1402,7,48,4,0,1327
HT4BVJT00189,joaquim-MS-7996,1340,11,46,1,0,1277
HT4BVJT00189,joaquim-MS-7996,1449,45,55,4,0,1334
HT4CWJT00250,joaquim-MS-7996,2072,16,53,707,0,1292
HT4CWJT00250,joaquim-MS-7996,3090,42,57,1665,1,1287
HT4CWJT00250,joaquim-MS-7996,1806,45,60,401,0,1298
HT4BVJT00189,joaquim-MS-7996,1719,58,38,309,0,1296
HT4BVJT00003,joaquim-MS-7996,1498,51,75,2,0,1363
HT4BVJT00003,joaquim-MS-7996,1435,49,48,3,1,1319
HT4BVJT00189,joaquim-MS-7996,1950,10,53,576,0,1302
HT4BVJT00189,joaquim-MS-7996,1387,20,41,30,0,1293
HT4BVJT00189,joaquim-MS-7996,2137,20,36,788,0,1295
HT4CWJT00250,joaquim-MS-7996,2472,58,53,1065,0,1295
HT4BTJT00127,joaquim-MS-7996,1414,11,70,4,1,1323
HT4BVJT00189,joaquim-MS-7996,1558,33,79,4,0,1435
HT4BVJT00189,joaquim-MS-7996,1395,23,39,3,1,1320
HT4BVJT00003,joaquim-MS-7996,2498,25,26,1147,0,1295
HT4BTJT00127,joaquim-MS-7996,3593,54,34,2220,0,1283
HT4BVJT00189,joaquim-MS-7996,4761,16,49,3405,0,1288
HT4BVJT00189,joaquim-MS-7996,2985,18,51,1607,1,1300
HT4BVJT00189,joaquim-MS-7996,1566,52,60,4,0,1448
HT4BVJT00189,joaquim-MS-7996,1980,16,48,612,1,1293
HT4BVJT00189,joaquim-MS-7996,2919,21,53,1543,0,1298
HT4BTJT00127,joaquim-MS-7996,1378,7,48,4,1,1307
HT4BTJT00127,joaquim-MS-7996,2493,9,17,1169,1,1292
HT4BTJT00127,joaquim-MS-7996,2380,82,81,879,0,1301
HT4BVJT00189,joaquim-MS-7996,1526,15,49,4,1,1451
HT4BVJT00003,joaquim-MS-7996,2474,51,46,1081,0,1288
HT4CWJT00250,joaquim-MS-7996,2833,19,86,1419,1,1309
HT4BVJT00189,joaquim-MS-7996,1858,69,53,449,0,1295
HT4BVJT00003,joaquim-MS-7996,2714,34,69,1318,1,1289
HT4BVJT00189,joaquim-MS-7996,1410,21,63,4,0,1318
