ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00189,15826,54,38,5205,8,10529
HT4BVJT00007,HT4BTJT00127,9837,20,212,14,3,9578
HT4BVJT00189,HT4BTJT00127,12644,58,197,2412,2,10003
HT4BVJT00007,HT4BTJT00127,18241,46,209,7986,3,10014
HT4BVJT00007,HT4BVJT00003,10783,55,170,597,5,9980
HT4BVJT00189,compute-europe-west-1,3352,13,1360,2,1,1958
HT4BVJT00003,HT4BVJT00003,18768,12,117,8891,4,9740
HT4BVJT00007,HT4BVJT00007,20276,6,68,9973,4,10268
HT4BVJT00007,HT4BVJT00189,8721,13,234,23,12,8461
HT4BVJT00003,HT4BVJT00189,18455,6,306,7452,6,10672
HT4BVJT00189,compute-europe-west-1,3337,12,1363,4,1,1959
HT4BVJT00189,HT4BTJT00127,13837,12,147,3432,3,10234
HT4BVJT00007,HT4BVJT00007,17799,8,34,7117,5,10657
HT4BVJT00003,compute-europe-west-1,3394,44,1367,3,0,1973
HT4BTJT00127,compute-europe-west-1,5728,46,3706,4,1,1968
HT4BVJT00007,HT4BTJT00127,15500,8,63,4742,2,10668
HT4BTJT00127,compute-europe-west-1,5738,12,3738,5,0,1985
HT4BVJT00003,HT4BVJT00189,8526,13,204,9,3,8304
HT4BTJT00127,HT4BVJT00003,9713,50,191,12,8,9449
HT4BVJT00003,compute-europe-west-1,4803,14,1309,1507,0,1977
HT4BVJT00007,HT4BTJT00127,17470,7,105,6796,2,10549
HT4BVJT00003,compute-europe-west-1,3315,52,1197,3,1,2046
HT4BVJT00189,HT4BTJT00127,10004,12,367,14,3,9594
HT4BVJT00007,HT4BVJT00007,9364,56,115,20,4,9208
HT4BVJT00007,HT4BVJT00007,15871,23,49,6042,3,9759
HT4BTJT00127,compute-europe-west-1,3247,44,1164,4,1,2017
HT4BVJT00007,HT4BVJT00007,16128,8,20,6518,2,9577
HT4BVJT00003,HT4BVJT00007,25654,39,211,15737,2,9699
HT4BVJT00003,HT4BTJT00127,10075,33,244,16,3,9823
HT4BVJT00189,HT4BTJT00127,18719,15,288,8645,3,9803
HT4BVJT00007,HT4BVJT00003,9993,14,206,16,5,9762
HT4BVJT00007,HT4BVJT00189,10208,5,354,8,2,9874
HT4BVJT00003,HT4BVJT00003,17435,25,54,7809,2,9545
HT4BTJT00127,HT4BVJT00003,27019,44,219,17004,7,9723
HT4BVJT00189,HT4BVJT00189,19222,57,119,8763,8,10312
HT4BTJT00127,compute-europe-west-1,3928,51,1825,4,1,2042
HT4BVJT00003,compute-europe-west-1,4886,17,1503,1342,3,2016
HT4BTJT00127,compute-europe-west-1,5521,8,1677,1819,4,2010
HT4BVJT00007,HT4BTJT00127,16750,16,173,6734,3,9827
HT4BTJT00127,HT4BVJT00189,18106,42,216,7294,4,10539
HT4BVJT00007,HT4BVJT00007,16222,7,69,6435,2,9745
HT4BVJT00003,HT4BTJT00127,15120,46,157,4899,4,10044
HT4BTJT00127,HT4BVJT00007,18847,9,246,8744,4,9866
HT4BVJT00189,HT4BVJT00003,10112,9,314,47,4,9775
HT4BVJT00189,HT4BTJT00127,15359,46,201,4927,2,10182
HT4BVJT00189,HT4BVJT00007,19053,42,281,8817,7,9906
HT4BTJT00127,HT4BVJT00189,10719,26,400,15,8,10261
HT4BVJT00189,HT4BVJT00003,13429,25,168,3412,3,9826
HT4BTJT00127,HT4BTJT00127,20712,50,100,9808,3,10782
HT4BVJT00189,HT4BVJT00189,16696,7,65,5930,2,10730
HT4BVJT00007,HT4BVJT00007,17770,35,34,7433,4,10268
HT4BVJT00007,HT4BVJT00003,13487,24,164,3188,4,10099
HT4BVJT00189,compute-europe-west-1,7082,26,5027,5,0,2031
HT4BVJT00007,HT4BVJT00003,18599,11,242,7999,2,10339
HT4BTJT00127,HT4BVJT00003,28776,50,234,17891,5,10589
HT4BVJT00189,HT4BVJT00007,18369,55,218,9618,5,8511
HT4BVJT00007,HT4BVJT00007,29193,29,109,17812,2,11279
HT4BVJT00189,HT4BTJT00127,11920,33,228,9,3,11646
HT4BVJT00007,HT4BTJT00127,18423,12,186,7330,3,10890
HT4BVJT00007,HT4BVJT00189,10495,45,170,10,3,10267
HT4BVJT00189,HT4BVJT00189,20189,26,22,9424,5,10719
HT4BVJT00003,HT4BVJT00003,24725,26,144,12839,5,11747
HT4BVJT00007,HT4BVJT00007,22219,38,66,11028,3,11086
HT4BVJT00007,HT4BVJT00007,32608,9,41,21587,2,10978
HT4BVJT00003,HT4BTJT00127,21083,64,141,10193,3,10673
HT4BVJT00189,compute-europe-west-1,7532,13,5504,3,0,2011
HT4BVJT00189,HT4BVJT00189,18797,9,78,8115,2,10628
HT4BVJT00007,HT4BVJT00003,20016,12,117,8362,2,11485
HT4BVJT00003,compute-europe-west-1,4031,9,2007,3,0,2011
HT4BTJT00127,compute-europe-west-1,4203,49,1652,505,2,1998
HT4BVJT00007,HT4BTJT00127,16025,16,76,5350,2,10581
HT4BTJT00127,HT4BVJT00189,17704,39,181,6821,7,10681
HT4BVJT00003,compute-europe-west-1,4249,26,2178,3,1,2041
HT4BTJT00127,compute-europe-west-1,5615,47,1684,1818,3,2061
HT4BVJT00003,compute-europe-west-1,6264,25,840,3332,0,2068
HT4BVJT00007,HT4BVJT00007,18156,15,17,7384,1,10739
