ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west-1,25674,13,6394,16985,3,2275
HT4BTJT00127,compute-europe-west-1,14311,15,4782,7198,2,2301
HT4BVJT00003,compute-europe-west-1,19943,16,4896,12788,2,2241
HT4BTJT00127,compute-europe-west-1,22989,16,1793,18915,2,2273
HT4BVJT00189,compute-europe-west-1,24609,7,3561,18393,2,2323
HT4BVJT00189,compute-europe-west-1,21163,20,2413,16449,2,2283
HT4BVJT00189,compute-europe-west-1,25049,5,2445,20293,1,2257
HT4BVJT00003,compute-europe-west-1,29167,10,2831,24249,2,2245
HT4BTJT00127,compute-europe-west-1,30663,9,8503,19898,2,2239
HT4BVJT00189,compute-europe-west-1,25629,10,1124,22258,2,2236
HT4BTJT00127,compute-europe-west-1,34241,10,13709,18276,2,2241
HT4BVJT00189,compute-europe-west-1,30484,16,7835,20389,1,2244
HT4BVJT00189,compute-europe-west-1,32127,20,11857,17995,1,2254
HT4BTJT00127,compute-europe-west-1,28966,11,8882,17818,4,2275
HT4BVJT00189,compute-europe-west-1,35565,7,11944,21332,2,2286
HT4BVJT00189,compute-europe-west-1,29482,18,7429,19777,2,2259
HT4BVJT00189,compute-europe-west-1,30467,8,4951,23263,1,2247
HT4BVJT00189,compute-europe-west-1,29460,7,2142,25037,1,2235
HT4BVJT00189,compute-europe-west-1,28902,44,1234,25393,2,2237
HT4BVJT00003,compute-europe-west-1,30797,12,2857,25691,1,2237
HT4BVJT00003,compute-europe-west-1,30682,14,1525,26896,2,2252
HT4BTJT00127,compute-europe-west-1,43240,13,17284,23699,4,2254
HT4BTJT00127,compute-europe-west-1,43356,20,15829,25278,1,2243
HT4BTJT00127,compute-europe-west-1,49377,12,25840,21284,2,2237
HT4BTJT00127,compute-europe-west-1,56025,7,27631,26118,4,2269
HT4BTJT00127,compute-europe-west-1,46823,10,22147,22409,3,2257
HT4BVJT00003,compute-europe-west-1,26790,10,2474,22049,2,2261
HT4BTJT00127,compute-europe-west-1,48437,9,22094,24070,1,2252
HT4BVJT00003,compute-europe-west-1,25609,8,1970,21362,2,2286
HT4BTJT00127,compute-europe-west-1,45611,8,20640,22740,4,2225
HT4BVJT00003,compute-europe-west-1,26847,11,1445,23162,1,2223
HT4BVJT00189,compute-europe-west-1,27239,15,2443,22551,2,2241
HT4BTJT00127,compute-europe-west-1,49104,9,20153,26718,2,2255
HT4BVJT00003,compute-europe-west-1,35180,9,6042,26864,3,2264
HT4BVJT00189,compute-europe-west-1,26643,9,1404,22956,3,2285
HT4BTJT00127,compute-europe-west-1,44188,11,8794,33084,2,2301
HT4BTJT00127,compute-europe-west-1,39013,11,8057,28696,1,2262
HT4BTJT00127,compute-europe-west-1,40153,10,3359,34530,2,2260
HT4BVJT00189,compute-europe-west-1,35421,9,2296,30829,2,2285
HT4BVJT00003,compute-europe-west-1,39762,9,5103,32379,2,2244
HT4BVJT00003,compute-europe-west-1,37416,9,4576,30623,2,2243
HT4BVJT00003,compute-europe-west-1,41488,15,2947,36294,3,2229
HT4BVJT00189,compute-europe-west-1,38781,11,2034,34526,4,2213
HT4BVJT00003,compute-europe-west-1,41381,10,1553,37606,2,2227
HT4BTJT00127,compute-europe-west-1,44608,14,1924,40448,1,2222
HT4BVJT00189,compute-europe-west-1,42172,15,1601,38345,1,2215
HT4BTJT00127,compute-europe-west-1,43908,16,1467,40133,3,2241
HT4BVJT00003,compute-europe-west-1,44220,33,2133,39857,1,2214
HT4BVJT00189,compute-europe-west-1,49657,5,15602,31796,2,2251
HT4BVJT00003,compute-europe-west-1,44087,8,10099,31736,1,2255
HT4BTJT00127,compute-europe-west-1,44784,14,12408,30135,2,2224
HT4BTJT00127,compute-europe-west-1,55973,7,13099,40643,1,2227
HT4BVJT00003,compute-europe-west-1,46818,12,12023,32572,1,2213
HT4BVJT00003,compute-europe-west-1,48015,14,11112,34665,1,2222
HT4BVJT00189,compute-europe-west-1,66784,8,12348,52213,2,2228
