ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west-1,7467,9,1964,3575,3,1911
HT4BVJT00189,compute-europe-west-1,3232,18,1238,5,0,1963
HT4BTJT00127,compute-europe-west-1,8502,6,1811,4777,3,1909
HT4BVJT00189,compute-europe-west-1,3504,9,1567,2,1,1917
HT4BTJT00127,compute-europe-west-1,7654,15,5035,687,3,1916
HT4BTJT00127,compute-europe-west-1,9089,22,7151,3,1,1912
HT4BVJT00189,compute-europe-west-1,3112,23,1142,4,0,1930
HT4BVJT00007,HT4BTJT00078,9275,13,282,12,9,8991
HT4BTJT00127,compute-europe-west-1,11763,11,8357,1470,3,1922
HT4BTJT00127,compute-europe-west-1,9230,12,7270,4,0,1947
HT4BVJT00007,HT4BTJT00078,13497,9,136,4457,2,8888
HT4BVJT00189,compute-europe-west-1,3452,21,1403,113,1,1937
HT4BVJT00189,compute-europe-west-1,7940,15,5999,3,1,1924
HT4BTJT00127,compute-europe-west-1,4920,17,1865,1117,1,1923
HT4BVJT00007,HT4BTJT00078,10227,23,104,977,1,9120
HT4BTJT00078,compute-europe-west-1,6902,17,4966,3,0,1918
HT4BTJT00127,compute-europe-west-1,3141,14,1183,2,0,1946
HT4BTJT00078,compute-europe-west-1,4802,10,2862,3,0,1918
HT4BVJT00007,HT4BTJT00078,12402,23,198,3177,2,9034
HT4BTJT00078,compute-europe-west-1,5242,6,3152,149,2,1928
HT4BVJT00007,HT4BVJT00007,8875,15,41,16,2,8809
HT4BTJT00127,compute-europe-west-1,3472,39,1517,3,1,1909
HT4BVJT00003,compute-europe-west-1,3037,19,1063,4,1,1956
HT4BVJT00189,compute-europe-west-1,4154,37,2223,4,1,1906
HT4BVJT00007,HT4BVJT00007,9103,82,26,14,3,8986
HT4BVJT00007,HT4BVJT00007,15200,15,63,5773,6,9341
HT4BTJT00127,compute-europe-west-1,3311,52,1344,3,0,1914
HT4BVJT00007,HT4BVJT00007,15160,6,23,5834,2,9292
HT4BVJT00003,compute-europe-west-1,4132,9,2189,3,1,1929
HT4BVJT00003,compute-europe-west-1,5971,6,2410,1594,2,1956
HT4BVJT00189,compute-europe-west-1,6757,19,2761,2025,2,1952
HT4BVJT00007,HT4BVJT00003,11704,12,188,18,5,11484
HT4BVJT00007,HT4BVJT00003,21379,19,165,9996,3,11184
HT4BVJT00003,compute-europe-west-1,5481,6,1351,2206,3,1916
HT4BTJT00127,compute-europe-west-1,9212,4,2683,4614,2,1895
HT4BVJT00189,compute-europe-west-1,6747,10,1864,2917,2,1955
HT4BTJT00127,compute-europe-west-1,11735,14,3166,6650,3,1895
HT4BVJT00003,compute-europe-west-1,8819,12,1190,5714,3,1897
HT4BTJT00127,compute-europe-west-1,11221,14,2952,6354,3,1908
HT4BVJT00007,HT4BVJT00007,11349,9,40,1878,3,9425
HT4BTJT00127,HT4BVJT00007,16924,30,211,7302,3,9366
HT4BVJT00007,HT4BTJT00127,9495,12,265,21,6,9231
HT4BVJT00003,compute-europe-west-1,3454,10,1517,3,1,1920
