ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,3143,42,265,1303,2,1518
HT4BVJT00189,joaquim-MS-7996,1884,44,254,11,5,1545
HT4BVJT00189,joaquim-MS-7996,1999,27,344,7,1,1526
HT4CWJT00250,joaquim-MS-7996,1941,8,338,17,3,1560
HT4BTJT00127,joaquim-MS-7996,1972,6,383,20,3,1540
HT4BTJT00127,joaquim-MS-7996,1865,30,270,8,5,1541
HT4BTJT00127,joaquim-MS-7996,1899,5,318,9,2,1551
HT4CWJT00250,joaquim-MS-7996,1887,45,295,10,2,1547
HT4CWJT00250,joaquim-MS-7996,3183,9,208,1441,0,1516
HT4CWJT00250,joaquim-MS-7996,2064,8,226,303,1,1516
HT4BTJT00127,joaquim-MS-7996,3135,22,248,1323,1,1521
HT4CWJT00250,joaquim-MS-7996,1883,12,303,14,9,1538
HT4BTJT00127,joaquim-MS-7996,1884,12,276,16,3,1562
HT4BVJT00189,joaquim-MS-7996,3152,6,357,1246,1,1525
HT4BVJT00003,joaquim-MS-7996,3472,26,288,1555,1,1552
HT4BVJT00189,joaquim-MS-7996,3018,6,457,1020,1,1524
HT4BVJT00189,joaquim-MS-7996,4487,18,467,2447,1,1542
HT4BVJT00189,joaquim-MS-7996,5495,6,205,3752,1,1520
HT4BVJT00189,joaquim-MS-7996,1837,11,236,9,2,1546
HT4BVJT00189,joaquim-MS-7996,2032,33,362,23,3,1596
HT4BVJT00189,joaquim-MS-7996,3067,7,295,1221,1,1527
HT4BVJT00003,joaquim-MS-7996,1966,8,312,13,9,1541
HT4BVJT00189,joaquim-MS-7996,1881,17,305,3,3,1531
HT4BVJT00003,joaquim-MS-7996,1911,45,287,19,1,1532
HT4CWJT00250,joaquim-MS-7996,1851,7,249,8,5,1555
HT4BVJT00003,joaquim-MS-7996,2485,37,304,615,1,1528
HT4BVJT00003,joaquim-MS-7996,2152,49,227,358,2,1517
HT4BVJT00003,joaquim-MS-7996,1951,14,337,14,2,1550
HT4BVJT00189,joaquim-MS-7996,1929,39,340,8,3,1535
HT4BVJT00189,joaquim-MS-7996,1873,7,279,12,2,1556
HT4BTJT00127,joaquim-MS-7996,2081,44,458,12,6,1550
HT4BVJT00189,joaquim-MS-7996,3485,7,547,1477,1,1525
HT4BVJT00003,joaquim-MS-7996,2044,9,412,13,4,1609
HT4BTJT00127,joaquim-MS-7996,2287,23,528,209,2,1539
HT4CWJT00250,joaquim-MS-7996,2008,11,450,5,0,1539
HT4BVJT00003,joaquim-MS-7996,1852,19,278,3,0,1541
HT4BVJT00189,joaquim-MS-7996,2049,12,448,9,2,1565
HT4CWJT00250,joaquim-MS-7996,1823,16,230,8,1,1552
HT4BTJT00127,joaquim-MS-7996,1809,11,276,2,1,1517
HT4CWJT00250,joaquim-MS-7996,1956,8,349,10,2,1576
HT4BVJT00003,joaquim-MS-7996,3180,9,286,1337,1,1531
HT4BVJT00189,joaquim-MS-7996,1861,7,271,11,2,1545
HT4BVJT00189,joaquim-MS-7996,1903,8,320,14,9,1533
HT4CWJT00250,joaquim-MS-7996,1918,9,330,12,9,1548
HT4BTJT00127,joaquim-MS-7996,1988,43,370,18,2,1533
HT4BTJT00127,joaquim-MS-7996,1945,7,298,9,2,1630
HT4BTJT00127,joaquim-MS-7996,1848,6,290,11,2,1534
HT4CWJT00250,joaquim-MS-7996,1849,6,259,3,1,1535
HT4CWJT00250,joaquim-MS-7996,3031,14,135,1356,0,1513
HT4CWJT00250,joaquim-MS-7996,1955,47,219,147,0,1523
HT4BTJT00127,joaquim-MS-7996,3052,32,229,1259,1,1516
HT4CWJT00250,joaquim-MS-7996,1883,14,325,14,8,1538
HT4BTJT00127,joaquim-MS-7996,1908,40,287,10,2,1550
HT4BVJT00189,joaquim-MS-7996,3108,6,390,1197,3,1535
HT4BVJT00003,joaquim-MS-7996,3306,10,291,1424,1,1553
HT4BVJT00189,joaquim-MS-7996,2939,39,458,901,1,1522
HT4BVJT00189,joaquim-MS-7996,4432,28,521,2355,1,1527
HT4BVJT00189,joaquim-MS-7996,5442,19,220,3679,1,1521
HT4BVJT00189,joaquim-MS-7996,1853,46,251,10,2,1545
HT4BVJT00189,joaquim-MS-7996,2113,40,329,11,2,1636
HT4BVJT00189,joaquim-MS-7996,3052,45,291,1172,3,1523
HT4BVJT00003,joaquim-MS-7996,1900,13,302,10,9,1546
HT4BVJT00189,joaquim-MS-7996,1940,9,298,9,2,1626
HT4BVJT00003,joaquim-MS-7996,2145,24,286,12,3,1549
HT4CWJT00250,joaquim-MS-7996,1914,67,257,8,2,1563
HT4BVJT00003,joaquim-MS-7996,2677,8,337,797,3,1528
HT4BVJT00003,joaquim-MS-7996,2231,18,275,441,0,1519
HT4BVJT00003,joaquim-MS-7996,1917,6,318,10,2,1563
HT4BVJT00189,joaquim-MS-7996,2179,10,337,174,3,1528
HT4BVJT00189,joaquim-MS-7996,1829,8,253,11,2,1554
HT4BTJT00127,joaquim-MS-7996,2021,45,419,11,2,1545
HT4BVJT00189,joaquim-MS-7996,3321,18,399,1402,0,1523
HT4BVJT00003,joaquim-MS-7996,2082,78,396,16,4,1584
HT4BTJT00127,joaquim-MS-7996,2255,48,494,147,2,1552
HT4CWJT00250,joaquim-MS-7996,2015,10,443,10,2,1541
HT4BVJT00003,joaquim-MS-7996,1833,8,274,4,1,1523
HT4BVJT00189,joaquim-MS-7996,2080,48,486,12,3,1550
HT4CWJT00250,joaquim-MS-7996,1787,25,211,8,1,1532
HT4BTJT00127,joaquim-MS-7996,1792,7,250,4,0,1521
HT4CWJT00250,joaquim-MS-7996,1901,9,319,20,2,1548
HT4BVJT00003,joaquim-MS-7996,3100,8,259,1300,2,1525
HT4BVJT00189,joaquim-MS-7996,1845,47,236,14,2,1526
HT4BVJT00189,joaquim-MS-7996,1921,21,307,10,6,1551
HT4CWJT00250,joaquim-MS-7996,1982,38,340,10,3,1579
HT4BTJT00127,joaquim-MS-7996,1961,8,373,24,2,1543
HT4BTJT00127,joaquim-MS-7996,1906,4,270,10,1,1615
HT4BTJT00127,joaquim-MS-7996,1879,6,324,4,1,1535
HT4CWJT00250,joaquim-MS-7996,1866,43,288,4,1,1536
HT4CWJT00250,joaquim-MS-7996,3047,44,153,1329,1,1521
HT4CWJT00250,joaquim-MS-7996,2079,15,236,295,1,1516
HT4BTJT00127,joaquim-MS-7996,3103,5,223,1342,1,1526
HT4CWJT00250,joaquim-MS-7996,1923,8,326,12,2,1558
HT4BTJT00127,joaquim-MS-7996,1931,40,322,8,2,1548
HT4BVJT00189,joaquim-MS-7996,3204,6,378,1262,3,1534
HT4BVJT00003,joaquim-MS-7996,3561,12,320,1667,1,1546
HT4BVJT00189,joaquim-MS-7996,3046,16,448,1056,1,1519
HT4BVJT00189,joaquim-MS-7996,4526,8,478,2494,1,1528
HT4BVJT00189,joaquim-MS-7996,5525,43,200,3753,1,1524
HT4BVJT00189,joaquim-MS-7996,1770,9,236,3,1,1513
HT4BVJT00189,joaquim-MS-7996,2064,43,356,11,3,1627
HT4BVJT00189,joaquim-MS-7996,3086,17,284,1237,4,1534
HT4BVJT00003,joaquim-MS-7996,1893,8,313,9,2,1546
HT4BVJT00189,joaquim-MS-7996,1966,15,293,9,2,1633
HT4BVJT00003,joaquim-MS-7996,1901,42,301,12,2,1534
HT4CWJT00250,joaquim-MS-7996,1846,9,269,11,1,1542
