ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,2245,41,164,564,1,1462
HT4BVJT00189,joaquim-MS-7996,3294,45,161,1674,0,1404
HT4BVJT00189,joaquim-MS-7996,4361,38,213,2680,1,1414
HT4BTJT00127,joaquim-MS-7996,1647,35,194,5,1,1402
HT4BVJT00003,HT4BVJT00003,10866,54,63,13,3,10725
HT4BTJT00127,HT4BTJT00127,10334,46,120,47,4,10155
HT4BVJT00003,HT4BVJT00003,18929,26,75,9173,3,9686
HT4BVJT00003,HT4BVJT00003,26867,21,72,17291,4,9513
HT4CWJT00250,HT4CWJT00250,9748,13,56,22,5,9674
HT4BVJT00189,HT4BVJT00189,10531,18,63,15,2,10462
HT4BVJT00003,joaquim-MS-7996,1959,59,240,23,2,1630
HT4BVJT00003,joaquim-MS-7996,1918,46,264,8,4,1594
HT4CWJT00250,HT4BVJT00189,12585,19,219,2277,4,10095
HT4BTJT00127,joaquim-MS-7996,1687,45,165,7,1,1460
HT4CWJT00250,joaquim-MS-7996,1719,29,242,7,1,1431
HT4BVJT00003,joaquim-MS-7996,2473,17,164,757,1,1523
HT4BVJT00189,joaquim-MS-7996,1635,10,207,3,0,1401
HT4BVJT00189,joaquim-MS-7996,1727,48,247,1,1,1359
HT4CWJT00250,joaquim-MS-7996,1617,50,151,4,1,1407
HT4BTJT00127,joaquim-MS-7996,1621,61,192,3,1,1357
HT4BTJT00127,joaquim-MS-7996,1501,16,97,2,0,1371
HT4BTJT00127,joaquim-MS-7996,1553,48,67,3,0,1434
HT4CWJT00250,joaquim-MS-7996,1675,13,145,8,1,1500
HT4BVJT00003,joaquim-MS-7996,4522,87,224,2796,0,1417
HT4CWJT00250,joaquim-MS-7996,3103,47,203,1158,1,1695
HT4CWJT00250,joaquim-MS-7996,3351,13,116,1857,0,1365
HT4BTJT00127,joaquim-MS-7996,4200,64,144,2628,0,1360
HT4BVJT00003,joaquim-MS-7996,5065,55,174,3489,0,1348
HT4CWJT00250,joaquim-MS-7996,1582,15,144,5,1,1370
HT4BTJT00127,joaquim-MS-7996,1571,22,114,4,0,1424
HT4BVJT00189,joaquim-MS-7996,2629,47,180,1038,1,1366
HT4BVJT00189,joaquim-MS-7996,3285,41,359,1373,1,1397
HT4BVJT00189,joaquim-MS-7996,1735,48,296,4,1,1401
HT4BVJT00189,joaquim-MS-7996,3977,16,297,2277,1,1371
HT4BVJT00003,joaquim-MS-7996,3092,53,152,1520,0,1371
HT4BVJT00003,joaquim-MS-7996,1617,16,155,6,1,1436
HT4BVJT00189,joaquim-MS-7996,2968,28,148,1341,0,1447
HT4BVJT00189,joaquim-MS-7996,2510,18,178,926,1,1390
HT4BVJT00189,joaquim-MS-7996,3371,34,209,1701,1,1392
HT4BVJT00003,joaquim-MS-7996,3929,10,196,2345,0,1374
HT4BVJT00189,joaquim-MS-7996,1586,10,187,6,1,1384
HT4BVJT00189,joaquim-MS-7996,2839,10,189,9,3,2615
HT4CWJT00250,joaquim-MS-7996,2448,76,108,59,1,2200
HT4BVJT00189,joaquim-MS-7996,1960,66,168,6,1,1606
HT4BVJT00189,joaquim-MS-7996,3029,46,171,5,3,2754
HT4BVJT00189,joaquim-MS-7996,1854,26,207,5,1,1604
HT4BVJT00189,joaquim-MS-7996,2771,60,225,665,0,1815
HT4BVJT00189,joaquim-MS-7996,4428,38,163,2273,2,1953
HT4BVJT00189,joaquim-MS-7996,5645,43,158,3887,0,1556
HT4BTJT00127,joaquim-MS-7996,1612,9,166,6,1,1410
HT4BVJT00003,HT4BVJT00003,10242,49,74,18,12,10112
HT4BTJT00127,HT4BTJT00127,10033,44,65,40,2,9919
HT4BVJT00003,HT4BVJT00003,18050,30,52,8506,4,9462
HT4BVJT00003,HT4BVJT00003,25987,9,55,16465,6,9487
HT4CWJT00250,HT4CWJT00250,9881,33,103,22,3,9721
HT4BVJT00189,HT4BVJT00189,10372,18,38,24,6,10285
HT4BVJT00003,HT4BVJT00189,14604,19,323,4336,2,9905
HT4BVJT00003,HT4BVJT00189,23135,9,303,12546,13,10259
HT4CWJT00250,joaquim-MS-7996,1678,14,150,8,1,1501
HT4BTJT00127,joaquim-MS-7996,1586,36,157,6,2,1383
HT4CWJT00250,joaquim-MS-7996,1596,19,177,2,0,1398
HT4BVJT00003,joaquim-MS-7996,2216,22,178,637,0,1351
HT4BVJT00189,joaquim-MS-7996,1657,64,211,6,1,1376
HT4BVJT00189,joaquim-MS-7996,1616,48,193,7,1,1361
HT4CWJT00250,joaquim-MS-7996,1620,65,140,4,0,1405
HT4BTJT00127,joaquim-MS-7996,1577,23,171,3,0,1369
HT4BTJT00127,joaquim-MS-7996,1505,24,113,4,0,1361
HT4BTJT00127,joaquim-MS-7996,1492,48,67,4,1,1367
HT4CWJT00250,joaquim-MS-7996,1691,32,180,5,1,1401
HT4BVJT00003,joaquim-MS-7996,2792,46,231,1128,0,1381
HT4CWJT00250,joaquim-MS-7996,4134,17,218,2506,1,1390
HT4CWJT00250,joaquim-MS-7996,2946,48,118,1437,0,1345
HT4BTJT00127,joaquim-MS-7996,3852,21,113,2305,0,1344
