ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,6505,18,267,4546,1,1653
HT4BVJT00189,compute-europe-west,1720,9,677,12,2,1036
HT4BTJT00078,compute-europe-west,2658,17,722,845,1,1007
HT4BVJT00003,joaquim-MS-7996,5907,48,319,3903,2,1634
HT4BVJT00189,joaquim-MS-7996,7439,9,634,5135,2,1663
HT4BVJT00003,joaquim-MS-7996,6233,9,357,4219,2,1655
HT4BVJT00189,compute-europe-west,1835,46,784,5,1,1017
HT4BVJT00189,compute-europe-west,2788,8,749,1018,1,1001
HT4BTJT00127,joaquim-MS-7996,6867,48,525,4654,1,1642
HT4BVJT00189,compute-europe-west,2621,43,460,1090,1,1024
HT4BVJT00189,compute-europe-west,2728,24,858,827,2,1010
HT4BVJT00003,joaquim-MS-7996,6218,14,463,4018,1,1661
HT4BTJT00127,joaquim-MS-7996,6305,39,403,4185,2,1634
HT4BVJT00189,compute-europe-west,2334,45,1258,5,2,1006
HT4BVJT00189,compute-europe-west,2299,26,1149,13,2,1022
HT4BTJT00127,joaquim-MS-7996,5699,12,471,3540,2,1623
HT4BVJT00003,joaquim-MS-7996,6020,16,268,4115,1,1621
HT4BTJT00127,joaquim-MS-7996,7038,17,264,5130,1,1622
HT4BTJT00127,joaquim-MS-7996,8255,57,237,6228,1,1625
HT4BVJT00189,compute-europe-west,4720,28,3678,11,1,1011
HT4BTJT00127,joaquim-MS-7996,2385,60,259,419,1,1635
HT4BTJT00078,joaquim-MS-7996,2781,14,321,753,1,1681
HT4BTJT00127,joaquim-MS-7996,3408,26,418,1315,2,1625
HT4BTJT00078,joaquim-MS-7996,4307,12,375,2205,2,1632
HT4BVJT00189,compute-europe-west,3623,19,2489,11,2,1027
HT4BVJT00003,joaquim-MS-7996,1905,47,138,6,1,1703
HT4BTJT00127,joaquim-MS-7996,3275,6,528,1075,1,1636
HT4BTJT00127,joaquim-MS-7996,4788,12,540,2592,1,1640
HT4BTJT00127,joaquim-MS-7996,6321,50,425,4205,1,1622
HT4BVJT00189,joaquim-MS-7996,5438,42,266,3506,1,1620
HT4BTJT00127,joaquim-MS-7996,6226,16,226,4364,1,1618
HT4BTJT00127,joaquim-MS-7996,7694,13,215,5849,0,1618
