ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,1481,33,57,4,1,1380
HT4BTJT00078,joaquim-MS-7996,2744,11,18,1340,1,1345
HT4BTJT00078,joaquim-MS-7996,3065,58,134,1416,0,1352
HT4BTJT00078,joaquim-MS-7996,1604,48,85,5,1,1468
HT4BTJT00078,joaquim-MS-7996,3813,24,42,2369,0,1366
HT4BTJT00078,joaquim-MS-7996,1991,60,44,525,0,1359
HT4BTJT00078,joaquim-MS-7996,2816,74,63,1306,1,1345
HT4BTJT00078,joaquim-MS-7996,1466,34,40,3,0,1377
HT4BTJT00078,joaquim-MS-7996,2239,47,20,819,1,1346
HT4BTJT00078,joaquim-MS-7996,3580,46,48,2103,0,1358
HT4BTJT00078,joaquim-MS-7996,4707,30,48,3274,0,1338
HT4BTJT00078,joaquim-MS-7996,5976,23,45,4545,0,1360
HT4BTJT00078,joaquim-MS-7996,7119,10,18,5742,0,1343
HT4BTJT00078,joaquim-MS-7996,6216,15,49,4738,0,1342
HT4BTJT00078,joaquim-MS-7996,7313,27,27,5892,0,1359
HT4BTJT00078,joaquim-MS-7996,7326,57,37,5867,1,1359
HT4BTJT00078,joaquim-MS-7996,7846,24,50,6327,0,1338
HT4BTJT00078,joaquim-MS-7996,9013,16,29,7429,0,1334
HT4BTJT00078,joaquim-MS-7996,10070,46,38,8637,0,1348
HT4BTJT00078,joaquim-MS-7996,11319,47,41,9811,0,1356
HT4BTJT00078,joaquim-MS-7996,11033,85,45,9514,0,1348
HT4BTJT00078,joaquim-MS-7996,4556,20,67,3115,1,1346
HT4BTJT00078,joaquim-MS-7996,5470,34,59,4039,1,1354
HT4BTJT00078,joaquim-MS-7996,6385,29,28,4977,0,1344
HT4BTJT00078,joaquim-MS-7996,2920,61,79,1427,0,1354
HT4BTJT00078,joaquim-MS-7996,3708,66,46,2227,0,1356
HT4BTJT00078,joaquim-MS-7996,4059,29,61,2595,0,1363
HT4BTJT00078,joaquim-MS-7996,4311,48,51,2853,0,1359
HT4BTJT00078,joaquim-MS-7996,5310,16,38,3900,0,1352
HT4BTJT00078,joaquim-MS-7996,7840,56,41,6313,0,1362
HT4BTJT00078,joaquim-MS-7996,6386,31,20,4932,0,1406
HT4BTJT00078,joaquim-MS-7996,8979,20,21,7538,0,1352
HT4BTJT00078,joaquim-MS-7996,9613,76,53,8133,1,1353
HT4BTJT00078,joaquim-MS-7996,8248,24,31,6834,0,1355
HT4BTJT00078,joaquim-MS-7996,8283,38,40,6770,0,1342
HT4BTJT00078,joaquim-MS-7996,7036,21,38,5619,0,1346
HT4BTJT00078,joaquim-MS-7996,5982,31,38,4550,0,1357
HT4BTJT00078,joaquim-MS-7996,5514,31,55,4079,0,1344
HT4BTJT00078,joaquim-MS-7996,6453,45,54,4999,0,1348
HT4BTJT00078,joaquim-MS-7996,4889,18,42,3481,0,1342
HT4BTJT00078,joaquim-MS-7996,5912,43,40,4457,1,1367
HT4BTJT00078,joaquim-MS-7996,2919,31,56,1467,0,1362
HT4BTJT00078,joaquim-MS-7996,4032,21,49,2591,0,1355
HT4BTJT00078,joaquim-MS-7996,5118,14,77,3649,0,1351
HT4BTJT00078,joaquim-MS-7996,4142,36,81,2661,0,1359
HT4BTJT00078,joaquim-MS-7996,4692,26,38,3219,0,1348
HT4BTJT00078,joaquim-MS-7996,5365,24,69,3886,0,1342
HT4BTJT00078,HT4BTJT00078,9129,35,23,20,3,9050
HT4BTJT00078,HT4BTJT00078,16202,28,64,7071,3,9002
HT4BTJT00078,HT4BTJT00078,24978,23,48,15599,1,9308
HT4BTJT00078,joaquim-MS-7996,1470,8,50,2,1,1401
HT4BTJT00078,joaquim-MS-7996,2656,8,45,1179,0,1368
HT4BTJT00078,joaquim-MS-7996,3764,10,54,2327,0,1367
HT4BTJT00078,joaquim-MS-7996,5011,46,71,3432,0,1352
HT4BTJT00078,joaquim-MS-7996,5784,9,29,4403,0,1349
HT4BTJT00078,joaquim-MS-7996,5767,10,31,4377,1,1347
HT4BTJT00078,joaquim-MS-7996,6711,10,46,5257,0,1354
HT4BTJT00078,joaquim-MS-7996,7847,8,35,6435,0,1363
HT4BTJT00078,joaquim-MS-7996,8366,64,61,6886,0,1355
HT4BTJT00078,joaquim-MS-7996,9010,54,52,7486,0,1347
HT4BTJT00078,HT4BTJT00127,9285,10,89,26,8,9151
HT4BTJT00078,HT4BTJT00127,17451,9,151,8362,1,8925
HT4BTJT00078,joaquim-MS-7996,1814,55,32,320,1,1354
HT4BTJT00078,joaquim-MS-7996,1597,58,47,5,1,1479
HT4BTJT00078,joaquim-MS-7996,2106,47,43,654,0,1359
HT4BTJT00078,joaquim-MS-7996,1971,11,48,556,0,1355
HT4BTJT00078,joaquim-MS-7996,1488,12,54,19,1,1397
HT4BTJT00078,joaquim-MS-7996,2642,46,27,1187,0,1365
HT4BTJT00078,joaquim-MS-7996,3100,43,47,1652,0,1351
HT4BTJT00078,joaquim-MS-7996,2048,48,24,525,1,1346
HT4BTJT00078,joaquim-MS-7996,3063,52,25,1629,0,1356
HT4BTJT00078,joaquim-MS-7996,4163,31,56,2728,0,1346
HT4BTJT00078,joaquim-MS-7996,4950,32,45,3509,0,1355
HT4BTJT00078,joaquim-MS-7996,5325,67,42,3761,0,1364
HT4BTJT00078,joaquim-MS-7996,4245,20,49,2789,0,1363
HT4BTJT00078,joaquim-MS-7996,3912,19,33,2499,0,1359
HT4BTJT00078,joaquim-MS-7996,2852,45,104,1343,0,1359
HT4BTJT00078,joaquim-MS-7996,2077,53,62,593,0,1352
HT4BTJT00078,joaquim-MS-7996,3296,49,30,1831,0,1377
HT4BTJT00078,joaquim-MS-7996,4049,60,51,2583,0,1349
HT4BTJT00078,joaquim-MS-7996,5392,58,51,3926,1,1346
HT4BTJT00078,joaquim-MS-7996,6408,10,26,5002,1,1346
HT4BTJT00078,joaquim-MS-7996,7615,22,57,6110,0,1351
HT4BTJT00078,joaquim-MS-7996,8102,17,47,6676,0,1357
HT4BTJT00078,joaquim-MS-7996,8103,14,60,6549,0,1396
HT4BTJT00078,joaquim-MS-7996,8890,29,73,7369,0,1349
HT4BTJT00078,joaquim-MS-7996,6558,32,45,5077,0,1341
HT4BTJT00078,joaquim-MS-7996,4897,33,38,3441,0,1356
HT4BTJT00078,joaquim-MS-7996,6146,32,46,4706,1,1353
HT4BTJT00078,joaquim-MS-7996,7367,26,45,5945,0,1355
HT4BTJT00078,joaquim-MS-7996,5125,51,66,3654,0,1349
HT4BTJT00078,joaquim-MS-7996,1529,39,38,1,0,1370
HT4BTJT00078,joaquim-MS-7996,1949,29,48,521,0,1351
HT4BTJT00078,joaquim-MS-7996,2550,30,41,1078,0,1359
HT4BTJT00078,joaquim-MS-7996,2719,48,44,1254,0,1361
HT4BTJT00078,joaquim-MS-7996,3760,37,45,2322,1,1349
HT4BTJT00078,joaquim-MS-7996,2883,48,33,1445,0,1355
HT4BTJT00078,joaquim-MS-7996,1574,25,70,4,0,1467
HT4BTJT00078,joaquim-MS-7996,1829,70,49,359,0,1354
