ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,2016,22,166,444,0,1348
HT4BVJT00189,joaquim-MS-7996,3097,11,128,1583,0,1342
HT4BVJT00189,joaquim-MS-7996,4055,21,167,2500,1,1355
HT4BTJT00127,joaquim-MS-7996,1597,16,149,7,1,1375
HT4BVJT00003,joaquim-MS-7996,1787,17,201,16,1,1523
HT4BTJT00127,joaquim-MS-7996,1856,51,186,155,1,1360
HT4BVJT00003,joaquim-MS-7996,3013,22,191,1370,1,1353
HT4BVJT00003,joaquim-MS-7996,2724,18,174,1128,1,1361
HT4CWJT00250,joaquim-MS-7996,2179,12,182,599,0,1342
HT4BVJT00189,joaquim-MS-7996,1622,19,192,7,0,1367
HT4BVJT00003,joaquim-MS-7996,1601,11,129,7,1,1380
HT4BVJT00003,joaquim-MS-7996,1725,8,183,9,1,1404
HT4CWJT00250,joaquim-MS-7996,2325,10,109,866,0,1342
HT4BTJT00127,joaquim-MS-7996,1548,42,157,3,0,1339
HT4CWJT00250,joaquim-MS-7996,1613,13,146,7,1,1374
HT4BVJT00003,joaquim-MS-7996,2112,27,141,547,0,1341
HT4BVJT00189,joaquim-MS-7996,1553,9,153,7,1,1373
HT4BVJT00189,joaquim-MS-7996,1612,16,195,8,0,1373
HT4CWJT00250,joaquim-MS-7996,1610,17,130,6,1,1360
HT4BTJT00127,joaquim-MS-7996,1517,25,140,3,0,1337
HT4BTJT00127,joaquim-MS-7996,1481,24,93,2,1,1342
HT4BTJT00127,joaquim-MS-7996,1516,64,74,4,1,1363
HT4CWJT00250,joaquim-MS-7996,1611,9,154,8,1,1378
HT4BVJT00003,joaquim-MS-7996,2866,12,144,1309,0,1336
HT4CWJT00250,joaquim-MS-7996,4016,8,113,2497,0,1351
HT4CWJT00250,joaquim-MS-7996,2741,11,100,1261,3,1333
HT4BTJT00127,joaquim-MS-7996,3543,32,119,2038,0,1335
HT4BVJT00003,joaquim-MS-7996,4482,18,147,2960,0,1346
HT4CWJT00250,joaquim-MS-7996,1517,12,116,4,1,1368
HT4BTJT00127,joaquim-MS-7996,1613,22,124,2,0,1414
HT4BVJT00189,joaquim-MS-7996,2649,12,145,1130,0,1352
HT4BVJT00189,joaquim-MS-7996,3010,58,260,1275,0,1356
HT4BVJT00189,joaquim-MS-7996,1670,54,192,1,1,1342
HT4BVJT00189,joaquim-MS-7996,3867,12,151,2315,0,1348
HT4BVJT00003,joaquim-MS-7996,2835,8,118,1323,0,1340
HT4BVJT00003,joaquim-MS-7996,1591,17,182,6,1,1381
HT4BVJT00189,joaquim-MS-7996,2916,16,183,1356,0,1355
HT4BVJT00189,joaquim-MS-7996,2418,24,159,798,0,1348
HT4BVJT00189,joaquim-MS-7996,3281,15,177,1663,1,1342
HT4BVJT00003,joaquim-MS-7996,3820,18,137,2256,1,1339
HT4BVJT00189,joaquim-MS-7996,1614,23,159,6,1,1376
HT4BVJT00189,joaquim-MS-7996,1604,9,164,7,1,1381
HT4CWJT00250,joaquim-MS-7996,1513,11,93,5,1,1376
HT4BVJT00189,joaquim-MS-7996,1627,8,148,3,0,1356
HT4BVJT00189,joaquim-MS-7996,1615,13,147,2,1,1344
HT4BVJT00189,joaquim-MS-7996,1574,20,164,6,1,1381
HT4BVJT00189,joaquim-MS-7996,2282,24,162,632,0,1379
HT4BVJT00189,joaquim-MS-7996,3185,19,147,1674,1,1342
HT4BVJT00189,joaquim-MS-7996,4233,11,159,2653,0,1351
HT4BTJT00127,joaquim-MS-7996,2068,19,627,7,1,1366
