ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,904,15,305,2,1,561
HT4AVJT02309,compute-europe-west,945,18,219,76,0,537
HT4BTJT00127,compute-europe-west,888,23,256,2,0,552
HT4BTJT00127,compute-europe-west,1068,25,141,331,1,562
HT4BTJT00127,compute-europe-west,900,24,137,128,0,547
HT4APJT01039,compute-europe-west,903,11,293,2,1,542
HT4AVJT02309,compute-europe-west,903,23,221,2,0,551
HT4AVJT02309,compute-europe-west,1893,52,285,989,1,548
HT4BTJT00078,compute-europe-west,1261,16,184,503,1,561
HT4APJT01039,compute-europe-west,2172,60,225,1347,0,536
HT4BTJT00127,compute-europe-west,1923,15,297,998,0,560
HT4BTJT00127,compute-europe-west,2382,52,295,1485,0,547
HT4APJT01039,compute-europe-west,1925,14,256,1027,0,540
HT4APJT01039,compute-europe-west,2119,20,133,1365,1,542
HT4AVJT02309,compute-europe-west,2407,20,177,1675,0,528
HT4BTJT00127,compute-europe-west,2683,51,340,1663,0,549
HT4BTJT00078,joaquim-MS-7996,1620,27,86,4,1,1405
HT4BTJT00127,joaquim-MS-7996,2709,15,27,1316,0,1344
HT4APJT01039,joaquim-MS-7996,3517,13,39,2100,0,1358
HT4BTJT00127,compute-europe-west,827,7,255,2,1,555
HT4APJT01039,compute-europe-west,797,48,168,2,0,556
HT4BTJT00127,compute-europe-west,1319,47,217,488,0,558
HT4AVJT02309,compute-europe-west,1362,22,213,592,0,531
HT4BTJT00127,compute-europe-west,996,29,219,192,0,547
HT4AVJT02309,compute-europe-west,1420,22,221,538,0,539
HT4AVJT02309,compute-europe-west,1752,15,198,996,0,534
HT4APJT01039,joaquim-MS-7996,1520,12,60,5,0,1391
HT4BTJT00078,joaquim-MS-7996,2708,26,62,1278,0,1347
HT4BTJT00127,compute-europe-west,760,56,174,1,1,530
HT4BTJT00127,compute-europe-west,1232,7,239,442,0,528
HT4BTJT00078,joaquim-MS-7996,3573,15,33,2053,0,1364
HT4BTJT00127,compute-europe-west,1316,16,180,486,0,554
HT4APJT01039,compute-europe-west,1017,13,300,119,0,549
HT4APJT01039,compute-europe-west,1449,5,267,622,0,529
HT4AVJT02309,compute-europe-west,1652,19,221,866,0,543
HT4BTJT00127,compute-europe-west,1918,27,214,1069,0,528
HT4AVJT02309,compute-europe-west,2106,19,139,1407,1,534
HT4BTJT00078,compute-europe-west,2620,6,215,1860,0,530
HT4BTJT00078,compute-europe-west,3027,16,157,2314,0,530
HT4AVJT02309,compute-europe-west,2956,18,217,2087,0,533
HT4BTJT00078,compute-europe-west,2658,21,216,1884,0,530
HT4BTJT00078,compute-europe-west,2659,23,311,1731,0,538
HT4BTJT00127,compute-europe-west,3050,26,215,2244,0,534
HT4APJT01039,compute-europe-west,3349,13,218,2592,0,528
HT4APJT01039,compute-europe-west,3904,7,234,3030,1,536
HT4BTJT00078,joaquim-MS-7996,1518,24,55,3,1,1381
HT4AVJT02309,joaquim-MS-7996,2745,54,68,1231,0,1357
HT4AVJT02309,joaquim-MS-7996,2034,55,60,549,0,1341
HT4APJT01039,joaquim-MS-7996,1523,19,60,5,0,1432
HT4BTJT00078,compute-europe-west,983,26,303,2,0,555
HT4AVJT02309,compute-europe-west,1231,20,296,310,0,539
HT4BTJT00127,compute-europe-west,820,20,257,2,0,539
HT4BTJT00078,compute-europe-west,1002,25,308,78,1,530
HT4BTJT00127,compute-europe-west,1105,72,265,196,0,555
HT4AVJT02309,compute-europe-west,935,17,297,2,0,544
HT4BTJT00127,compute-europe-west,901,33,225,2,0,535
HT4AVJT02309,compute-europe-west,728,12,176,2,0,542
HT4AVJT02309,compute-europe-west,859,12,290,7,0,547
HT4BTJT00127,compute-europe-west,880,72,234,3,0,553
HT4BTJT00078,compute-europe-west,798,33,146,2,1,566
HT4AVJT02309,joaquim-MS-7996,1519,22,57,4,1,1379
HT4AVJT02309,joaquim-MS-7996,1633,48,66,6,1,1443
HT4AVJT02309,joaquim-MS-7996,1697,21,76,231,0,1370
HT4APJT01039,joaquim-MS-7996,2842,21,88,1272,1,1353
HT4AVJT02309,joaquim-MS-7996,4063,58,69,2502,0,1366
HT4AVJT02309,joaquim-MS-7996,2335,17,95,816,0,1366
HT4BTJT00127,compute-europe-west,885,28,221,2,1,571
HT4BTJT00127,compute-europe-west,1384,51,227,527,0,566
HT4BTJT00078,compute-europe-west,1418,18,216,559,0,548
HT4BTJT00127,compute-europe-west,764,14,175,2,1,563
HT4BTJT00078,compute-europe-west,1156,19,164,330,1,562
