ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,joaquim-MS-7996,88133,10,492,85960,2,1645
HT4AVJT02309,joaquim-MS-7996,89497,18,338,87503,2,1621
HT4AVJT02309,joaquim-MS-7996,88680,22,530,86492,1,1638
HT4AVJT02309,joaquim-MS-7996,90227,5,783,87789,1,1655
HT4AVJT02309,joaquim-MS-7996,91805,8,965,89214,2,1667
HT4AVJT02309,joaquim-MS-7996,92908,9,465,90760,3,1610
HT4AVJT02309,joaquim-MS-7996,93432,8,373,91394,1,1643
HT4AVJT02309,joaquim-MS-7996,93864,5,860,91335,2,1628
HT4AVJT02309,joaquim-MS-7996,91864,7,533,89701,1,1642
HT4AVJT02309,joaquim-MS-7996,94829,6,486,92693,1,1653
HT4AVJT02309,joaquim-MS-7996,96217,19,367,94197,1,1622
HT4AVJT02309,joaquim-MS-7996,95988,4,408,93938,2,1643
HT4AVJT02309,joaquim-MS-7996,96317,8,764,93892,2,1675
HT4AVJT02309,joaquim-MS-7996,97973,11,747,95532,1,1649
HT4AVJT02309,joaquim-MS-7996,98345,10,272,96398,1,1645
HT4AVJT02309,joaquim-MS-7996,99910,5,398,97879,2,1656
HT4AVJT02309,joaquim-MS-7996,101354,15,238,99400,1,1645
HT4AVJT02309,joaquim-MS-7996,101366,11,275,99385,3,1603
HT4AVJT02309,joaquim-MS-7996,102649,9,314,100674,1,1635
HT4AVJT02309,joaquim-MS-7996,104298,8,522,102027,2,1717
HT4AVJT02309,joaquim-MS-7996,104913,4,411,102768,2,1709
HT4AVJT02309,joaquim-MS-7996,106283,42,720,103851,1,1650
HT4AVJT02309,joaquim-MS-7996,109576,52,1121,106712,2,1684
HT4AVJT02309,joaquim-MS-7996,107814,48,948,105144,1,1640
HT4AVJT02309,joaquim-MS-7996,111022,4,1230,108190,1,1635
HT4AVJT02309,joaquim-MS-7996,112618,5,1103,109791,1,1631
HT4AVJT02309,joaquim-MS-7996,113013,7,367,111084,1,1602
HT4AVJT02309,joaquim-MS-7996,114600,6,338,112576,1,1623
HT4AVJT02309,joaquim-MS-7996,115485,10,373,113411,2,1627
HT4AVJT02309,joaquim-MS-7996,116704,4,284,114728,1,1598
HT4AVJT02309,joaquim-MS-7996,118200,14,711,115772,1,1611
HT4AVJT02309,joaquim-MS-7996,121339,46,713,118887,1,1631
HT4AVJT02309,joaquim-MS-7996,119596,4,653,117345,1,1604
HT4AVJT02309,joaquim-MS-7996,122088,5,324,120057,2,1623
HT4AVJT02309,joaquim-MS-7996,119884,5,467,117718,1,1612
HT4AVJT02309,joaquim-MS-7996,121270,24,619,118912,1,1625
HT4AVJT02309,joaquim-MS-7996,122571,49,392,120492,1,1612
HT4AVJT02309,joaquim-MS-7996,121733,5,577,119488,1,1642
HT4AVJT02309,joaquim-MS-7996,123146,9,619,120891,1,1624
HT4AVJT02309,joaquim-MS-7996,124318,11,236,122400,1,1612
HT4AVJT02309,joaquim-MS-7996,125378,4,476,123201,1,1608
HT4AVJT02309,joaquim-MS-7996,126809,6,604,124494,1,1622
HT4AVJT02309,joaquim-MS-7996,131431,14,1067,128680,2,1615
HT4AVJT02309,joaquim-MS-7996,128125,51,648,125807,1,1603
HT4AVJT02309,joaquim-MS-7996,129620,51,841,127139,2,1607
HT4AVJT02309,joaquim-MS-7996,132611,6,839,130040,2,1641
HT4AVJT02309,joaquim-MS-7996,132866,13,237,130934,1,1613
HT4AVJT02309,joaquim-MS-7996,133709,8,421,131635,2,1618
HT4AVJT02309,joaquim-MS-7996,134194,6,436,132089,1,1613
HT4AVJT02309,joaquim-MS-7996,134601,8,440,132454,2,1618
HT4AVJT02309,joaquim-MS-7996,135195,10,314,133267,1,1602
HT4AVJT02309,joaquim-MS-7996,136609,19,269,134686,1,1606
HT4AVJT02309,joaquim-MS-7996,138323,9,639,135977,2,1612
HT4AVJT02309,joaquim-MS-7996,136608,12,548,134401,1,1600
HT4AVJT02309,joaquim-MS-7996,137586,13,415,135529,1,1606
