ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,compute-europe-west,1213,22,302,257,0,609
HT4BVJT00189,compute-europe-west,1065,26,401,2,1,624
HT4BTJT00127,compute-europe-west,1482,18,478,351,1,626
HT4CWJT00250,compute-europe-west,2032,15,428,857,1,625
HT4BVJT00189,compute-europe-west,2267,26,215,1398,1,612
HT4CWJT00250,compute-europe-west,2565,28,222,1576,2,620
HT4BTJT00127,compute-europe-west,2942,19,229,1970,1,612
HT4CWJT00980,compute-europe-west,3352,22,1296,1307,1,628
HT4AVJT02309,compute-europe-west,1823,13,346,740,1,614
HT4BTJT00127,compute-europe-west,1814,10,435,661,0,617
HT4BVJT00189,compute-europe-west,1068,59,321,2,0,616
HT4BTJT00078,joaquim-MS-7996,1712,49,127,2,0,1421
HT4APJT01039,joaquim-MS-7996,2953,14,93,1294,0,1441
HT4AVJT02309,compute-europe-west,1095,21,435,4,0,626
HT4AVJT02309,compute-europe-west,1009,23,309,3,0,620
HT4BTJT00078,joaquim-MS-7996,1719,14,103,60,0,1425
HT4APJT01039,compute-europe-west,2233,57,1494,2,1,625
HT4BVJT00003,joaquim-MS-7996,1809,19,154,7,1,1522
HT4CWJT00250,joaquim-MS-7996,2957,22,148,1343,0,1426
HT4CWJT00250,joaquim-MS-7996,2958,26,120,1354,0,1454
HT4BVJT00003,joaquim-MS-7996,3350,21,144,1660,0,1435
HT4AVJT02309,compute-europe-west,1199,22,426,3,1,625
HT4CWJT00980,joaquim-MS-7996,3692,23,149,2062,1,1444
HT4APJT01039,joaquim-MS-7996,4819,12,207,3166,1,1429
HT4CWJT00250,joaquim-MS-7996,6239,13,228,4562,0,1437
HT4APJT01039,compute-europe-west,1615,21,958,3,0,624
HT4BVJT00003,compute-europe-west,1899,23,752,492,0,625
HT4CWJT00980,compute-europe-west,1942,23,805,478,0,628
HT4CWJT00980,compute-europe-west,2914,18,2198,65,1,627
HT4BVJT00189,compute-europe-west,1304,13,657,3,0,620
HT4CWJT00980,compute-europe-west,3148,27,2454,26,1,632
HT4BVJT00189,compute-europe-west,2300,34,1530,3,1,628
HT4CWJT00980,compute-europe-west,3197,27,2536,3,1,625
HT4APJT01039,joaquim-MS-7996,1861,15,120,209,1,1461
HT4CWJT00980,joaquim-MS-7996,3103,26,130,1496,1,1440
HT4BVJT00189,joaquim-MS-7996,4354,12,159,2733,1,1445
HT4BVJT00003,joaquim-MS-7996,5771,22,223,4077,1,1438
HT4CWJT00980,joaquim-MS-7996,6720,13,98,5163,0,1430
HT4CWJT00250,joaquim-MS-7996,6904,28,251,5205,0,1422
HT4AVJT02309,compute-europe-west,1102,19,417,2,1,619
HT4APJT01039,joaquim-MS-7996,8353,14,272,6596,0,1436
HT4CWJT00250,compute-europe-west,1354,30,328,370,0,615
HT4BTJT00127,compute-europe-west,1711,27,487,594,0,614
HT4BTJT00127,compute-europe-west,2238,12,484,1083,0,619
HT4BTJT00078,joaquim-MS-7996,7760,14,138,6136,0,1436
HT4CWJT00250,compute-europe-west,1139,18,422,3,0,616
HT4BVJT00003,compute-europe-west,2705,11,957,1103,0,626
HT4APJT01039,compute-europe-west,1297,55,556,3,0,622
HT4BTJT00127,compute-europe-west,1720,22,404,614,1,621
HT4CWJT00980,compute-europe-west,3037,21,2303,2,1,635
HT4BTJT00127,compute-europe-west,1413,28,368,336,0,612
HT4CWJT00250,compute-europe-west,1309,33,336,254,0,609
HT4APJT01039,joaquim-MS-7996,3827,22,130,2235,1,1430
HT4BVJT00003,compute-europe-west,2593,31,940,988,1,626
HT4BVJT00003,compute-europe-west,3177,56,1126,1372,1,618
HT4CWJT00980,compute-europe-west,1209,43,490,3,0,609
HT4CWJT00980,joaquim-MS-7996,4113,19,171,2494,0,1435
HT4CWJT00250,compute-europe-west,1551,31,410,422,1,625
HT4AVJT02309,compute-europe-west,2530,77,580,1240,1,623
HT4AVJT02309,compute-europe-west,3739,54,786,2266,1,615
HT4BTJT00078,compute-europe-west,2867,22,379,1849,0,616
HT4BVJT00189,compute-europe-west,4037,10,584,2713,1,619
HT4BVJT00189,compute-europe-west,4047,28,240,3049,1,620
HT4BVJT00003,compute-europe-west,5207,12,1245,3330,1,612
HT4BTJT00127,compute-europe-west,3563,26,354,2467,1,618
