ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4BVJT00003,27286,8,145,17558,2,9545
HT4BVJT00007,HT4BVJT00003,36590,58,294,26651,3,9620
HT4CWJT00250,HT4BVJT00007,35947,17,211,25961,2,9759
HT4BVJT00003,HT4BVJT00007,45296,6,159,35515,4,9616
HT4CWJT00250,HT4CWJT00250,15658,13,78,6522,3,9051
HT4BVJT00007,HT4BVJT00007,54067,5,63,44391,2,9638
HT4CWJT00250,HT4CWJT00250,23788,11,67,14392,2,9338
HT4BTJT00078,HT4CWJT00250,30457,10,166,21173,8,9084
HT4CWJT00250,HT4BVJT00003,37866,4,165,30244,2,7412
HT4BTJT00078,HT4BVJT00007,57533,10,215,47684,3,9658
HT4BVJT00007,HT4CWJT00250,33712,7,217,24427,2,9098
HT4CWJT00250,HT4BVJT00007,63869,7,139,53803,3,9918
HT4BVJT00003,HT4BVJT00007,70403,7,184,60421,2,9827
HT4BVJT00003,HT4CWJT00250,37915,9,195,28548,2,9160
HT4BVJT00003,HT4BVJT00007,80275,5,199,68687,3,11418
HT4CWJT00250,compute-europe-west-1,3615,34,1553,5,2,2014
HT4BVJT00003,HT4CWJT00250,44662,7,161,35333,4,9141
HT4CWJT00250,HT4CWJT00250,53578,13,35,44283,2,9250
HT4BVJT00003,compute-europe-west-1,6067,8,3984,4,0,2065
HT4BTJT00078,HT4CWJT00250,59306,13,209,49576,2,9336
HT4BTJT00078,compute-europe-west-1,4760,16,1685,1082,3,1971
HT4BVJT00003,HT4CWJT00250,65813,6,147,56162,1,9490
HT4BTJT00078,HT4CWJT00250,74623,12,202,64841,2,9555
HT4CWJT00250,HT4BVJT00007,81568,13,143,70540,4,10862
HT4BVJT00003,HT4CWJT00250,83627,16,172,74039,7,9347
HT4BTJT00078,HT4BVJT00007,91499,55,154,80927,2,10357
HT4BVJT00003,HT4BVJT00003,24062,13,115,14498,2,9469
HT4BTJT00078,HT4BVJT00003,31389,13,135,21663,9,9558
HT4BTJT00078,HT4BVJT00007,95175,8,138,84747,3,10263
HT4BVJT00003,HT4BVJT00003,39675,4,9,30099,2,9561
HT4BVJT00007,HT4BVJT00003,48946,19,219,39066,4,9665
HT4BTJT00078,HT4CWJT00250,83619,15,213,74097,2,9315
HT4BTJT00078,HT4BVJT00007,102758,45,119,92291,2,10298
HT4BVJT00007,HT4BVJT00007,112398,4,64,102237,2,10128
HT4BVJT00003,HT4BVJT00007,122464,6,89,111737,5,10623
HT4BVJT00003,HT4BVJT00003,53825,6,101,43265,3,10488
HT4BTJT00078,HT4BVJT00007,127839,11,109,117101,3,10611
HT4BVJT00007,HT4BVJT00007,138479,6,21,127431,2,11024
HT4CWJT00250,HT4BVJT00007,148586,43,118,137418,2,10999
HT4BTJT00078,compute-europe-west-1,3228,12,1189,3,1,2020
HT4CWJT00250,compute-europe-west-1,3827,6,1543,295,2,1979
HT4BVJT00007,HT4BVJT00007,157926,5,34,146007,2,11878
HT4CWJT00250,compute-europe-west-1,5060,7,1323,1759,3,1964
HT4BVJT00007,HT4BVJT00007,168767,15,49,156814,2,11910
HT4BTJT00078,HT4CWJT00250,80052,14,106,70598,2,9328
HT4BVJT00007,HT4BVJT00003,53330,8,133,43402,13,9727
HT4CWJT00250,HT4BVJT00003,60002,13,67,50170,1,9740
HT4BVJT00003,HT4BVJT00003,67812,44,61,58056,3,9646
HT4BTJT00078,compute-europe-west-1,3715,45,1680,3,1,1983
HT4BTJT00078,HT4CWJT00250,80608,10,160,71069,2,9386
HT4BVJT00003,compute-europe-west-1,3955,5,1493,480,0,1974
HT4BTJT00078,compute-europe-west-1,9052,19,7048,4,1,2003
HT4CWJT00250,HT4BVJT00007,161438,5,148,149425,3,11856
HT4CWJT00250,HT4BVJT00007,172789,12,195,160665,5,11914
HT4CWJT00250,HT4BVJT00003,62242,4,139,52430,6,9658
HT4BTJT00078,HT4BVJT00007,179324,11,175,167759,4,11373
HT4BVJT00007,HT4BVJT00007,190320,9,21,178438,2,11851
HT4BVJT00007,HT4BVJT00007,202690,6,25,190171,7,12482
HT4BVJT00003,compute-europe-west-1,7184,4,5212,3,1,1969
HT4BVJT00007,HT4CWJT00250,72093,5,141,62554,1,9381
HT4BVJT00007,HT4BVJT00007,210258,16,33,197710,2,12503
HT4BTJT00078,HT4CWJT00250,75565,11,220,65867,3,9471
HT4BTJT00078,HT4CWJT00250,84961,5,440,75292,2,9423
HT4BVJT00003,HT4CWJT00250,93920,6,158,84376,2,9419
HT4CWJT00250,HT4BVJT00007,216122,6,151,205793,4,10152
HT4CWJT00250,compute-europe-west-1,4113,53,2075,3,1,1980
HT4BVJT00007,HT4BVJT00007,226267,17,12,214350,2,11887
HT4BVJT00003,HT4CWJT00250,100067,49,160,90443,1,9444
HT4BVJT00007,HT4CWJT00250,108582,5,151,98940,3,9472
HT4CWJT00250,HT4CWJT00250,116024,8,55,106387,2,9607
HT4BVJT00007,HT4BVJT00003,52417,19,160,42196,2,10082
HT4BVJT00003,HT4CWJT00250,123252,5,237,112976,3,10022
HT4BVJT00007,HT4BVJT00003,61729,5,171,51217,2,10338
HT4BVJT00007,HT4BVJT00007,228703,13,54,216641,3,12025
HT4BTJT00078,HT4CWJT00250,130246,23,228,120079,4,9922
HT4BVJT00007,HT4CWJT00250,137884,6,115,127868,2,9884
HT4BVJT00003,HT4BVJT00003,64414,12,51,54378,2,10005
HT4BVJT00003,HT4BVJT00003,73024,7,29,63380,6,9603
HT4CWJT00250,HT4BVJT00007,235165,3,140,222440,4,12566
HT4BVJT00007,HT4CWJT00250,143676,9,163,133515,3,9970
HT4BTJT00078,compute-europe-west-1,6393,11,2861,1518,3,1990
HT4CWJT00250,compute-europe-west-1,3713,13,1706,3,0,1987
HT4BVJT00003,HT4BVJT00003,79574,6,35,69556,3,9975
HT4BVJT00003,HT4BVJT00007,244136,9,139,231542,2,12470
HT4BVJT00003,HT4BVJT00007,255547,12,140,242857,5,12529
HT4BVJT00007,HT4BVJT00003,87858,5,117,77567,3,10165
HT4BVJT00003,HT4BVJT00007,267160,12,125,254514,3,12465
HT4BVJT00003,HT4BVJT00007,277408,11,126,264769,4,12482
HT4CWJT00250,HT4BVJT00007,288918,8,197,276163,6,12566
HT4BTJT00078,compute-europe-west-1,2904,36,846,3,0,2017
HT4BVJT00007,HT4CWJT00250,9711,46,222,20,6,9422
HT4CWJT00250,compute-europe-west-1,6379,7,4324,63,2,1981
HT4CWJT00250,HT4BVJT00007,9754,48,236,18,2,9482
HT4CWJT00980,HT4CWJT00250,15111,50,123,5666,2,9227
HT4CWJT00250,HT4BVJT00007,14464,5,90,4996,1,9374
HT4BTJT00078,HT4BVJT00007,24115,9,190,14173,2,9733
HT4BTJT00078,HT4CWJT00980,9660,18,191,40,9,9392
HT4CWJT00250,HT4CWJT00250,19950,7,49,10642,2,9270
HT4BVJT00007,HT4CWJT00980,18255,9,201,8911,2,9105
HT4CWJT00250,HT4BVJT00007,32386,14,191,22019,2,9636
HT4BTJT00078,HT4BVJT00007,41229,18,159,31337,2,9708
HT4CWJT00980,HT4CWJT00980,26336,6,128,16414,2,9825
HT4BVJT00007,HT4BVJT00007,50580,12,63,40813,2,9697
HT4CWJT00980,HT4CWJT00980,35711,26,30,25673,5,9979
HT4BTJT00078,HT4BVJT00007,59434,12,218,49518,5,9717
HT4CWJT00980,HT4CWJT00980,44057,4,39,34453,9,9514
HT4CWJT00250,compute-europe-west-1,4141,5,2167,4,1,1963
HT4CWJT00980,HT4BVJT00007,64333,21,218,54237,3,9876
HT4CWJT00250,HT4CWJT00250,21896,10,74,11481,7,10373
HT4BTJT00078,HT4BVJT00007,70585,17,180,60207,2,10202
HT4CWJT00980,HT4CWJT00980,44439,6,48,34884,2,9527
HT4BVJT00007,HT4BVJT00007,77488,7,78,66355,4,11043
HT4BVJT00007,HT4CWJT00980,49715,16,191,40155,5,9381
HT4BVJT00007,HT4CWJT00250,22396,5,246,13167,6,9532
HT4CWJT00980,compute-europe-west-1,3702,4,1696,4,2,1996
HT4BVJT00007,HT4BVJT00007,85006,9,34,74205,9,10720
HT4CWJT00980,HT4BVJT00007,95074,6,149,84489,3,10420
HT4BVJT00007,HT4CWJT00250,28378,17,203,19301,2,9442
HT4CWJT00250,HT4CWJT00980,52792,9,230,42974,3,9586
HT4CWJT00250,HT4BVJT00007,100410,12,270,90079,3,10044
HT4BVJT00007,HT4CWJT00980,59493,22,107,49788,2,9571
HT4CWJT00250,HT4CWJT00250,32124,7,67,22440,5,9639
HT4CWJT00980,compute-europe-west-1,3676,5,1667,3,1,1993
HT4BVJT00007,HT4CWJT00980,68205,11,160,58235,3,9776
HT4CWJT00250,HT4CWJT00250,41053,5,41,31462,2,9548
HT4BVJT00007,HT4CWJT00980,74109,7,145,64211,3,9736
HT4CWJT00250,HT4BVJT00007,101629,25,190,91166,3,10283
HT4CWJT00250,HT4CWJT00250,44102,17,32,34393,2,9659
HT4BVJT00007,HT4CWJT00980,80278,11,100,70449,2,9717
HT4BTJT00078,HT4CWJT00250,52966,6,364,42855,3,9724
HT4CWJT00250,compute-europe-west-1,4126,11,2138,4,1,1965
HT4CWJT00250,HT4CWJT00250,60853,11,49,51072,1,9755
HT4BTJT00078,HT4BVJT00007,108052,19,156,97451,5,10411
HT4BVJT00007,HT4BVJT00007,118354,5,32,107436,7,10890
HT4BVJT00007,HT4CWJT00980,83925,7,160,74112,5,9639
HT4CWJT00250,HT4CWJT00980,91091,11,114,81321,3,9639
HT4BTJT00078,HT4CWJT00980,100371,12,91,90605,2,9647
HT4CWJT00980,HT4CWJT00980,109206,5,35,99405,2,9770
HT4CWJT00250,HT4CWJT00980,118198,5,65,108395,2,9721
HT4CWJT00980,HT4BVJT00007,120685,8,158,109588,2,10957
HT4BTJT00078,HT4BVJT00007,131949,49,164,120066,3,11661
HT4CWJT00980,compute-europe-west-1,9372,5,6103,1301,2,1958
HT4BTJT00078,HT4CWJT00980,125102,20,118,115224,1,9744
HT4CWJT00250,HT4CWJT00250,58648,5,58,48197,3,10383
HT4BTJT00078,compute-europe-west-1,3801,86,1716,3,1,1988
HT4CWJT00980,HT4CWJT00980,128953,6,10,119126,1,9811
HT4BVJT00007,HT4BVJT00007,134184,5,49,123054,2,11076
HT4CWJT00250,compute-europe-west-1,5172,9,3159,3,1,1992
HT4CWJT00250,compute-europe-west-1,5838,61,2966,839,3,1984
HT4BVJT00007,HT4CWJT00250,59147,4,173,49206,1,9794
HT4CWJT00250,HT4CWJT00250,64629,6,39,54336,6,10243
HT4CWJT00980,HT4BVJT00007,133588,5,116,122550,4,10902
HT4CWJT00980,HT4CWJT00250,70641,5,283,60094,3,10276
HT4CWJT00980,HT4CWJT00980,121776,6,58,111845,2,9894
HT4CWJT00250,compute-europe-west-1,3824,5,1844,3,1,1967
HT4BTJT00078,compute-europe-west-1,4948,48,1064,1865,3,1969
HT4BTJT00078,HT4CWJT00250,75143,13,180,64626,2,10320
HT4BVJT00007,HT4CWJT00250,84008,10,212,73664,3,10147
HT4BTJT00078,compute-europe-west-1,4202,17,1586,622,3,1971
HT4BTJT00078,HT4CWJT00980,124163,46,118,114123,4,9875
HT4CWJT00250,compute-europe-west-1,3632,4,1667,3,1,1952
HT4CWJT00250,HT4CWJT00250,86987,10,68,76621,2,10320
HT4BVJT00007,HT4CWJT00250,96869,10,107,86401,2,10343
HT4CWJT00980,HT4CWJT00980,129819,12,57,119799,3,9981
HT4CWJT00980,HT4CWJT00980,139617,9,27,129228,11,10354
HT4BTJT00078,HT4CWJT00250,105437,15,122,94858,1,10426
HT4BVJT00007,HT4CWJT00980,147453,53,119,136875,5,10393
HT4BTJT00078,HT4CWJT00250,113289,12,170,102847,4,10251
HT4CWJT00980,HT4CWJT00250,121599,19,166,110936,2,10479
HT4BTJT00078,HT4CWJT00980,152599,5,133,142397,3,10047
HT4BVJT00007,HT4CWJT00980,161946,12,230,151350,4,10368
HT4BTJT00078,HT4CWJT00980,171970,25,218,161691,2,10070
HT4BTJT00078,HT4CWJT00250,127016,48,192,116324,3,10446
HT4CWJT00250,HT4BVJT00007,117758,9,214,105836,3,11726
HT4BTJT00078,HT4CWJT00980,177224,43,123,166664,3,10384
HT4BVJT00007,HT4BVJT00007,123004,6,29,113228,3,9739
HT4CWJT00980,HT4BVJT00007,146315,14,150,134202,3,11887
HT4BVJT00007,HT4BVJT00007,134379,9,55,121912,4,12366
HT4BTJT00078,compute-europe-west-1,3544,16,1546,3,0,1977
HT4CWJT00250,compute-europe-west-1,4274,8,1680,616,3,1965
HT4CWJT00980,HT4CWJT00980,181442,8,49,171046,3,10375
HT4BVJT00007,HT4BVJT00007,154916,10,72,142849,3,12022
HT4BVJT00007,HT4CWJT00980,191267,5,150,180788,6,10335
HT4BVJT00007,HT4CWJT00980,200585,10,135,189989,2,10437
HT4BTJT00078,HT4BVJT00007,163198,26,143,152873,3,10135
HT4BVJT00007,HT4CWJT00980,210263,6,215,199501,2,10574
HT4BVJT00007,HT4BVJT00007,173179,10,56,160713,3,12423
HT4CWJT00980,compute-europe-west-1,4162,7,2170,3,1,1976
