ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00980,compute-europe-west,2788,44,2044,57,1,641
HT4BTJT00078,compute-europe-west,4558,11,3604,133,1,638
HT4BVJT00003,HT4BVJT00003,8554,28,40,10,3,8472
HT4CWJT00980,compute-europe-west,4655,24,3442,551,1,634
HT4BVJT00003,HT4BVJT00003,16408,13,80,7767,4,8577
HT4BTJT00078,compute-europe-west,4610,18,2909,1046,1,631
HT4APJT01039,compute-europe-west,1298,15,533,84,1,648
HT4BTJT00127,compute-europe-west,1199,35,402,29,0,634
HT4BTJT00078,HT4BTJT00078,9938,19,89,1359,5,8466
HT4CWJT00980,compute-europe-west,1212,24,495,2,0,638
HT4AVJT02309,compute-europe-west,2634,27,1891,3,0,628
HT4CWJT00250,compute-europe-west,1109,17,372,2,1,630
HT4BTJT00127,compute-europe-west,1962,19,729,565,1,650
HT4BTJT00127,compute-europe-west,1404,28,684,3,0,634
HT4AVJT02309,compute-europe-west,1928,36,1144,2,1,645
HT4CWJT00250,compute-europe-west,1409,28,371,296,0,632
HT4BVJT00003,compute-europe-west,2084,9,1136,299,1,636
HT4BVJT00012,compute-europe-west,1322,16,609,3,1,643
HT4BVJT00003,compute-europe-west,1592,13,855,3,0,636
HT4BTJT00127,compute-europe-west,2132,28,855,587,0,656
HT4BVJT00012,compute-europe-west,1306,20,581,3,1,673
HT4APJT01039,compute-europe-west,1674,13,445,562,0,647
HT4CWJT00250,compute-europe-west,2174,19,467,1043,1,643
HT4BVJT00003,compute-europe-west,3391,59,1021,1644,0,661
HT4CWJT00250,compute-europe-west,2639,34,274,1582,0,660
HT4BVJT00012,compute-europe-west,3451,29,499,2169,1,655
HT4APJT01039,compute-europe-west,3664,19,344,2595,0,638
HT4APJT01039,compute-europe-west,3899,20,479,2719,1,651
HT4CWJT00980,compute-europe-west,3720,22,519,2439,1,645
HT4APJT01039,compute-europe-west,4011,28,424,2898,1,644
HT4CWJT00980,compute-europe-west,4334,29,278,3367,1,648
HT4APJT01039,compute-europe-west,4272,15,504,2996,1,644
HT4CWJT00250,compute-europe-west,2646,14,405,1588,0,639
HT4APJT01039,compute-europe-west,3189,30,467,2046,1,636
HT4CWJT00980,compute-europe-west,3707,13,474,2543,1,640
HT4BVJT00012,compute-europe-west,4164,15,443,3058,0,641
HT4APJT01039,compute-europe-west,4659,23,225,3682,0,635
HT4BTJT00127,compute-europe-west,3954,13,520,2721,1,643
HT4CWJT00250,compute-europe-west,5209,23,622,3821,1,643
HT4BVJT00003,compute-europe-west,4467,15,559,3228,0,647
HT4BVJT00003,compute-europe-west,5499,42,323,4420,0,630
HT4BTJT00078,compute-europe-west,5655,22,616,4382,0,632
HT4BTJT00078,compute-europe-west,6272,25,647,4918,1,638
HT4AVJT02309,HT4AVJT02309,8569,30,96,14,3,8450
HT4BVJT00003,compute-europe-west,5036,27,490,3860,1,650
HT4BVJT00012,compute-europe-west,5217,17,456,4107,1,633
HT4CWJT00250,compute-europe-west,5907,13,469,4718,1,641
HT4APJT01039,compute-europe-west,6307,18,459,5147,0,647
HT4BTJT00078,compute-europe-west,6845,21,401,5672,0,637
HT4BTJT00078,compute-europe-west,5129,29,397,4074,0,630
HT4BVJT00003,compute-europe-west,5193,14,349,4123,1,633
HT4CWJT00250,compute-europe-west,4847,17,415,3769,1,642
HT4APJT01039,compute-europe-west,4593,12,430,3392,0,654
HT4BVJT00012,compute-europe-west,5803,25,550,4562,1,647
HT4BVJT00012,compute-europe-west,6405,44,547,5161,1,635
HT4APJT01039,compute-europe-west,5166,10,517,3911,1,660
HT4BVJT00003,compute-europe-west,6732,17,659,5341,1,633
HT4BTJT00127,compute-europe-west,6613,18,564,5338,0,641
HT4BTJT00127,compute-europe-west,7212,48,579,5901,1,642
HT4AVJT02309,HT4AVJT02309,9161,10,44,691,1,8419
HT4CWJT00980,compute-europe-west,7327,40,488,6046,0,646
HT4CWJT00980,compute-europe-west,7363,60,187,6396,0,640
HT4BVJT00012,compute-europe-west,7242,16,365,6164,1,649
HT4APJT01039,compute-europe-west,7542,14,376,6509,1,629
HT4BTJT00078,compute-europe-west,8102,28,353,7073,1,636
HT4BVJT00012,compute-europe-west,7715,23,390,6572,1,630
HT4AVJT02309,HT4AVJT02309,14382,11,76,5792,2,8541
HT4BTJT00078,compute-europe-west,6989,26,440,5872,1,636
HT4BVJT00003,compute-europe-west,5695,19,521,4470,1,650
HT4CWJT00980,compute-europe-west,6015,33,440,4896,1,638
HT4CWJT00250,HT4CWJT00250,8425,18,66,14,3,8359
HT4APJT01039,compute-europe-west,6033,8,432,4952,1,643
HT4BVJT00012,compute-europe-west,5912,13,437,4765,1,649
HT4BTJT00078,compute-europe-west,6201,34,455,5071,0,629
HT4BVJT00003,compute-europe-west,6425,27,385,5365,1,628
HT4AVJT02309,HT4AVJT02309,17807,15,63,8426,4,9329
HT4BTJT00078,compute-europe-west,6552,29,235,5561,1,632
HT4BVJT00003,compute-europe-west,5498,20,491,4274,1,646
HT4BVJT00003,compute-europe-west,5893,33,387,4788,1,645
HT4BTJT00078,compute-europe-west,6295,25,502,5008,1,651
HT4BTJT00127,compute-europe-west,6107,9,478,4893,1,648
HT4APJT01039,compute-europe-west,6119,14,413,5003,1,637
HT4BTJT00078,compute-europe-west,5195,22,398,4120,0,631
HT4CWJT00250,compute-europe-west,5837,18,398,4465,1,634
HT4BVJT00003,compute-europe-west,5393,17,407,4243,1,637
HT4BVJT00003,compute-europe-west,5078,51,268,4061,0,629
HT4AVJT02309,compute-europe-west,5489,15,509,4316,1,642
HT4AVJT02309,compute-europe-west,5204,49,297,4191,1,657
HT4CWJT00980,compute-europe-west,5881,26,421,4717,1,635
HT4BTJT00078,compute-europe-west,5436,23,404,4369,0,635
HT4BTJT00127,compute-europe-west,4828,19,990,3181,1,637
HT4CWJT00980,compute-europe-west,4789,20,830,3184,0,642
HT4AVJT02309,compute-europe-west,7489,12,5956,871,0,644
HT4AVJT02309,compute-europe-west,8091,8,6627,804,1,653
HT4APJT01039,compute-europe-west,5454,16,3375,1398,1,634
HT4AVJT02309,compute-europe-west,11515,15,7154,3668,1,658
HT4BTJT00078,compute-europe-west,3752,29,2012,1021,0,635
HT4BVJT00012,compute-europe-west,2975,26,913,1391,0,641
HT4AVJT02309,compute-europe-west,9966,13,6146,3155,1,641
HT4AVJT02309,compute-europe-west,9049,15,4505,3786,0,680
HT4BVJT00012,compute-europe-west,2518,15,1292,450,1,642
HT4CWJT00980,compute-europe-west,3453,22,1555,1109,1,665
HT4CWJT00250,compute-europe-west,5488,18,2026,2729,1,642
HT4AVJT02309,compute-europe-west,8088,8,2917,4384,0,672
HT4BTJT00078,compute-europe-west,3973,21,1570,1692,1,639
HT4BVJT00003,compute-europe-west,2152,14,451,1067,0,633
HT4BVJT00003,compute-europe-west,3382,14,543,2157,1,643
HT4BVJT00003,compute-europe-west,5598,22,488,4366,1,698
HT4BVJT00003,compute-europe-west,6254,11,496,5006,0,718
HT4APJT01039,compute-europe-west,6950,26,550,5639,0,684
