ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00189,30503,74,254,19701,18,10486
HT4CWJT00250,HT4BVJT00003,37724,55,365,25883,5,11444
HT4BTJT00030,joaquim-MS-7996,26186,35,329,24040,1,1738
HT4APJT01039,joaquim-MS-7996,25977,9,215,24023,0,1729
HT4BVJT00003,HT4BVJT00003,48036,11,91,36374,5,11592
HT4AVJT02309,HT4BVJT00003,59165,9,612,46921,16,11565
HT4APJT01039,joaquim-MS-7996,27007,14,458,24780,2,1756
HT4AVJT02309,HT4APJT01039,37843,9,732,23914,7,13194
HT4AVJT02309,joaquim-MS-7996,27498,20,446,25246,1,1752
HT4BTJT00030,joaquim-MS-7996,29064,48,423,26825,2,1747
HT4CWJT00250,HT4APJT01039,47044,9,350,33939,6,12762
HT4BVJT00003,joaquim-MS-7996,26562,54,354,24393,2,1757
HT4APJT01039,HT4APJT01039,9780,8,93,17,4,9696
HT4BTJT00030,joaquim-MS-7996,2465,15,646,5,3,1797
HT4AVJT02309,HT4APJT01039,17767,17,601,7397,9,9714
HT4CWJT00250,HT4APJT01039,26989,20,836,16344,5,9786
HT4CWJT00250,joaquim-MS-7996,2550,48,483,79,2,1842
HT4BVJT00189,joaquim-MS-7996,3416,29,340,1213,1,1771
HT4BVJT00003,joaquim-MS-7996,4558,14,355,2298,1,1869
HT4BTJT00030,joaquim-MS-7996,4723,45,214,2591,1,1804
HT4BVJT00189,joaquim-MS-7996,6108,9,360,3933,1,1764
HT4BTJT00030,joaquim-MS-7996,7278,20,381,4982,2,1774
HT4BTJT00030,joaquim-MS-7996,8627,14,155,6611,1,1742
HT4CWJT00250,joaquim-MS-7996,10205,24,400,8023,1,1765
HT4APJT01039,joaquim-MS-7996,11954,50,780,9317,2,1764
HT4APJT01039,joaquim-MS-7996,13619,47,787,11024,2,1754
HT4BVJT00189,joaquim-MS-7996,16479,8,617,14001,2,1756
HT4AVJT02309,joaquim-MS-7996,14590,20,572,12256,1,1752
HT4CWJT00250,joaquim-MS-7996,17682,10,323,15598,1,1747
HT4CWJT00250,joaquim-MS-7996,18781,12,522,16434,1,1828
HT4BVJT00189,joaquim-MS-7996,20496,13,650,18024,2,1820
HT4APJT01039,joaquim-MS-7996,22074,53,559,19704,1,1759
HT4BVJT00003,HT4BVJT00003,7440,43,87,16,5,7316
HT4AVJT02309,HT4AVJT02309,9440,15,136,31,7,9278
HT4BVJT00003,HT4BVJT00003,16467,7,67,6811,4,9599
HT4BVJT00003,HT4BVJT00003,25186,21,145,15140,24,9888
HT4CWJT00250,HT4CWJT00250,9903,11,161,23,7,9727
HT4APJT01039,HT4AVJT02309,13337,31,826,3110,5,9386
HT4BVJT00003,HT4AVJT02309,23427,13,734,12384,5,10213
HT4APJT01039,HT4AVJT02309,31926,17,338,21957,7,9604
