ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west-1,4853,11,2520,26,4,2287
HT4BVJT00189,HT4BTJT00127,32955,10,480,22106,5,10371
HT4BVJT00007,HT4BTJT00127,43694,12,333,32191,6,11185
HT4BVJT00189,compute-europe-west-1,5748,7,3503,6,1,2227
HT4BVJT00007,HT4BTJT00127,43009,39,478,31566,18,10940
HT4BVJT00007,HT4BVJT00189,39000,8,463,27946,9,10598
HT4BVJT00189,HT4BVJT00189,48566,17,115,37851,6,10600
HT4BVJT00007,HT4BVJT00003,10228,7,583,13,6,9642
HT4BVJT00189,compute-europe-west-1,13871,12,9617,1976,4,2257
HT4BVJT00007,HT4BTJT00127,41419,46,431,29846,5,11124
HT4BVJT00189,compute-europe-west-1,10622,29,6686,1669,4,2242
HT4BVJT00003,compute-europe-west-1,5381,5,3076,24,4,2259
HT4BVJT00003,HT4BVJT00189,41713,41,465,30595,6,10644
HT4BTJT00127,HT4BVJT00189,50277,13,365,39272,6,10616
HT4BVJT00007,HT4BVJT00003,10001,24,367,16,5,9624
HT4BTJT00127,compute-europe-west-1,5084,6,3530,5,1,2242
HT4BTJT00127,HT4BTJT00127,37299,42,83,26097,8,11073
HT4BTJT00127,HT4BVJT00189,54995,9,424,43847,6,10701
HT4BTJT00127,compute-europe-west-1,5179,5,1491,1540,3,2242
HT4BVJT00007,HT4BVJT00003,15529,6,475,5482,5,9596
HT4BVJT00003,HT4BTJT00127,43423,15,729,32060,6,10628
HT4BVJT00003,HT4BVJT00003,10540,40,110,16,5,10399
HT4BVJT00189,HT4BVJT00007,9981,31,559,61,4,9356
HT4BVJT00007,HT4BVJT00003,15984,10,963,4932,5,10095
HT4BVJT00007,HT4BVJT00003,23457,44,599,12098,4,10732
HT4BTJT00127,HT4BTJT00127,10043,10,109,28,5,9893
HT4BVJT00007,HT4BVJT00189,11613,9,1163,46,11,10432
HT4BVJT00003,HT4BTJT00127,14089,15,947,2692,6,10466
HT4BVJT00003,HT4BVJT00189,22192,8,1085,10308,6,10806
HT4BVJT00189,HT4BVJT00189,31798,7,78,20994,3,10752
HT4BVJT00007,HT4BVJT00007,9327,8,74,13,3,9257
HT4BVJT00007,HT4BVJT00007,17285,13,189,7650,7,9464
HT4BVJT00003,HT4BVJT00007,26125,12,455,16238,9,9412
HT4BTJT00127,HT4BVJT00003,19898,14,1731,7611,6,10548
HT4BVJT00189,HT4BTJT00127,18822,13,771,8148,7,9913
HT4BTJT00127,HT4BVJT00003,28913,48,756,17895,5,10192
HT4BTJT00127,HT4BVJT00003,36634,52,815,25614,6,10159
HT4BVJT00007,HT4BVJT00007,27353,8,137,17351,14,9850
HT4BVJT00003,HT4BVJT00189,27752,45,1007,15464,14,11236
HT4BTJT00127,HT4BVJT00003,38163,14,971,27078,5,10090
HT4BVJT00003,HT4BVJT00189,36459,8,438,24930,17,11100
HT4BVJT00007,HT4BVJT00003,46544,5,858,34977,14,10749
HT4BTJT00127,HT4BVJT00189,39848,5,717,28254,5,10894
HT4BVJT00189,HT4BVJT00003,43259,17,710,31980,11,10529
HT4BVJT00189,HT4BVJT00189,42866,14,151,31449,5,11239
HT4BVJT00189,HT4BVJT00007,14392,19,456,3827,6,10079
HT4BVJT00003,HT4BVJT00007,23508,14,446,13271,6,9816
HT4BTJT00127,HT4BTJT00127,9601,13,102,13,5,9511
HT4BVJT00189,HT4BVJT00007,30646,21,303,20545,7,9801
HT4BTJT00127,HT4BVJT00189,48489,9,447,36996,4,11044
HT4BVJT00189,HT4BVJT00007,37537,17,332,26793,4,10400
