ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4BTJT00127,151137,6,128,142058,2,8845
HT4AVJT02309,HT4BTJT00127,159404,10,50,150471,2,8868
HT4AVJT02309,HT4BTJT00127,168317,18,50,159311,1,8930
HT4AVJT02309,HT4BTJT00127,177212,12,101,168156,3,8923
HT4AVJT02309,HT4BTJT00127,186117,12,107,177018,2,8936
HT4AVJT02309,HT4CWJT00250,155947,8,196,146815,2,8945
HT4AVJT02309,HT4CWJT00250,160932,11,138,151877,2,8927
HT4AVJT02309,HT4CWJT00250,169698,10,127,160610,2,8956
HT4AVJT02309,HT4CWJT00250,178486,14,68,169337,2,9003
HT4AVJT02309,HT4CWJT00250,185138,6,166,175823,2,9081
HT4AVJT02309,HT4CWJT00250,193977,13,93,184763,3,8993
HT4AVJT02309,HT4CWJT00250,202392,5,185,193137,2,9010
HT4AVJT02309,HT4CWJT00250,210876,13,195,201611,2,9061
HT4AVJT02309,HT4CWJT00250,219753,6,78,210604,4,9036
HT4AVJT02309,HT4CWJT00250,228697,6,107,219478,2,9066
HT4AVJT02309,HT4CWJT00250,237745,49,62,228465,2,9086
HT4AVJT02309,HT4CWJT00250,246638,5,34,237525,1,9071
HT4AVJT02309,HT4CWJT00250,255422,21,107,246149,2,9052
HT4AVJT02309,HT4BTJT00127,183920,8,102,174834,2,8919
HT4AVJT02309,HT4BTJT00127,192219,48,186,182916,4,8997
HT4AVJT02309,HT4BTJT00127,199913,15,243,190704,2,8946
HT4AVJT02309,HT4BTJT00127,207661,67,200,198384,2,8998
HT4AVJT02309,HT4BTJT00127,224764,52,222,215346,5,9079
HT4AVJT02309,HT4BTJT00127,215503,7,131,206372,2,8988
HT4AVJT02309,HT4AVJT02309,193193,6,49,183938,2,9233
HT4AVJT02309,HT4AVJT02309,202648,10,30,193001,2,9606
HT4AVJT02309,HT4AVJT02309,210080,45,10,200409,2,9618
HT4AVJT02309,HT4BTJT00078,207547,17,174,197687,4,9664
HT4AVJT02309,HT4BTJT00078,215196,7,121,207317,2,7702
HT4AVJT02309,HT4BTJT00078,223387,6,197,213789,3,9361
HT4AVJT02309,HT4BTJT00078,232572,5,158,222785,2,9638
HT4AVJT02309,HT4BTJT00078,241900,7,104,232143,2,9638
HT4AVJT02309,HT4BTJT00078,251176,43,170,241276,2,9687
HT4AVJT02309,HT4BTJT00078,258768,11,98,248986,3,9662
HT4AVJT02309,HT4AVJT02309,213761,13,50,204317,3,9387
HT4AVJT02309,HT4AVJT02309,222900,5,16,213569,1,9313
HT4AVJT02309,HT4BTJT00127,222614,7,240,213297,4,8990
HT4AVJT02309,HT4BTJT00127,229450,6,198,220141,2,9054
HT4AVJT02309,HT4BTJT00127,238507,14,219,229130,2,9078
HT4AVJT02309,HT4BTJT00127,247444,10,243,238139,6,9072
HT4AVJT02309,HT4BTJT00127,255381,20,209,246109,3,9053
HT4AVJT02309,HT4AVJT02309,225337,10,27,215864,2,9438
HT4AVJT02309,HT4AVJT02309,233944,8,20,224185,6,9733
HT4AVJT02309,HT4AVJT02309,242388,8,17,232489,3,9876
HT4AVJT02309,HT4CWJT00250,246856,19,248,237395,2,9186
HT4AVJT02309,HT4CWJT00250,237621,11,231,228289,1,9091
HT4AVJT02309,HT4CWJT00250,256371,19,173,246528,2,9613
HT4AVJT02309,HT4CWJT00250,265755,11,121,256115,2,9506
HT4AVJT02309,HT4CWJT00250,274999,11,87,265523,4,9315
HT4AVJT02309,HT4CWJT00250,283850,13,65,274393,3,9296
HT4AVJT02309,HT4CWJT00250,291882,13,124,282410,2,9323
HT4AVJT02309,HT4CWJT00250,300896,6,156,290863,2,9792
HT4AVJT02309,HT4CWJT00250,309785,23,122,300184,4,9461
HT4AVJT02309,HT4BTJT00078,251479,58,178,241730,7,9426
HT4AVJT02309,HT4BTJT00078,259661,5,205,249766,2,9678
HT4AVJT02309,HT4AVJT02309,241724,14,84,231894,4,9772
HT4AVJT02309,HT4AVJT02309,251407,6,18,241561,4,9824
HT4AVJT02309,HT4AVJT02309,261070,17,76,251320,4,9695
HT4AVJT02309,HT4BTJT00127,248523,10,144,239297,2,9100
HT4AVJT02309,HT4BTJT00127,256046,6,177,246807,2,9050
HT4AVJT02309,HT4BTJT00127,264559,9,228,255201,2,9119
HT4AVJT02309,HT4BTJT00127,272993,7,152,263693,2,9128
HT4AVJT02309,HT4BTJT00127,281791,11,108,272615,2,9089
HT4AVJT02309,HT4BTJT00127,290699,9,88,281433,3,9125
HT4AVJT02309,HT4BTJT00127,299208,8,186,289760,3,9139
HT4AVJT02309,HT4BTJT00127,308419,55,265,298803,3,9229
HT4AVJT02309,HT4BTJT00127,317299,12,146,308030,2,9135
HT4AVJT02309,HT4BTJT00127,326253,9,87,317000,3,9146
HT4AVJT02309,HT4BTJT00078,260224,8,177,250234,3,9829
HT4AVJT02309,HT4BTJT00078,268306,11,180,258368,3,9737
HT4AVJT02309,HT4BTJT00078,278257,11,149,268063,2,10055
HT4AVJT02309,HT4BTJT00078,287179,6,169,277305,2,9687
HT4AVJT02309,HT4AVJT02309,261172,17,19,251387,2,9751
HT4AVJT02309,HT4AVJT02309,270776,9,15,260940,6,9809
HT4AVJT02309,HT4AVJT02309,277150,16,87,267383,2,9697
HT4AVJT02309,HT4AVJT02309,286153,6,62,276352,3,9766
HT4AVJT02309,HT4BTJT00078,290886,18,190,281071,6,9629
HT4AVJT02309,HT4BTJT00078,300789,17,209,290245,2,10308
HT4AVJT02309,HT4BTJT00078,311020,56,199,300524,7,10264
HT4AVJT02309,HT4BTJT00078,320363,9,128,309648,3,10520
HT4AVJT02309,HT4BTJT00078,330448,9,65,320077,3,10249
HT4AVJT02309,HT4BTJT00078,338527,6,148,328114,2,10220
HT4AVJT02309,HT4BTJT00078,348462,19,130,338058,15,10264
HT4AVJT02309,HT4CWJT00250,294100,13,101,284500,2,9442
HT4AVJT02309,HT4CWJT00250,303382,13,95,293822,3,9440
HT4AVJT02309,HT4AVJT02309,289053,6,17,279267,7,9759
HT4AVJT02309,HT4AVJT02309,298361,6,13,288862,2,9481
HT4AVJT02309,HT4AVJT02309,306848,7,31,297414,2,9395
HT4AVJT02309,HT4AVJT02309,315577,11,20,306052,3,9497
HT4AVJT02309,HT4AVJT02309,324226,49,78,314753,2,9349
HT4AVJT02309,HT4CWJT00250,306590,7,86,297057,2,9376
HT4AVJT02309,HT4CWJT00250,316093,6,102,306315,2,9696
HT4AVJT02309,HT4CWJT00250,325079,5,183,315528,2,9377
HT4AVJT02309,HT4CWJT00250,343234,13,285,333465,3,9454
HT4AVJT02309,HT4CWJT00250,333711,8,187,323783,2,9683
HT4AVJT02309,HT4CWJT00250,352632,15,90,342851,2,9704
HT4AVJT02309,HT4CWJT00250,361894,60,123,352041,2,9693
HT4AVJT02309,HT4CWJT00250,371353,24,137,361554,7,9656
HT4AVJT02309,HT4CWJT00250,380402,19,83,370871,2,9420
