ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west-1,7116,8,1562,3524,3,2030
HT4BVJT00003,compute-europe-west-1,10142,10,1384,6715,3,2021
HT4BVJT00007,compute-europe-west-1,10942,5,2364,6540,4,2021
HT4BTJT00127,compute-europe-west-1,12229,10,3437,6774,4,1998
HT4BVJT00189,HT4BVJT00003,27495,60,558,17193,3,9708
HT4BVJT00189,HT4BVJT00003,17766,16,299,7901,2,9556
HT4BVJT00189,HT4BTJT00127,18085,11,321,8411,2,9370
HT4BVJT00003,HT4BTJT00127,26868,5,199,17258,2,9440
HT4BVJT00189,HT4BVJT00189,9516,10,67,12,3,9423
HT4BVJT00189,HT4BVJT00007,17521,14,354,7735,2,9463
HT4BTJT00127,compute-europe-west-1,8409,5,2441,3942,3,2014
HT4BVJT00003,compute-europe-west-1,3081,16,1048,2,1,2007
HT4BVJT00189,compute-europe-west-1,6471,45,2596,1836,3,1992
HT4BVJT00007,compute-europe-west-1,3676,93,1569,4,1,2003
HT4BVJT00007,compute-europe-west-1,6083,13,877,3215,2,1991
HT4BTJT00127,compute-europe-west-1,6668,49,2556,1975,1,2086
HT4BVJT00007,compute-europe-west-1,11648,21,3537,6095,1,1978
HT4BVJT00003,compute-europe-west-1,5451,13,1761,1629,2,2032
HT4BVJT00003,compute-europe-west-1,7528,17,1886,3488,2,2130
HT4BVJT00189,compute-europe-west-1,14807,13,5079,7774,2,1964
HT4BVJT00007,compute-europe-west-1,22137,33,6368,13781,2,1958
HT4BVJT00007,compute-europe-west-1,25383,13,6025,17361,2,1990
HT4BVJT00003,compute-europe-west-1,7347,7,539,4798,3,1990
HT4BVJT00189,compute-europe-west-1,16830,16,4201,10644,2,1958
HT4BTJT00127,compute-europe-west-1,15147,12,3736,9449,2,1956
HT4BTJT00127,compute-europe-west-1,18487,12,4303,12184,2,1969
HT4BVJT00003,compute-europe-west-1,10061,18,741,7345,2,1965
HT4BTJT00127,compute-europe-west-1,20865,20,3602,15569,2,1982
HT4BVJT00007,HT4BVJT00003,9661,20,312,7,2,9361
HT4BTJT00127,HT4BVJT00003,16856,45,377,7355,6,9386
HT4BVJT00007,HT4BTJT00127,7660,15,337,14,5,7286
