ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00189,27906,39,48,17221,3,10596
HT4BVJT00003,HT4BVJT00003,10040,18,55,16,3,9978
HT4BTJT00127,HT4BTJT00127,10637,67,15,28,2,10529
HT4BVJT00003,HT4BVJT00003,17836,29,17,8347,1,9437
HT4CWJT00250,HT4CWJT00250,9878,44,55,28,2,9785
HT4BVJT00189,HT4BVJT00189,10578,11,49,35,5,10510
HT4CWJT00250,HT4BVJT00189,12672,21,82,2412,2,10150
HT4BTJT00127,HT4BVJT00003,9609,100,99,7,2,9392
HT4CWJT00250,HT4BVJT00003,14742,53,110,4520,2,10098
HT4BVJT00189,HT4CWJT00250,9471,38,111,7,1,9312
HT4BVJT00189,HT4BVJT00003,17575,42,90,7440,2,10005
HT4CWJT00250,HT4CWJT00250,13365,25,48,4025,4,9262
HT4BVJT00003,HT4BVJT00189,10093,25,62,17,5,9982
HT4BTJT00127,HT4BVJT00189,17936,54,63,7455,1,10366
HT4BTJT00127,HT4CWJT00250,17369,22,79,7950,2,9301
HT4BVJT00189,HT4BVJT00003,18707,16,119,8519,3,10093
HT4BVJT00189,HT4BTJT00127,10000,47,65,17,4,9868
HT4CWJT00250,HT4BVJT00189,20420,7,81,9679,2,10651
HT4CWJT00250,HT4BVJT00189,30819,16,73,20038,2,10690
HT4CWJT00250,HT4CWJT00250,17988,63,26,8384,1,9518
HT4BVJT00189,HT4BVJT00003,20244,33,48,9631,3,10523
HT4BVJT00003,HT4BTJT00127,13121,45,101,3347,2,9627
HT4BVJT00003,HT4BTJT00127,17872,8,63,7952,2,9847
HT4BVJT00189,HT4CWJT00250,18605,71,85,8884,4,9565
HT4BVJT00189,HT4CWJT00250,26559,17,57,16705,4,9783
HT4BVJT00189,HT4BVJT00003,21347,9,37,10309,2,10987
HT4CWJT00250,HT4BVJT00003,31535,8,72,20250,2,11184
HT4BTJT00127,HT4BTJT00127,20075,39,11,10039,1,9989
HT4BVJT00189,HT4BTJT00127,29215,8,86,18662,2,10458
HT4BVJT00189,HT4BVJT00189,17930,51,46,7134,2,10699
HT4BVJT00003,HT4BVJT00189,28466,11,76,17676,5,10727
HT4BTJT00127,HT4BVJT00189,39020,6,57,28198,2,10765
HT4BVJT00189,HT4BVJT00189,47615,37,61,38848,3,8667
HT4BVJT00189,HT4CWJT00250,22855,47,63,12653,1,10078
HT4BVJT00189,HT4BVJT00003,27731,11,63,16163,1,11492
HT4BVJT00189,HT4CWJT00250,29347,54,86,18831,2,10373
HT4BVJT00189,HT4CWJT00250,39547,46,83,28859,2,10557
HT4BTJT00127,HT4BTJT00127,20049,21,17,9273,2,10734
HT4BTJT00127,HT4BTJT00127,30755,48,17,19804,1,10894
HT4BTJT00127,HT4BVJT00003,28398,56,72,16456,3,11810
HT4BVJT00189,HT4CWJT00250,38205,38,57,27157,1,10942
HT4BVJT00003,HT4BTJT00127,37901,12,57,26520,4,11306
HT4CWJT00250,HT4BVJT00003,36773,62,146,24538,3,12062
HT4BVJT00189,HT4BVJT00003,47372,9,63,34494,2,12795
HT4BVJT00003,HT4BVJT00189,35001,60,93,23841,5,10997
HT4BVJT00189,HT4CWJT00250,38006,53,84,26676,3,11177
HT4BVJT00003,HT4BVJT00003,10029,53,18,22,3,9929
HT4BTJT00127,HT4BTJT00127,10474,88,43,32,3,10312
HT4BVJT00003,HT4BVJT00003,18064,24,12,8347,1,9680
HT4CWJT00250,HT4CWJT00250,9658,16,59,22,2,9560
HT4BVJT00189,HT4BVJT00189,10428,20,52,13,2,10336
HT4CWJT00250,HT4BVJT00189,12902,11,212,2173,2,10506
HT4BTJT00127,HT4BVJT00003,9367,45,80,21,7,9211
HT4CWJT00250,HT4CWJT00250,9021,35,46,20,4,8929
HT4BVJT00189,HT4CWJT00250,13924,8,82,4815,1,9012
HT4BVJT00189,HT4BVJT00003,9446,15,94,17,2,9320
HT4CWJT00250,HT4BVJT00003,16783,7,114,7077,3,9585
HT4BVJT00003,HT4CWJT00250,16973,10,49,7768,1,9133
HT4BTJT00127,HT4BTJT00127,9229,29,56,16,4,9125
HT4BTJT00127,HT4BTJT00127,16715,13,12,7047,4,9641
HT4BVJT00189,HT4BVJT00189,9769,50,7,7,1,9704
HT4BVJT00189,HT4CWJT00250,16264,10,68,6870,2,9230
HT4CWJT00250,HT4BVJT00003,14805,45,60,5179,2,9510
HT4CWJT00250,HT4BVJT00003,24318,8,46,14502,1,9735
HT4CWJT00250,HT4BTJT00127,17533,12,63,7840,3,9618
HT4BVJT00189,HT4BVJT00189,11012,20,55,708,2,10226
HT4BVJT00003,HT4BVJT00189,19824,17,90,9301,2,10418
HT4BVJT00003,HT4CWJT00250,13853,18,125,4374,1,9324
HT4BVJT00189,HT4BTJT00127,18129,10,104,8520,2,9520
HT4BVJT00189,HT4CWJT00250,20590,16,48,11118,1,9405
HT4BVJT00189,HT4BVJT00003,20175,11,49,10390,1,9725
HT4CWJT00250,HT4BVJT00003,29287,8,58,19155,2,10060
HT4BTJT00127,HT4BVJT00189,17596,7,73,6861,2,10648
HT4BVJT00189,HT4CWJT00250,21620,16,140,14043,3,7412
HT4BVJT00189,HT4BTJT00127,15647,17,43,5928,2,9648
HT4BVJT00003,HT4BTJT00127,25215,47,31,15351,1,9780
HT4BTJT00127,HT4BVJT00189,22618,12,51,11973,2,10572
HT4BVJT00189,HT4BVJT00189,33078,18,16,22500,1,10545
HT4BVJT00189,HT4CWJT00250,23830,27,79,14150,2,9467
HT4BVJT00189,HT4BTJT00127,29185,10,70,18787,1,10306
HT4BVJT00189,HT4BVJT00003,23482,40,108,12940,4,10392
HT4BVJT00189,HT4CWJT00250,29024,9,97,19396,1,9456
HT4BTJT00127,HT4BVJT00003,25564,6,64,14744,2,10745
HT4BTJT00127,HT4BTJT00127,30210,42,13,19416,1,10745
HT4BTJT00127,HT4BVJT00189,26397,9,69,15792,2,10522
HT4BVJT00189,HT4CWJT00250,26263,13,78,16583,1,9501
HT4BVJT00003,HT4CWJT00250,35366,12,91,25701,1,9593
HT4CWJT00250,HT4BVJT00003,31124,6,100,20152,2,10869
HT4BVJT00189,HT4BVJT00189,31097,32,19,20445,1,10608
HT4BVJT00003,HT4BVJT00003,39069,8,49,28342,2,10666
HT4BVJT00189,HT4BTJT00127,25840,41,104,14910,1,10762
HT4BVJT00003,HT4BVJT00003,10474,17,55,15,1,10385
HT4BTJT00127,HT4BTJT00127,10332,19,28,29,4,10260
HT4BVJT00003,HT4BVJT00003,18174,16,22,8747,3,9396
HT4CWJT00250,HT4CWJT00250,9706,30,64,24,2,9587
HT4BVJT00189,HT4BVJT00189,10408,72,12,13,3,10301
HT4CWJT00250,HT4BVJT00189,12358,56,76,2264,2,9946
HT4BTJT00127,HT4CWJT00250,9192,22,88,25,5,9012
HT4CWJT00250,HT4CWJT00250,13320,6,9,4190,1,9117
HT4BVJT00189,HT4BVJT00189,10059,66,61,8,2,9923
HT4BVJT00189,HT4CWJT00250,15480,11,78,5945,1,9336
HT4CWJT00250,HT4BVJT00003,9321,46,86,24,7,9107
HT4BVJT00003,HT4BVJT00003,17859,65,57,8321,1,9424
HT4BTJT00127,HT4BTJT00127,9486,22,55,11,4,9387
HT4BTJT00127,HT4CWJT00250,15130,36,94,7614,2,7377
HT4BVJT00189,HT4BVJT00189,10279,30,35,30,7,10191
HT4BVJT00189,HT4BVJT00003,15383,56,92,7708,4,7508
HT4CWJT00250,HT4BVJT00003,24504,40,72,14656,2,9716
HT4CWJT00250,HT4BVJT00189,15773,7,89,5228,2,10445
HT4CWJT00250,HT4CWJT00250,15762,9,55,6258,1,9441
HT4BVJT00189,HT4BTJT00127,9541,9,153,42,6,9325
HT4BVJT00003,HT4BTJT00127,17408,16,182,7775,1,9427
HT4BVJT00003,HT4CWJT00250,17041,54,88,7449,2,9397
HT4BVJT00189,HT4BVJT00189,14705,22,54,4078,2,10553
HT4BVJT00189,HT4CWJT00250,23906,8,50,14267,1,9575
HT4BVJT00189,HT4BTJT00127,18792,45,44,8992,1,9641
HT4CWJT00250,HT4BVJT00003,19137,6,96,9328,2,9741
HT4BTJT00127,HT4BVJT00189,18533,7,78,7801,3,10631
HT4BVJT00189,HT4CWJT00250,27058,16,97,17332,5,9600
HT4BVJT00189,HT4BTJT00127,18741,42,58,8845,1,9800
HT4BVJT00003,HT4BTJT00127,28546,18,23,18589,1,9915
HT4BTJT00127,HT4BVJT00003,19963,13,39,9875,3,10027
HT4BVJT00189,HT4BVJT00003,30307,47,58,19676,2,10512
HT4BVJT00189,HT4BVJT00189,20415,49,54,9668,1,10646
HT4BVJT00189,HT4CWJT00250,26472,53,125,16526,1,9762
HT4BVJT00189,HT4BVJT00189,27159,10,17,16536,2,10602
HT4BVJT00189,HT4CWJT00250,35476,16,66,25145,1,10246
HT4BTJT00127,HT4BVJT00003,25897,24,135,14652,3,11086
HT4BTJT00127,HT4BVJT00003,36998,7,29,25690,1,11168
HT4BTJT00127,HT4BTJT00127,21225,12,48,10950,2,10213
HT4BVJT00189,HT4BTJT00127,29606,25,225,18586,4,10751
HT4BVJT00003,HT4BTJT00127,40107,9,61,29223,1,10816
HT4CWJT00250,HT4BVJT00189,23891,9,104,13131,2,10643
HT4BVJT00189,HT4CWJT00250,30018,7,103,19557,2,10314
HT4BVJT00003,HT4CWJT00250,39685,13,115,29322,1,10266
HT4BVJT00189,HT4BVJT00003,33211,8,69,21582,2,11534
HT4BVJT00003,HT4BVJT00003,9982,18,53,15,2,9892
HT4BTJT00127,HT4BTJT00127,10305,12,15,17,4,10256
HT4BVJT00003,HT4BVJT00003,17663,16,10,8334,2,9303
HT4CWJT00250,HT4CWJT00250,9853,57,17,32,1,9744
HT4BVJT00189,HT4BVJT00189,10662,65,35,84,2,10476
HT4CWJT00250,HT4BVJT00189,12816,16,76,2534,2,10187
HT4BTJT00127,HT4CWJT00250,9230,30,88,21,4,9039
HT4CWJT00250,HT4BVJT00003,9582,48,62,29,3,9437
HT4BVJT00189,HT4CWJT00250,9460,50,99,6,1,9298
HT4BVJT00189,HT4CWJT00250,15836,35,86,6301,1,9418
HT4CWJT00250,HT4BVJT00003,10044,7,91,58,4,9885
HT4BVJT00003,HT4BVJT00003,19043,50,52,9181,2,9763
HT4BTJT00127,HT4BTJT00127,9272,24,46,5,2,9197
HT4BTJT00127,HT4CWJT00250,17886,9,58,8137,1,9634
HT4BVJT00189,HT4BTJT00127,15750,28,83,5707,1,9929
HT4BVJT00189,HT4BVJT00003,18850,45,75,8891,2,9831
HT4CWJT00250,HT4BVJT00189,10111,14,104,21,3,9942
HT4CWJT00250,HT4BVJT00189,20226,49,51,9688,2,10433
HT4CWJT00250,HT4CWJT00250,18535,58,59,8833,1,9589
HT4BVJT00189,HT4BTJT00127,16605,9,43,6730,2,9820
HT4BVJT00003,HT4CWJT00250,25206,55,78,15377,2,9684
HT4BVJT00003,HT4BVJT00003,17379,28,22,7200,2,10134
HT4BVJT00189,HT4BTJT00127,18934,29,86,8988,1,9825
HT4BVJT00189,HT4BVJT00189,17457,46,46,6812,1,10553
HT4BVJT00189,HT4CWJT00250,26879,11,103,16800,1,9954
